0.090096737,0.132347880,0.079970464,0.075342595,0.142100980,0.085127811,0.080536194,0.130080357,0.104967144,0.079429838
0.075044494,0.098773966,0.122269690,0.126084631,0.073943579,0.072327691,0.090008100,0.064751091,0.124815602,0.151981156
0.122480120,0.139369538,0.092718172,0.084064652,0.093045130,0.137084558,0.070565623,0.062426828,0.061053791,0.137191588
0.085549671,0.095970315,0.087962204,0.114613503,0.093655535,0.059245963,0.064658911,0.150851026,0.140588542,0.106904331
0.112495523,0.093978946,0.111570887,0.113786086,0.130706454,0.102009180,0.091707186,0.060182793,0.088494510,0.095068435
0.153654407,0.064972858,0.070912002,0.129906025,0.161361789,0.065761540,0.067070577,0.110752419,0.088624462,0.086983923
0.077648922,0.108361647,0.127572568,0.133515180,0.094677877,0.132936367,0.076631466,0.058602034,0.135164337,0.054889603
0.124127321,0.091456159,0.080003117,0.063461908,0.159221998,0.127739090,0.080912644,0.088134205,0.108574241,0.076369316
0.092769528,0.130056891,0.103951891,0.105701824,0.067579170,0.092156301,0.090228500,0.087329957,0.136829544,0.093396395
0.108680838,0.133997763,0.134157664,0.075412684,0.068539049,0.073267605,0.081600091,0.082420877,0.095998172,0.145925257
0.156777292,0.126883230,0.105186961,0.083399571,0.089712079,0.067837598,0.074178611,0.082388417,0.150601102,0.063035139
0.100104888,0.081034708,0.151677198,0.110070992,0.093383015,0.169666875,0.069004476,0.083893308,0.069993473,0.071171065
0.086731027,0.125574606,0.094837852,0.108423970,0.079715197,0.089976408,0.150444771,0.073463560,0.063527626,0.127304984
0.115212834,0.120740702,0.139365551,0.106906227,0.127372983,0.076189185,0.081574006,0.061769679,0.081094096,0.089774735
0.120681996,0.117460162,0.079075327,0.088407134,0.104126335,0.085392860,0.133260599,0.146979774,0.061371968,0.063243844
0.117179367,0.072633194,0.153375519,0.072269538,0.083491132,0.136661935,0.123522915,0.077749660,0.079124421,0.083992319
0.123248663,0.077382851,0.117448426,0.132543217,0.064492086,0.080783673,0.082753489,0.133753866,0.114632500,0.072961230
0.146487956,0.076135253,0.132381532,0.128292871,0.094961812,0.078435377,0.115098794,0.061985643,0.098172814,0.068047948
0.068134804,0.119350100,0.078376411,0.113187818,0.052478059,0.131733836,0.093241551,0.136909548,0.112060201,0.094527672
0.135634049,0.114759763,0.088532101,0.095303808,0.084419948,0.086296142,0.141601798,0.057429475,0.084220042,0.111802875
0.145988698,0.134201683,0.074636760,0.068953558,0.087918671,0.121908026,0.071949143,0.136587546,0.084579018,0.073276898
0.127920168,0.079156181,0.128537374,0.098615345,0.115904312,0.091528364,0.093841670,0.123741404,0.079484195,0.061270988
