0.109350422,0.074203560,0.102693313,0.076166480,0.115559910,0.083791493,0.067573397,0.091003114,0.166607509,0.113050801
0.112138469,0.131734551,0.114637450,0.066067410,0.095387784,0.087733493,0.123601781,0.116265935,0.059856764,0.092576362
0.077302758,0.140685169,0.089287166,0.125037349,0.062835860,0.135995415,0.081014747,0.104104713,0.055140562,0.128596262
0.082319545,0.072238349,0.105709209,0.096153640,0.142294238,0.068617646,0.100939536,0.083831003,0.076100649,0.171796184
0.058405653,0.113951186,0.078653479,0.093016123,0.079491927,0.083068832,0.146949295,0.115275229,0.133198887,0.097989390
0.062796582,0.144379509,0.071464533,0.085029167,0.068522315,0.158372584,0.139905952,0.084854792,0.120374260,0.064300304
0.122342343,0.062076634,0.089653674,0.141087910,0.075681585,0.121434669,0.127789786,0.110146330,0.084214666,0.065572403
0.090578727,0.160031258,0.119718748,0.118021598,0.075804481,0.122642959,0.080076027,0.086028319,0.064149538,0.082948346
0.065365310,0.087416600,0.107666168,0.135974242,0.073677193,0.072205179,0.082698836,0.110346757,0.119425331,0.145224385
0.087550335,0.120370589,0.087066144,0.147362254,0.059649803,0.087620814,0.109713709,0.115559552,0.089828985,0.095277814
0.092606841,0.088014494,0.117451207,0.071608084,0.073247820,0.087589448,0.148010076,0.154500684,0.059294499,0.107676847
0.117209634,0.065428786,0.093567909,0.094986928,0.081237408,0.152293805,0.114030863,0.111758425,0.105412987,0.064073257
0.059954213,0.135840719,0.098515104,0.110015721,0.078026017,0.118065485,0.113659342,0.118654087,0.061213212,0.106056099
0.116312668,0.060234570,0.087394702,0.113298072,0.135755890,0.100391703,0.152155179,0.087933981,0.065271890,0.081251346
0.099547665,0.127270796,0.131549043,0.094815221,0.131469765,0.073622411,0.069983188,0.106957705,0.068339777,0.096444429
0.073823991,0.120976949,0.117045530,0.135749629,0.101987049,0.070753397,0.080874235,0.160514166,0.066248881,0.072026173
0.104098933,0.071888321,0.082342887,0.156050901,0.132811824,0.064531525,0.140184032,0.106181908,0.068438160,0.073471509
0.144152433,0.084637822,0.102917716,0.075334650,0.112618348,0.061468213,0.093138441,0.106052609,0.124609729,0.095070038
0.122183512,0.129694136,0.060920749,0.086745309,0.135392355,0.097095943,0.085611114,0.083798387,0.114365365,0.084193130
0.152071206,0.088060169,0.066007802,0.063045550,0.111895272,0.131508361,0.150329442,0.056269961,0.063545817,0.117266419
0.088047551,0.135527698,0.063052543,0.116212751,0.136318769,0.058435008,0.117099088,0.079467618,0.122128233,0.083710740
0.099472656,0.120284387,0.101561167,0.063023229,0.118966060,0.102355420,0.091573185,0.094205393,0.101721455,0.106837048
0.080006487,0.112155609,0.117198548,0.089338231,0.065826962,0.078483619,0.079557034,0.140463733,0.153244986,0.083724791
