0.079914466,0.096067275,0.076059057,0.094131423,0.084961574,0.106899554,0.116887510,0.073302880,0.160817523,0.110958739
0.126208746,0.067958123,0.090105006,0.099892952,0.151755684,0.093118189,0.124657777,0.107249177,0.062167336,0.076887011
0.128766217,0.092944102,0.072600025,0.072659567,0.105401099,0.076713588,0.127181178,0.129810119,0.105955049,0.087969057
0.101904190,0.068514646,0.065509134,0.155033939,0.097986149,0.114870930,0.065555120,0.113210213,0.100952579,0.116463099
0.067956984,0.129866906,0.132426689,0.091177469,0.090120476,0.092765730,0.123950319,0.088253610,0.108697524,0.074784292
0.110890790,0.087863426,0.101584723,0.121517777,0.104294384,0.064824943,0.118789359,0.088492546,0.143513694,0.058228358
0.129537624,0.072086020,0.073170109,0.089706945,0.072357429,0.132241950,0.114552198,0.123542597,0.108113702,0.084691427
0.138447512,0.135689805,0.077332101,0.070449426,0.118923414,0.084245645,0.097301656,0.059605322,0.129172335,0.088832783
0.095571239,0.068429890,0.120965423,0.114708072,0.105069240,0.087014999,0.115627715,0.070659173,0.154803259,0.067150989
0.124886845,0.062022270,0.105228929,0.111278223,0.133489245,0.064598862,0.104498811,0.071657660,0.141800703,0.080538451
0.109980313,0.124535817,0.113223656,0.129224695,0.073102374,0.137347802,0.080712322,0.096511514,0.073446077,0.061915428
0.063478388,0.149829904,0.069912463,0.086390240,0.127881537,0.105471624,0.098836826,0.103203597,0.119134141,0.075861280
0.121179159,0.071705599,0.106725974,0.076586723,0.105753671,0.087856969,0.135542957,0.069723163,0.143913863,0.081011923
0.075374279,0.072221667,0.071295591,0.131488284,0.157676025,0.109674527,0.101668187,0.147797397,0.065644537,0.067159505
0.076744148,0.075374785,0.122799499,0.096388609,0.132282330,0.137183755,0.066574073,0.121798687,0.073202354,0.097651761
0.063889991,0.068251329,0.087116141,0.147623557,0.124981942,0.081378038,0.135052765,0.099381054,0.095271292,0.097053890
0.082492915,0.076420427,0.128747997,0.061024744,0.077105535,0.147330291,0.091249793,0.148877858,0.068015044,0.118735395
0.112980288,0.082112202,0.063552726,0.094644050,0.122043421,0.156109491,0.067959206,0.158019973,0.078963124,0.063615519
0.115537498,0.089868560,0.067914563,0.136931390,0.100078538,0.101970593,0.087946916,0.083169066,0.096074304,0.120508570
0.075733811,0.080300666,0.082778700,0.171125023,0.170219533,0.098682494,0.081595565,0.094522682,0.078926948,0.066114578
0.105129288,0.084854253,0.082437763,0.072508536,0.106448263,0.093373264,0.153565997,0.095767424,0.084901456,0.121013755
0.065856392,0.127372128,0.155502624,0.068902275,0.105726393,0.085054972,0.114436656,0.095887054,0.072653747,0.108607758
0.123232070,0.073982598,0.104813118,0.137205700,0.106179179,0.079657718,0.062970476,0.096689653,0.135189466,0.080080021
0.068317499,0.083743942,0.095697482,0.145593652,0.157518743,0.073137215,0.101775408,0.114617156,0.066015535,0.093583369
0.128190372,0.120365741,0.065703239,0.105253563,0.061406676,0.090207914,0.067207011,0.147064734,0.078385579,0.136215170
0.142104305,0.147374052,0.060457831,0.121744424,0.134488569,0.107599907,0.060752054,0.079862696,0.085710243,0.059905919
0.083277961,0.072692830,0.143841292,0.077611565,0.074496091,0.137687019,0.105993149,0.101225825,0.104047647,0.099126623
0.094760101,0.078722465,0.093709139,0.095165428,0.117434763,0.111712160,0.059012004,0.129142306,0.081217183,0.139124452
0.060728164,0.061160881,0.119967070,0.067652659,0.063668395,0.097583425,0.159085110,0.081741148,0.149180862,0.139232286
0.116551354,0.079084954,0.073877657,0.081001802,0.145732943,0.149775280,0.095476675,0.067954702,0.093193772,0.097350861
0.131470884,0.145106648,0.094361338,0.093997730,0.088415414,0.067648425,0.064631288,0.077760168,0.123224625,0.113383480
0.091460484,0.068272319,0.075497788,0.130827741,0.096767426,0.072660593,0.128715754,0.171146807,0.074683959,0.089967130
0.151797526,0.093239905,0.133963970,0.064883523,0.071575998,0.064446292,0.071929997,0.088769266,0.108438029,0.150955494
