0.000024,0.000000,0.999966,0.000004,0.000000,0.000000,0.000004,0.000000,0.000002,0.000000
0.000000,0.000000,0.000001,0.000002,0.997681,0.000001,0.000026,0.000015,0.000010,0.002265
0.000000,0.997285,0.000105,0.001441,0.000002,0.000055,0.000028,0.000018,0.000908,0.000157
0.000043,0.000764,0.000283,0.990744,0.000000,0.006035,0.000000,0.000000,0.002131,0.000000
0.000000,0.973870,0.002072,0.005098,0.000465,0.000115,0.001045,0.001141,0.005886,0.010308
0.000066,0.000000,0.001115,0.000039,0.000013,0.000083,0.000008,0.000006,0.998077,0.000594
0.000002,0.988459,0.005856,0.001424,0.000117,0.000155,0.000273,0.000868,0.002669,0.000177
0.000002,0.000868,0.899419,0.097790,0.000345,0.000021,0.000074,0.000365,0.001107,0.000008
0.002780,0.001919,0.023930,0.000398,0.004266,0.584236,0.000929,0.000146,0.381012,0.000384
0.000000,0.000000,0.000001,0.000035,0.003587,0.000029,0.000000,0.919364,0.000082,0.076901
0.000020,0.000001,0.000005,0.972843,0.000575,0.009369,0.000000,0.000038,0.011956,0.005192
0.000032,0.048074,0.733076,0.028021,0.000732,0.001557,0.045206,0.128585,0.014330,0.000387
0.000001,0.961731,0.016860,0.000686,0.000046,0.000011,0.000005,0.000009,0.020643,0.000006
0.000055,0.000340,0.009308,0.945971,0.000043,0.029872,0.001228,0.000001,0.012999,0.000182
0.999228,0.000000,0.000065,0.000000,0.000000,0.000000,0.000623,0.000076,0.000007,0.000001
0.000195,0.000079,0.077132,0.007011,0.005863,0.003692,0.000839,0.000360,0.880602,0.024228
0.000401,0.000081,0.011240,0.271285,0.000318,0.115215,0.000491,0.000101,0.583947,0.016921
0.000000,0.995088,0.000839,0.001379,0.000016,0.000004,0.000044,0.000493,0.001282,0.000856
0.000001,0.000001,0.000091,0.001283,0.000418,0.004914,0.000010,0.000003,0.993059,0.000221
0.000062,0.000000,0.000012,0.000000,0.997964,0.000019,0.001436,0.000084,0.000269,0.000154
0.000000,0.000000,0.000000,0.000174,0.000001,0.000000,0.000000,0.999783,0.000002,0.000040
0.000000,0.993528,0.001390,0.001216,0.000003,0.000055,0.000027,0.000028,0.003651,0.000101
0.000000,0.000000,0.000000,0.000007,0.000185,0.969123,0.000000,0.000206,0.030470,0.000009
0.000021,0.035504,0.000944,0.242899,0.000056,0.191886,0.000021,0.014881,0.373504,0.140283
0.001901,0.000003,0.289883,0.000022,0.284644,0.001661,0.395534,0.017928,0.008348,0.000076
0.000214,0.000026,0.014970,0.005710,0.000005,0.006400,0.000398,0.000000,0.971776,0.000500
0.000000,0.993613,0.000235,0.001069,0.000001,0.000043,0.000060,0.000001,0.004939,0.000038
0.000003,0.000000,0.000105,0.000028,0.994657,0.000062,0.000235,0.001936,0.001685,0.001290
0.000009,0.000102,0.000110,0.998435,0.000000,0.000853,0.000003,0.000000,0.000488,0.000000
0.000107,0.000000,0.000475,0.000001,0.000046,0.001292,0.998078,0.000000,0.000001,0.000000
0.000013,0.000000,0.000065,0.004578,0.000038,0.000160,0.000000,0.993161,0.000051,0.001933
0.000718,0.000000,0.004774,0.000089,0.000109,0.002590,0.991699,0.000002,0.000015,0.000004
