0.140800717,0.067219920,0.077926024,0.078769446,0.087948980,0.119281778,0.146019244,0.073230035,0.104426960,0.104376896
0.136542483,0.149769254,0.097170849,0.071190048,0.069988552,0.089470168,0.105016883,0.059631192,0.147879562,0.073341009
0.096458796,0.067304565,0.087965584,0.126162016,0.083458098,0.103748127,0.141138924,0.131749978,0.091069481,0.070944433
0.102580159,0.139618073,0.102257873,0.117029666,0.088747132,0.097848234,0.099590567,0.139917952,0.060563996,0.051846347
0.078153952,0.068768044,0.135794725,0.096594177,0.095050309,0.098949472,0.149512257,0.120872004,0.077387643,0.078917417
0.083407908,0.097251203,0.075328913,0.136292180,0.129134533,0.081760832,0.080353466,0.099510141,0.096166525,0.120794298
0.068947111,0.078276105,0.070445073,0.069274383,0.071484098,0.120911749,0.127114135,0.158777236,0.136196177,0.098573935
0.063910376,0.090179588,0.114809258,0.060093313,0.136935725,0.149092806,0.058495425,0.114047117,0.074360061,0.138076332
0.054914307,0.113711310,0.087776573,0.054064010,0.106463967,0.135077834,0.107683424,0.125354774,0.081681161,0.133272639
0.146195757,0.122065030,0.061172549,0.117045656,0.096582444,0.127097837,0.096553615,0.060205254,0.104568320,0.068513537
0.083697443,0.082575868,0.069731542,0.144082259,0.149533367,0.111774712,0.075224869,0.083754630,0.132184997,0.067440313
0.148337814,0.081949548,0.122535830,0.102474026,0.074375841,0.073518793,0.057679687,0.129626803,0.105070270,0.104431387
0.125752267,0.085869100,0.055185417,0.128630941,0.099628652,0.060169424,0.094819356,0.138037121,0.096006897,0.115900824
0.118794913,0.100853418,0.133660239,0.070797365,0.073154791,0.136447081,0.071311925,0.093323129,0.132131877,0.069525261
0.137644716,0.111544625,0.076118275,0.074360566,0.072997991,0.108578868,0.133583882,0.116276492,0.091315217,0.077579368
0.077163595,0.104574585,0.143305896,0.066229654,0.078632448,0.101594818,0.072514623,0.116088891,0.105927858,0.133967632
0.079698464,0.069605691,0.073996221,0.081678554,0.173360544,0.161930723,0.078408444,0.078181121,0.130954248,0.072185989
0.119929798,0.059652589,0.089212773,0.128215105,0.107766696,0.069115264,0.071454903,0.121366614,0.141601926,0.091684331
0.129234453,0.133079691,0.126062175,0.099534741,0.063780225,0.097624190,0.081319905,0.082407580,0.117781089,0.069175951
0.074464952,0.109374515,0.108166563,0.100127301,0.111835395,0.078177411,0.109693433,0.091660196,0.100636478,0.115863755
