0.991263,4.96744e-12,0.00873743,2.52435e-11,6.60086e-12,7.67144e-11,9.4441e-12,3.36336e-12,3.39359e-11,7.59909e-12
8.60734e-17,2.22893e-16,1.1823e-16,1.6126e-16,1,8.72501e-17,6.84962e-17,1.30579e-14,3.17485e-16,3.56767e-14
4.0387e-34,1,4.04177e-34,4.05537e-34,4.06391e-34,4.04411e-34,4.04038e-34,4.08133e-34,4.05116e-34,4.04441e-34
2.16483e-31,2.21873e-31,7.49811e-31,1,1.85929e-31,2.53272e-30,1.80502e-31,1.77623e-31,4.34417e-31,1.89044e-31
4.49743e-10,0.999777,7.3363e-10,1.88416e-08,4.6516e-09,1.30768e-09,0.000223143,1.20165e-08,2.07915e-08,1.10823e-07
6.66803e-19,2.65093e-19,8.45077e-18,3.73425e-17,3.86643e-19,1.78924e-19,9.5641e-20,1.56547e-19,1,5.5854e-19
1.74246e-14,1,6.20271e-13,2.12875e-14,1.29195e-11,1.47437e-14,1.22581e-14,5.51113e-12,1.2772e-12,2.40802e-14
1.58728e-21,3.20239e-22,1,6.2079e-21,1.82844e-22,1.99636e-22,1.80473e-22,5.05534e-20,9.74778e-22,4.42858e-22
9.34841e-29,2.8354e-29,3.6541e-29,1.7272e-27,2.62304e-29,1,2.73797e-29,2.31156e-29,1.32876e-28,2.87805e-29
1.34839e-15,5.87291e-16,3.62978e-15,9.87575e-12,5.25998e-14,7.81424e-16,4.84285e-16,1,4.99084e-15,8.98075e-13
8.98287e-31,8.80191e-31,1.40289e-30,1,9.6757e-31,3.86487e-29,7.75247e-31,8.33419e-31,1.81257e-30,1.62896e-30
3.09468e-26,2.89325e-25,1,2.14165e-25,3.57863e-26,2.59015e-26,3.15131e-26,8.05766e-23,1.04804e-25,3.35785e-26
1.72077e-15,1,6.39573e-14,8.95686e-14,3.92135e-14,5.96739e-15,2.27296e-15,3.03202e-14,1.08627e-10,4.19255e-15
1.12562e-32,1.15589e-32,2.64432e-32,1,1.06864e-32,5.71109e-32,1.10312e-32,1.04541e-32,1.24259e-32,1.05187e-32
1,3.75141e-22,1.39916e-18,2.4702e-21,5.34059e-22,2.5318e-21,2.67656e-21,5.90186e-22,5.17053e-21,2.83309e-22
1.26337e-32,1.61392e-32,1.84015e-32,8.51935e-32,1.28009e-32,1.40574e-32,1.23639e-32,1.32563e-32,1,1.40313e-32
3.18571e-06,8.67078e-07,0.000245087,0.000655748,6.80484e-07,0.000188265,2.76781e-07,5.24232e-07,0.99828,0.000625145
4.56486e-34,1,4.5799e-34,4.57969e-34,4.57801e-34,4.59341e-34,4.57481e-34,5.08123e-34,4.63796e-34,4.6022e-34
1.25515e-18,7.33274e-19,5.31433e-18,2.84928e-13,7.29881e-19,2.47924e-17,5.26644e-19,5.07963e-19,1,8.01365e-19
5.35281e-08,3.36885e-10,6.04025e-06,2.5988e-09,0.999994,5.8985e-09,1.25382e-09,8.49773e-10,9.04213e-10,3.57826e-09
1.11244e-26,8.42296e-27,1.42545e-26,4.20856e-25,1.79472e-26,6.11742e-27,4.87575e-27,1,6.06551e-27,2.51234e-25
4.08099e-34,1,4.09426e-34,4.09285e-34,4.12744e-34,4.0886e-34,4.08441e-34,4.09671e-34,4.13802e-34,4.08523e-34
9.50033e-08,3.04549e-10,8.12159e-09,1.6498e-06,2.72897e-09,0.999998,1.92357e-10,7.15585e-10,9.61241e-09,2.22455e-09
5.74061e-11,4.07154e-11,2.27986e-10,0.999999,1.81687e-10,2.0982e-09,1.28279e-11,1.54353e-09,1.28629e-06,4.76959e-08
0.977607,1.76605e-07,0.0222845,6.66578e-06,6.6826e-05,2.82835e-05,4.80571e-06,2.78606e-07,1.29573e-06,1.53271e-07
0.00343588,3.95296e-07,2.42965e-05,6.45295e-06,2.30017e-06,1.25424e-06,1.51752e-06,7.20988e-08,0.996528,1.18759e-07
4.82573e-34,1,4.83623e-34,4.85204e-34,4.89405e-34,4.84264e-34,4.83513e-34,5.55466e-34,4.93588e-34,4.86674e-34
1.36521e-13,8.09219e-14,1.41274e-11,9.51916e-14,1,3.93505e-13,1.45217e-13,2.04134e-12,4.52115e-13,7.64106e-12
1.55834e-33,1.53345e-33,1.57646e-33,1,1.50918e-33,3.73139e-33,1.48963e-33,1.49369e-33,1.81745e-33,1.51888e-33
1.67952e-28,1.07445e-28,1.1073e-28,1.92306e-28,1.78365e-26,9.03126e-28,1,1.20767e-28,1.03337e-28,1.12403e-28
2.77316e-33,5.12225e-33,2.80222e-33,3.30434e-33,2.69441e-33,2.56061e-33,2.59491e-33,1,2.63321e-33,2.85806e-33
6.89008e-21,1.81347e-22,4.60135e-22,2.4499e-22,6.32116e-21,4.1244e-18,1,2.91709e-22,2.41778e-22,2.13859e-22
1,2.396e-19,9.63815e-17,9.14176e-19,2.77057e-19,3.19433e-18,5.04325e-19,1.78108e-19,1.96237e-18,4.85198e-19
0.82056,4.37421e-09,0.179439,2.96995e-07,5.86775e-09,4.84342e-07,9.35645e-09,4.27856e-09,2.79458e-08,6.24653e-09
3.14606e-33,1,3.47384e-33,3.24818e-33,3.51239e-33,3.18371e-33,3.16143e-33,3.40096e-33,1.27465e-32,3.53767e-33
4.8668e-31,5.60438e-31,7.72836e-31,1.22335e-30,5.29019e-31,4.88613e-31,4.54179e-31,1,6.70678e-31,1.11569e-29
1.31788e-33,1,1.45984e-33,1.34852e-33,1.35141e-33,1.32246e-33,1.36351e-33,1.3918e-33,3.08623e-33,1.32056e-33
3.93402e-10,5.19961e-10,3.51893e-06,0.999996,1.63536e-09,5.84372e-10,1.21091e-10,1.74027e-09,9.02172e-08,2.31965e-09
3.61151e-15,3.47674e-15,4.59808e-15,6.32015e-15,1,4.70238e-14,6.35143e-15,3.87133e-14,1.25342e-14,3.17773e-13
1.08704e-19,7.19493e-20,5.54039e-20,0.999999,4.44771e-20,5.93932e-07,4.60198e-20,4.62648e-20,4.92674e-20,4.78406e-20
4.19301e-34,1,4.21808e-34,4.20574e-34,4.20096e-34,4.20782e-34,4.22086e-34,4.27171e-34,4.29945e-34,4.19598e-34
2.5553e-14,6.64394e-14,1,1.71189e-11,1.87352e-14,4.85604e-14,9.85433e-15,1.84809e-13,1.08251e-13,8.20577e-15
0.935658,2.25069e-07,0.0354761,0.0287497,3.00421e-07,0.000110602,1.13821e-06,1.7923e-07,2.94948e-06,4.0996e-07
2.74511e-33,1,2.78214e-33,3.06883e-33,2.79901e-33,2.74651e-33,2.775e-33,1.1589e-32,3.06894e-33,2.99572e-33
0.999997,1.3338e-10,2.43851e-07,3.92719e-09,3.10865e-10,1.76941e-09,3.0792e-06,1.1375e-10,1.61973e-09,1.92738e-10
0.00217279,1.19089e-07,0.00262359,5.75148e-06,0.995193,1.79221e-06,3.38815e-07,3.98249e-07,1.00668e-06,9.18809e-07
4.40367e-24,2.37001e-24,1.60366e-22,1,2.4987e-24,1.35762e-23,1.92379e-24,2.26365e-24,5.07874e-23,5.65133e-24
8.16376e-17,2.10257e-16,1,2.7723e-14,2.42866e-16,7.58595e-17,6.21241e-17,2.97985e-14,7.62359e-17,9.74561e-17
1,5.81249e-20,7.25795e-20,2.88905e-18,4.46777e-20,1.09583e-17,9.66446e-18,3.53344e-20,5.32689e-20,3.85009e-20
