7.71233,3.85307,12.7553,9.31333,5.65905,6.566,6.30657,4.67343,8.63388,5.78905
2.24061,3.53885,4.9111,5.21855,12.9567,6.68753,7.03619,8.63988,8.59475,11.4379
1.29567,12.9567,5.23226,8.07902,5.71154,6.43923,6.01708,7.67791,9.96549,7.88711
4.91887,7.65871,7.43813,12.9567,2.83708,10.9944,3.97792,3.6852,9.47074,7.32426
1.29567,12.9567,5.25589,6.63108,6.42514,5.20858,7.66268,7.61888,8.69457,9.51282
8.01205,2.28974,9.19794,7.56371,4.21889,6.75009,5.45175,4.46867,12.9567,10.3525
2.14488,12.9567,8.78967,5.79737,6.72772,5.07298,5.64725,9.9067,8.86314,5.35561
4.01999,7.87903,12.9567,10.0288,5.06152,3.54261,4.48093,8.96768,9.47705,4.84776
6.25848,4.44511,7.15141,7.39299,6.25997,12.9567,5.99238,3.173,10.6452,6.9868
3.57101,3.80278,4.93145,8.65988,9.47179,5.62726,3.03921,12.9567,8.41188,10.79
4.27542,3.86227,6.18384,12.9567,5.73888,10.5368,2.12901,6.39158,9.5376,9.64989
3.22991,8.78665,12.7099,10.0497,4.29794,4.31616,5.32801,10.7756,7.70195,4.06619
1.74209,12.9567,8.34131,7.53492,8.73344,5.26674,5.48346,6.72228,9.77813,4.70295
3.71777,6.37196,9.01985,12.9567,3.97239,10.7867,5.85531,3.41171,9.74859,5.42103
12.9567,1.49707,7.97768,4.92843,4.1801,6.42178,10.7583,7.20683,8.7415,6.59366
5.01827,3.77308,9.21975,9.40342,5.07184,6.12217,5.74075,4.87449,12.9567,9.08155
5.11543,3.22983,7.67684,11.62,4.04556,10.2113,4.32541,3.21888,11.3307,10.4881
1.74209,12.9567,7.2684,6.09859,5.35272,4.31575,6.14203,8.89452,10.1732,8.31802
4.91988,2.5396,6.56333,9.66879,5.3062,9.89014,5.2644,4.51714,12.9567,9.63584
6.48604,2.571,6.58033,3.07433,12.9567,5.49164,8.41493,7.76561,8.08118,9.84026
3.31787,5.35639,7.00868,10.5809,6.90782,5.76104,2.50338,12.9567,6.50576,10.3635
1.96529,12.9567,6.40525,6.05051,7.14943,5.37312,6.36221,7.76369,9.59406,7.64173
4.83417,3.07992,3.70552,8.21782,8.09488,12.9567,3.08025,7.7952,10.6197,8.87791
2.16851,5.83987,5.64834,12.46,3.98462,10.1467,2.91358,7.50975,10.865,9.72565
7.49644,3.05024,8.09111,3.89253,11.1577,5.48533,10.4431,7.99366,8.16832,5.48361
8.06926,3.51265,9.59785,9.6809,3.93797,7.25789,8.09515,2.12901,12.7553,6.22604
1.74209,12.9567,6.39858,6.97182,6.11918,5.35131,7.18825,7.20484,10.0531,7.27616
3.5034,2.11646,5.85009,4.10651,12.9567,5.72745,7.34024,9.60045,9.57082,10.4899
4.72037,6.74554,8.14071,12.9567,3.36044,10.7712,4.06552,4.01301,9.68764,6.80091
7.89933,3.41914,7.02464,5.15942,8.85018,10.3211,12.9567,3.79754,6.97694,4.85708
4.38739,5.4594,7.68945,10.6263,5.5807,6.65615,2.74693,12.9567,5.24371,9.91525
8.09442,4.07143,8.33323,5.04891,8.38462,10.0102,12.9567,3.79754,6.31021,4.25471
12.9567,1.49707,8.41597,6.09657,3.33378,8.09013,9.10919,5.16282,10.4108,6.18895
6.50385,4.32311,12.7553,9.80373,4.42996,7.80247,5.10244,5.29654,9.37862,5.86599
1.96529,12.9567,7.93221,5.48474,9.43154,4.10805,6.28768,6.88782,9.57043,6.63755
1.92798,7.00573,7.68314,10.1718,5.04486,5.35679,2.79237,12.9567,8.17317,10.1495
1.96529,12.9567,8.5272,6.04421,5.90663,5.05747,6.36524,9.43484,9.34722,5.65721
1.72028,4.42173,9.74896,12.9567,4.75663,8.52396,3.50303,6.49277,10.2235,8.91448
3.85712,2.77057,5.61066,3.56619,12.9567,7.40936,7.56231,8.6913,9.21603,9.62177
6.05077,5.16456,9.17955,12.9567,2.22658,10.2509,3.0285,7.68646,7.39377,7.32426
2.23879,12.9567,7.03574,5.58336,4.37483,6.47548,9.14504,7.4547,10.239,5.7584
6.34136,7.2854,12.9567,9.39934,3.06029,5.58856,4.74811,7.93843,9.92528,4.01853
5.26059,2.87732,9.14513,12.3462,4.76111,10.7224,7.19828,4.17567,9.54607,5.22921
2.13568,12.9567,6.95772,8.25048,4.64491,3.78655,5.51603,9.34093,10.2094,7.46358
8.37074,3.88918,8.2678,7.22342,8.56612,4.92542,12.3525,4.88422,8.54969,4.2329
4.89963,3.66415,6.56805,6.0411,12.5539,5.78914,5.62108,8.12959,7.56449,10.4309
6.12735,3.72035,8.0468,12.9567,3.11977,10.3684,2.33671,5.71081,9.93448,8.94064
3.85049,4.71765,12.9567,10.2365,7.88894,4.5793,4.29685,8.5553,7.31609,6.86423
12.5258,2.93207,6.16426,6.6731,4.2111,10.3591,11.6892,3.59435,8.00986,5.10321
4.66765,3.79053,5.2001,9.90012,5.83647,12.9567,6.6671,2.94349,10.2424,9.05746
2.43099,6.64318,6.88675,9.29593,6.60029,6.82654,2.69847,12.9567,5.88521,11.038
5.95105,5.26249,12.9567,9.41195,3.56814,4.6498,4.76992,9.88609,9.91267,4.8932
2.43099,5.98006,5.96545,8.58051,7.13551,6.02342,2.49707,12.9567,8.46216,11.2302
7.25736,3.31564,6.82955,5.01221,9.16921,7.65651,12.9567,3.65273,8.77593,6.63618
3.88926,3.1147,8.24999,9.46108,4.9543,7.98174,5.1911,4.44988,12.9567,11.0133
8.67134,1.90875,5.87967,6.10293,6.15158,9.39232,3.53151,10.976,6.73704,11.9109
2.16669,12.9567,7.17645,6.04723,5.51157,5.32466,3.73436,10.1329,11.0635,7.14793
12.9567,1.29567,5.04591,5.00491,6.15575,8.02795,10.0102,6.2419,9.00203,7.52094
5.38564,1.46234,4.78652,5.6335,9.18582,6.52607,6.35459,10.8185,8.35377,12.7553
12.9567,1.89987,6.87558,4.40992,7.0567,7.99064,8.11189,6.15622,7.93218,7.87232
