0.0594985,0,0.784776,0,0,0,0,0,0,0
0,0,0,0,0.844275,0,0,0,0,0
0,0.844275,0,0,0,0,0,0,0,0
0,0,0,0.844275,0,0,0,0,0,0
0,0.844275,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.844275,0
0,0.844275,0,0,0,0,0,0,0,0
0,0,0.844275,0,0,0,0,0,0,0
0,0,0,0,0,0.844275,0,0,0,0
0,0,0,0,0,0,0,0.844275,0,0
0,0,0,0.844275,0,0,0,0,0,0
0,0.140039,0.704236,0,0,0,0,0,0,0
0,0.844275,0,0,0,0,0,0,0,0
0,0,0,0.844275,0,0,0,0,0,0
0.844275,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.844275,0
0,0,0,0.166667,0,0.157239,0,0,0.352881,0.167488
0,0.844275,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.844275,0
0,0,0,0,0.844275,0,0,0,0,0
0,0,0,0,0,0,0,0.844275,0,0
0,0.844275,0,0,0,0,0,0,0,0
0,0,0,0,0,0.844275,0,0,0,0
0,0,0,0.550892,0,0,0,0,0.293383,0
0.0594985,0,0,0,0.491393,0,0.293383,0,0,0
0.0594985,0,0,0,0,0,0,0,0.784776,0
0,0.844275,0,0,0,0,0,0,0,0
0,0,0,0,0.844275,0,0,0,0,0
0,0,0,0.844275,0,0,0,0,0,0
0,0,0,0,0,0,0.844275,0,0,0
0,0,0,0,0,0,0,0.844275,0,0
0,0,0,0,0,0,0.844275,0,0,0
0.844275,0,0,0,0,0,0,0,0,0
0.0594985,0,0.784776,0,0,0,0,0,0,0
0,0.844275,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.844275,0,0
0,0.844275,0,0,0,0,0,0,0,0
0,0,0,0.844275,0,0,0,0,0,0
0,0,0,0,0.844275,0,0,0,0,0
0,0,0,0.844275,0,0,0,0,0,0
0,0.844275,0,0,0,0,0,0,0,0
0,0,0.844275,0,0,0,0,0,0,0
0.0594985,0,0,0.627537,0,0.157239,0,0,0,0
0,0.844275,0,0,0,0,0,0,0,0
0.0594985,0,0,0,0,0,0.784776,0,0,0
0,0,0.0594985,0,0.784776,0,0,0,0,0
0,0,0,0.844275,0,0,0,0,0,0
0,0,0.844275,0,0,0,0,0,0,0
0.519548,0,0,0,0,0,0.324727,0,0,0
0,0,0,0,0,0.844275,0,0,0,0
0,0,0,0,0,0,0,0.844275,0,0
0,0,0.844275,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.844275,0,0
0,0,0,0,0,0,0.844275,0,0,0
0,0,0,0,0,0,0,0,0.844275,0
0.140039,0,0,0,0,0,0,0.550892,0,0.153344
0,0.844275,0,0,0,0,0,0,0,0
0.844275,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.0594985,0,0.784776
0.844275,0,0,0,0,0,0,0,0,0
0,0,0,0,0.844275,0,0,0,0,0
0,0,0,0,0,0,0,0.844275,0,0
0,0,0.293383,0,0,0,0,0.550892,0,0
0,0,0,0,0.0594985,0,0,0,0,0.784776
0,0,0.384225,0,0,0,0,0.46005,0,0
0,0,0.844275,0,0,0,0,0,0,0
0,0,0,0,0,0.844275,0,0,0,0
0,0,0,0,0,0,0.844275,0,0,0
0,0,0.293383,0,0,0,0,0.550892,0,0
0,0,0,0.844275,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.844275,0
0,0,0,0,0,0,0.844275,0,0,0
0,0,0,0,0,0.520369,0,0,0,0.323906
0,0.844275,0,0,0,0,0,0,0,0
0,0,0.0594985,0,0,0,0,0,0,0.784776
0,0,0,0,0,0,0,0.0594985,0,0.784776
0,0,0,0,0,0,0,0.844275,0,0
0,0,0,0,0,0.844275,0,0,0,0
0,0,0,0.844275,0,0,0,0,0,0
0.0594985,0,0,0,0,0,0,0,0,0.784776
0,0,0,0,0,0,0,0,0.844275,0
0,0,0,0,0,0,0,0,0.844275,0
0,0,0,0.153344,0,0.550892,0,0.140039,0,0
0,0,0,0,0,0,0,0.844275,0,0
0,0,0,0,0,0.844275,0,0,0,0
0,0,0.844275,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.844275
0,0,0,0,0,0.844275,0,0,0,0
0,0,0,0,0,0.844275,0,0,0,0
0,0,0.844275,0,0,0,0,0,0,0
0,0,0,0.844275,0,0,0,0,0,0
0,0,0.844275,0,0,0,0,0,0,0
0,0,0,0,0.844275,0,0,0,0,0
0,0,0,0,0,0,0,0,0.844275,0
0,0,0,0,0,0,0.0594985,0,0.784776,0
0,0,0.844275,0,0,0,0,0,0,0
