0.994521,1.92369e-12,0.00547949,1.03748e-11,2.58298e-12,3.28375e-11,3.74431e-12,1.28405e-12,1.40992e-11,2.98896e-12
2.99034e-17,8.01797e-17,4.15546e-17,5.73262e-17,1,3.03268e-17,2.35979e-17,5.4515e-15,1.15694e-16,1.5444e-14
3.25792e-35,1,3.26039e-35,3.27126e-35,3.27827e-35,3.26228e-35,3.25927e-35,3.29242e-35,3.26792e-35,3.26252e-35
2.197e-32,2.25307e-32,7.96308e-32,1,1.87646e-32,2.81002e-31,1.8197e-32,1.78962e-32,4.52157e-32,1.90904e-32
2.74539e-10,0.99978,4.55835e-10,1.31806e-08,3.09101e-09,8.29955e-10,0.00022006,8.26967e-09,1.45964e-08,8.26869e-08
1.93995e-19,7.45678e-20,2.69779e-18,1.25884e-17,1.10271e-19,4.96103e-20,2.59177e-20,4.31945e-20,1,1.61442e-19
7.33669e-15,1,2.97389e-13,9.0271e-15,6.92669e-12,6.16912e-15,5.09504e-15,2.86169e-12,6.29089e-13,1.02593e-14
3.67789e-22,6.9956e-23,1,1.5024e-21,3.91451e-23,4.28786e-23,3.86197e-23,1.32946e-20,2.21854e-22,9.79322e-23
1.11397e-29,3.23502e-30,4.19808e-30,2.29088e-28,2.98227e-30,1,3.12e-30,2.61841e-30,1.51468e-29,3.28622e-30
4.96144e-16,2.09416e-16,1.38426e-15,5.01502e-12,2.21028e-14,2.81807e-16,1.71643e-16,1,1.92581e-15,4.03942e-13
9.55962e-32,9.36009e-32,1.51746e-31,1,1.03241e-31,4.70839e-30,8.20592e-32,8.84499e-32,1.97589e-31,1.76866e-31
4.45423e-27,4.22237e-26,1,3.29734e-26,5.17794e-27,3.70351e-27,4.52539e-27,1.52983e-23,1.57582e-26,4.84735e-27
6.65538e-16,1,2.82009e-14,4.00294e-14,1.70009e-14,2.41528e-15,8.8806e-16,1.30241e-14,6.28693e-11,1.67524e-15
1.01724e-33,1.04554e-33,2.46244e-33,1,9.6391e-34,5.45005e-33,9.95803e-34,9.42209e-34,1.12425e-33,9.48204e-34
1,8.29672e-23,4.1806e-19,5.8531e-22,1.19648e-22,6.00446e-22,6.3571e-22,1.32709e-22,1.25869e-21,6.20169e-23
1.14127e-33,1.47125e-33,1.66887e-33,8.24903e-33,1.15659e-33,1.27467e-33,1.11601e-33,1.19976e-33,1,1.26981e-33
2.25718e-06,5.8594e-07,0.000203258,0.000541589,4.55787e-07,0.000143459,1.79366e-07,3.47796e-07,0.9986,0.00050747
3.69506e-35,1,3.70716e-35,3.70697e-35,3.7057e-35,3.71818e-35,3.70314e-35,4.12502e-35,3.75569e-35,3.72582e-35
3.73497e-19,2.13954e-19,1.66713e-18,1.33114e-13,2.1292e-19,8.22445e-18,1.51814e-19,1.46236e-19,1,2.34544e-19
3.90088e-08,2.03956e-10,5.2327e-06,1.69547e-09,0.999995,3.96533e-09,7.96186e-10,5.32174e-10,5.67538e-10,2.36149e-09
1.68006e-27,1.25901e-27,2.17223e-27,7.25704e-26,2.75817e-27,9.03843e-28,7.14462e-28,1,8.95929e-28,4.25228e-26
3.29293e-35,1,3.30352e-35,3.30242e-35,3.33094e-35,3.29907e-35,3.29569e-35,3.30564e-35,3.33948e-35,3.29635e-35
6.76543e-08,1.75796e-10,5.28554e-09,1.30299e-06,1.70309e-09,0.999999,1.09184e-10,4.25806e-10,6.27359e-09,1.33121e-09
2.85016e-11,1.97855e-11,1.19039e-10,0.999999,9.40891e-11,1.14941e-09,6.02917e-12,8.63416e-10,8.69731e-07,2.92968e-08
0.980963,1.00446e-07,0.0189687,4.32986e-06,4.08735e-05,1.93672e-05,2.72809e-06,1.60954e-07,7.91917e-07,8.66869e-08
0.00372364,3.08017e-07,2.19821e-05,5.56182e-06,1.91159e-06,1.01891e-06,1.2402e-06,5.27893e-08,0.996244,8.85515e-08
3.9101e-35,1,3.91861e-35,3.93142e-35,3.96562e-35,3.92384e-35,3.91781e-35,4.5187e-35,3.99897e-35,3.94416e-35
6.20937e-14,3.61079e-14,7.61415e-12,4.27283e-14,1,1.86042e-13,6.61936e-14,1.0249e-12,2.14788e-13,4.02517e-12
1.3218e-34,1.2999e-34,1.33773e-34,1,1.27862e-34,3.2673e-34,1.26145e-34,1.26501e-34,1.55022e-34,1.28713e-34
2.17655e-29,1.36987e-29,1.41325e-29,2.5046e-29,2.74172e-27,1.24449e-28,1,1.54633e-29,1.31561e-29,1.43546e-29
2.39995e-34,4.53329e-34,2.42581e-34,2.87599e-34,2.3293e-34,2.20951e-34,2.24025e-34,1,2.27452e-34,2.47541e-34
1.69376e-21,3.90305e-23,1.02397e-22,5.33121e-23,1.54917e-21,1.28086e-18,1,6.38857e-23,5.25873e-23,4.63071e-23
1,6.7153e-20,3.36393e-17,2.6908e-19,7.80647e-20,9.8425e-19,1.45241e-19,4.93798e-20,5.93947e-19,1.39543e-19
0.866754,2.30145e-09,0.133245,1.82335e-07,3.12062e-09,3.02723e-07,5.06168e-09,2.2493e-09,1.57357e-08,3.32968e-09
2.73076e-34,1,3.02352e-34,2.8225e-34,3.05889e-34,2.76445e-34,2.74445e-34,2.95977e-34,1.16353e-33,3.08376e-34
