7.64556,3.82449,12.659,9.23686,5.61539,6.51961,6.2588,4.64473,8.56948,5.75148
2.22201,3.51465,4.87486,5.17847,12.8592,6.63709,6.98122,8.57452,8.53141,11.352
1.28592,12.8592,5.18692,8.01162,5.67041,6.39151,5.97247,7.62672,9.8897,7.83097
4.878,7.59343,7.37962,12.8592,2.82002,10.9066,3.95131,3.66242,9.40037,7.27449
1.28592,12.8592,5.21004,6.57781,6.37709,5.17339,7.60702,7.56494,8.62824,9.44181
7.94553,2.27426,9.12044,7.50597,4.18986,6.69859,5.41485,4.44181,12.8592,10.2749
2.12867,12.8592,8.71493,5.74999,6.67996,5.03731,5.60431,9.83249,8.79645,5.32212
3.99059,7.81199,12.8592,9.94558,5.02191,3.51921,4.44904,8.90195,9.40651,4.81948
6.2062,4.40882,7.09252,7.33977,6.20839,12.8592,5.94872,3.15589,10.5638,6.94211
3.54141,3.77537,4.89472,8.59329,9.39584,5.58528,3.02186,12.8592,8.34908,10.7094
4.23928,3.8333,6.13837,12.8592,5.69318,10.4531,2.11925,6.34563,9.46506,9.57911
3.20494,8.71206,12.6148,9.97604,4.26623,4.28392,5.2854,10.6951,7.64529,4.04164
1.72838,12.8592,8.27022,7.47358,8.66471,5.23031,5.44546,6.67572,9.70328,4.67459
3.68854,6.32107,8.94747,12.8592,3.9454,10.7003,5.81142,3.39207,9.67461,5.38536
12.8592,1.48607,7.91287,4.89185,4.15169,6.37432,10.673,7.15118,8.67854,6.54677
4.97845,3.74673,9.14152,9.32923,5.03204,6.0797,5.70015,4.84498,12.8592,9.01346
5.07323,3.20543,7.6158,11.5336,4.01623,10.1329,4.29343,3.20043,11.2433,10.411
1.72838,12.8592,7.2052,6.04697,5.3131,4.28847,6.09853,8.83112,10.096,8.25849
4.88307,2.52149,6.51149,9.5914,5.26432,9.81178,5.22842,4.48889,12.8592,9.56538
6.43132,2.55197,6.53254,3.05497,12.8592,5.45338,8.3475,7.70719,8.01898,9.7684
3.29091,5.316,6.95333,10.4956,6.85588,5.71931,2.4922,12.8592,6.45727,10.2858
1.94961,12.8592,6.34916,6.00049,7.09867,5.33366,6.31688,7.70982,9.52012,7.58783
4.79552,3.05524,3.68131,8.15472,8.03161,12.8592,3.06148,7.73656,10.5391,8.81067
2.1518,5.79083,5.60466,12.3676,3.95708,10.0702,2.89481,7.45395,10.7823,9.65221
7.43553,3.02636,8.0231,3.86784,11.0754,5.44724,10.3578,7.93334,8.10798,5.45081
8.00527,3.4848,9.51807,9.60899,3.91205,7.20053,8.03715,2.11925,12.659,6.18029
1.72838,12.8592,6.34219,6.91345,6.07563,5.31258,7.13267,7.15826,9.97485,7.22824
3.47529,2.10133,5.80564,4.07538,12.8592,5.68688,7.28531,9.52576,9.49759,10.4131
4.68052,6.68865,8.07545,12.8592,3.3376,10.6854,4.03646,3.98984,9.61546,6.75691
7.83115,3.39411,6.96442,5.12137,8.78308,10.2393,12.8592,3.7762,6.92813,4.82849
4.35223,5.42077,7.62807,10.5398,5.53975,6.60242,2.73329,12.8592,5.20867,9.84128
8.02517,4.04081,8.26274,5.00963,8.32159,9.93292,12.8592,3.7762,6.26711,4.23008
12.8592,1.48607,8.34715,6.04917,3.3116,8.02713,9.03938,5.1251,10.3315,6.1491
6.44934,4.29008,12.659,9.72231,4.39892,7.74284,5.06647,5.26359,9.30625,5.8266
1.94961,12.8592,7.86379,5.44157,9.35645,4.08218,6.24016,6.84107,9.49699,6.59444
1.91358,6.94996,7.62193,10.0891,5.01009,5.31779,2.7775,12.8592,8.1129,10.0734
1.94961,12.8592,8.45543,5.99435,5.86442,5.02237,6.31976,9.36486,9.27576,5.61969
1.7073,4.38608,9.66909,12.8592,4.72107,8.45708,3.48081,6.44835,10.1451,8.85135
3.82403,2.75008,5.56781,3.54164,12.8592,7.35238,7.50127,8.62892,9.14822,9.55189
5.99992,5.12548,9.10283,12.8592,2.21343,10.1706,3.01113,7.62617,7.34216,7.27449
2.21996,12.8592,6.97478,5.53757,4.34488,6.42691,9.07419,7.40549,10.1601,5.72241
6.28664,7.22625,12.8592,9.32059,3.04125,5.54754,4.71325,7.88397,9.85101,3.99575
5.21894,2.85426,9.06947,12.2526,4.72516,10.6433,7.1424,4.14737,9.47314,5.19879
2.11987,12.8592,6.89903,8.18251,4.61176,3.7609,5.477,9.27358,10.1314,7.41022
8.30264,3.85969,8.1995,7.16648,8.49802,4.89413,12.2587,4.84944,8.4878,4.209
4.86364,3.63642,6.51621,5.99523,12.4589,5.75071,5.57934,8.06536,7.50836,10.3513
6.07421,3.69108,7.98416,12.8592,3.09918,10.2851,2.32554,5.67088,9.85982,8.87632
3.82195,4.68199,12.8592,10.1519,7.82667,4.5486,4.26588,8.49225,7.26235,6.81469
12.4317,2.91166,6.11479,6.61855,4.18158,10.2812,11.6005,3.56956,7.949,5.06697
4.62487,3.76392,5.16016,9.82082,5.79252,12.8592,6.61772,2.92853,10.1635,8.99419
2.4113,6.59324,6.83015,9.22037,6.55276,6.77269,2.68621,12.8592,5.84514,10.9544
5.89841,5.22471,12.8592,9.33286,3.54389,4.61738,4.73434,9.81224,9.83874,4.86368
2.4113,5.93142,5.91718,8.51165,7.0812,5.98349,2.48607,12.8592,8.3982,11.1457
7.19853,3.29342,6.77041,4.97808,9.09297,7.60109,12.8592,3.63131,8.7119,6.58854
3.8592,3.08942,8.18148,9.38512,4.91762,7.92179,5.15739,4.4236,12.8592,10.9306
8.59514,1.89504,5.83408,6.05601,6.11238,9.31887,3.50885,10.8986,6.68599,11.8205
