0.118405,0,0.822886,0,0,0,0,0,0,0
0,0,0,0,0.941291,0,0,0,0,0
0,0.941291,0,0,0,0,0,0,0,0
0,0,0,0.941291,0,0,0,0,0,0
0,0.941291,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.941291,0
0,0.941291,0,0,0,0,0,0,0,0
0,0,0.941291,0,0,0,0,0,0,0
0,0,0,0,0,0.941291,0,0,0,0
0,0,0,0,0,0,0,0.941291,0,0
0,0,0,0.941291,0,0,0,0,0,0
0,0.161002,0.780289,0,0,0,0,0,0,0
0,0.941291,0,0,0,0,0,0,0,0
0,0,0,0.941291,0,0,0,0,0,0
0.941291,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.941291,0
0,0,0,0.166667,0,0.165079,0,0,0.442423,0.167123
0,0.941291,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.941291,0
0,0,0,0,0.941291,0,0,0,0,0
0,0,0,0,0,0,0,0.941291,0,0
0,0.941291,0,0,0,0,0,0,0,0
0,0,0,0,0,0.941291,0,0,0,0
0,0,0,0.617274,0,0,0,0,0.324018,0
0.118405,0,0,0,0.498869,0,0.324018,0,0,0
0.118405,0,0,0,0,0,0,0,0.822886,0
0,0.941291,0,0,0,0,0,0,0,0
0,0,0,0,0.941291,0,0,0,0,0
0,0,0,0.941291,0,0,0,0,0,0
0,0,0,0,0,0,0.941291,0,0,0
0,0,0,0,0,0,0,0.941291,0,0
0,0,0,0,0,0,0.941291,0,0,0
0.941291,0,0,0,0,0,0,0,0,0
0.118405,0,0.822886,0,0,0,0,0,0,0
0,0.941291,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.941291,0,0
0,0.941291,0,0,0,0,0,0,0,0
0,0,0,0.941291,0,0,0,0,0,0
0,0,0,0,0.941291,0,0,0,0,0
0,0,0,0.941291,0,0,0,0,0,0
0,0.941291,0,0,0,0,0,0,0,0
0,0,0.941291,0,0,0,0,0,0,0
0.118405,0,0,0.657807,0,0.165079,0,0,0,0
0,0.941291,0,0,0,0,0,0,0,0
0.118405,0,0,0,0,0,0.822886,0,0,0
0,0,0.118405,0,0.822886,0,0,0,0,0
0,0,0,0.941291,0,0,0,0,0,0
0,0,0.941291,0,0,0,0,0,0,0
0.609089,0,0,0,0,0,0.332202,0,0,0
0,0,0,0,0,0.941291,0,0,0,0
0,0,0,0,0,0,0,0.941291,0,0
0,0,0.941291,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.941291,0,0
0,0,0,0,0,0,0.941291,0,0,0
0,0,0,0,0,0,0,0,0.941291,0
0.161002,0,0,0,0,0,0,0.617274,0,0.163015
