7.7027,3.84911,12.7435,9.30454,5.65429,6.5571,6.30095,4.67025,8.62574,5.78455
2.23833,3.53276,4.90568,5.21326,12.9441,6.68205,7.03218,8.63129,8.58645,11.4266
1.29441,12.9441,5.22877,8.07119,5.70606,6.43278,6.01217,7.66763,9.95611,7.87948
4.91296,7.65135,7.42895,12.9441,2.83365,10.9831,3.97518,3.68343,9.46174,7.3183
1.29441,12.9441,5.25238,6.62389,6.41894,5.2034,7.6533,7.61153,8.68696,9.5038
8.0028,2.28608,9.18881,7.55414,4.21403,6.74511,5.44822,4.46559,12.9441,10.3438
2.14189,12.9441,8.78129,5.79208,6.71808,5.06879,5.64445,9.89637,8.85511,5.35053
4.01294,7.87239,12.9441,10.0185,5.05779,3.53931,4.47855,8.95765,9.46854,4.84289
6.25021,4.44051,7.14407,7.3828,6.25669,12.9441,5.98762,3.17118,10.6356,6.97994
3.56671,3.79876,4.92561,8.64941,9.46292,5.6231,3.0377,12.9441,8.40463,10.7798
4.27072,3.85798,6.17596,12.9441,5.73345,10.5258,2.12775,6.38734,9.5287,9.64095
3.2261,8.77816,12.6974,10.0394,4.29243,4.31337,5.32496,10.765,7.69365,4.06221
1.74063,12.9441,8.33287,7.52633,8.72478,5.26114,5.47905,6.71577,9.76861,4.69941
3.71238,6.36446,9.00973,12.9441,3.96821,10.7756,5.85047,3.40997,9.73981,5.41797
12.9441,1.49504,7.96742,4.92248,4.17564,6.41491,10.7485,7.20185,8.73212,6.59068
5.01337,3.76587,9.21129,9.3927,5.06831,6.11507,5.73735,4.86998,12.9441,9.07467
5.10933,3.22574,7.66774,11.609,4.04197,10.2023,4.32295,3.21621,11.3192,10.4784
1.74063,12.9441,7.26263,6.09322,5.34835,4.31096,6.13536,8.88388,10.1635,8.31003
4.91238,2.53593,6.55567,9.65823,5.30248,9.88056,5.26072,4.51481,12.9441,9.62782
6.47793,2.56889,6.57042,3.06989,12.9441,5.48431,8.40871,7.76067,8.0762,9.83158
3.31319,5.35025,7.00095,10.5697,6.90007,5.75658,2.50185,12.9441,6.50223,10.3538
1.96375,12.9441,6.40006,6.04561,7.13976,5.36899,6.35534,7.75501,9.58479,7.6353
4.82652,3.07746,3.69942,8.2078,8.08751,12.9441,3.07847,7.79019,10.6105,8.87074
2.1655,5.8354,5.64216,12.4476,3.98021,10.1379,2.91181,7.50189,10.8547,9.71568
