0.129358453,0.098364261,0.064976807,0.160778252,0.086858352,0.106770822,0.094549329,0.105694476,0.077206323,0.075442924
0.073738845,0.076323945,0.087027764,0.076366655,0.156619124,0.115089348,0.085121924,0.159523585,0.091720458,0.078468352
0.081249096,0.093497761,0.073832281,0.157329189,0.115146059,0.133139505,0.092489842,0.072054473,0.114804381,0.066457412
0.095330847,0.147179335,0.061236401,0.086930895,0.134858169,0.159102984,0.061192350,0.065279142,0.124937949,0.063951929
0.103277820,0.084172230,0.076788426,0.130382804,0.151245836,0.143956042,0.058671241,0.100638352,0.068610254,0.082256995
0.113815757,0.090157757,0.067406645,0.076490555,0.156546143,0.087031508,0.066524102,0.135572378,0.113102669,0.093352486
0.112760729,0.081178991,0.072556647,0.072137425,0.145956856,0.123504336,0.149563034,0.094714064,0.057245189,0.090382730
0.099219187,0.116667467,0.071586371,0.077817006,0.090594386,0.108965232,0.116395880,0.117774529,0.141514773,0.059465169
0.081072413,0.061963964,0.149986878,0.133244933,0.149607782,0.090190565,0.095886445,0.061665667,0.111046125,0.065335227
0.069785506,0.112500585,0.132723152,0.123959810,0.118044425,0.092194185,0.060479210,0.059712516,0.110822029,0.119778580
0.104394999,0.075477693,0.112092647,0.058849136,0.139192114,0.081375131,0.061329440,0.081625405,0.146149120,0.139514316
0.089943971,0.117257726,0.128809347,0.105469093,0.140198766,0.098851198,0.089837771,0.076568368,0.075108718,0.077955042
0.123770358,0.102914676,0.069326174,0.070836952,0.115725027,0.158145984,0.077711034,0.067099891,0.132016750,0.082453155
0.115499712,0.117207458,0.130973224,0.112489894,0.084551196,0.130414296,0.064183630,0.076885927,0.086335789,0.081458873
0.117180638,0.105889192,0.089893501,0.088827434,0.082712470,0.097477902,0.107111757,0.119757667,0.090212934,0.100936505
0.063292707,0.071374981,0.166742365,0.090250819,0.124852977,0.102574764,0.070658433,0.125831023,0.115964793,0.068457137
0.081540686,0.082875915,0.155643257,0.095444466,0.151508627,0.111286767,0.066922741,0.106092365,0.086405453,0.062279723
0.062867076,0.113761077,0.140365980,0.121454166,0.083714009,0.119947608,0.065953717,0.098785607,0.079145435,0.114005326
0.058786028,0.080301546,0.097104742,0.059627476,0.067588261,0.152216293,0.107483885,0.104057268,0.120928564,0.151905937
0.078306163,0.096438481,0.131078176,0.107487212,0.128236056,0.121888892,0.095153300,0.085496593,0.091586931,0.064328196
0.138517399,0.115766861,0.079138701,0.083560802,0.101985143,0.075359850,0.109607144,0.076925889,0.112023826,0.107114385
0.069423391,0.060868455,0.132165698,0.061173948,0.123247186,0.114176790,0.143762637,0.097874622,0.120638160,0.076669112
0.124914652,0.062243222,0.119490368,0.097235008,0.117812235,0.124450385,0.077209826,0.076242909,0.057354798,0.143046598
0.058570224,0.107724954,0.148933886,0.075044700,0.061216289,0.067769025,0.074607557,0.134013806,0.120954689,0.151164871
0.101724736,0.105350846,0.116180278,0.113414586,0.113771113,0.061259820,0.062288431,0.138828088,0.111881971,0.075300130
0.144912631,0.110688732,0.066466494,0.066274143,0.130620211,0.146589118,0.129381230,0.077315960,0.063206656,0.064544826
0.146782565,0.077296111,0.063452536,0.118845561,0.131032916,0.088242234,0.098699949,0.084284768,0.070433387,0.120929972
0.103254153,0.120904155,0.073596559,0.126508182,0.085411270,0.061955736,0.143102930,0.154784762,0.064645991,0.065836261
0.073355039,0.107959037,0.107519929,0.075390965,0.122920223,0.104295203,0.071928770,0.135864962,0.073148597,0.127617276
0.065851649,0.103740565,0.117725483,0.154013881,0.066889392,0.121178232,0.097577645,0.126889787,0.075088234,0.071045132
0.118037592,0.122866488,0.062483549,0.108009224,0.123339214,0.084905500,0.063039043,0.067329122,0.097767410,0.152222858
0.079628034,0.098652402,0.077015127,0.139771213,0.071074471,0.062904832,0.069514776,0.149122536,0.087995731,0.164320878
0.073670561,0.153063015,0.103390117,0.136619289,0.067497454,0.082621741,0.069299058,0.074976207,0.135618799,0.103243761
0.139503824,0.131549517,0.072914947,0.068028476,0.073828134,0.078773805,0.118128152,0.095613985,0.089896734,0.131762425
0.117844413,0.076907727,0.089470906,0.092900425,0.121077412,0.109919992,0.109782953,0.066461129,0.117311854,0.098323189
