0.101142059,0.082898142,0.074823979,0.074165158,0.088185419,0.168388619,0.103165906,0.148425155,0.087831333,0.070974229
0.101490314,0.093128871,0.081696657,0.079258620,0.091901774,0.108339073,0.121119123,0.080285487,0.166241526,0.076538553
0.083876727,0.074021871,0.128112644,0.138716451,0.110241238,0.065532821,0.092672629,0.141771192,0.084951329,0.080103098
0.084513616,0.092337537,0.123966278,0.148508559,0.080460153,0.063805042,0.092862758,0.135920720,0.120423763,0.057201576
0.071300007,0.177339399,0.087216109,0.086972414,0.079556074,0.093998793,0.073344042,0.086755491,0.107716932,0.135800739
0.070853339,0.072836816,0.072869611,0.085843669,0.147963611,0.081545633,0.100140989,0.100602086,0.152477308,0.114866938
0.100501162,0.080011618,0.107659821,0.126587406,0.085934200,0.120803206,0.102696623,0.141289286,0.081252005,0.053264674
0.072795292,0.071416521,0.089374092,0.144174132,0.084925984,0.105885170,0.104403052,0.072665494,0.091626883,0.162733380
0.074229348,0.123227425,0.137638079,0.128659877,0.082561095,0.115073787,0.070406060,0.057481426,0.083712975,0.127009926
0.059600630,0.140872975,0.111659570,0.119471580,0.060268514,0.103707430,0.099488921,0.057679822,0.135161798,0.112088760
0.120205615,0.096045617,0.130966472,0.091346198,0.077498893,0.126369230,0.070426155,0.091577757,0.112089883,0.083474180
0.170842483,0.068502851,0.085353352,0.104510564,0.093152722,0.074006398,0.077607502,0.126136938,0.124254795,0.075632395
0.100852447,0.110882015,0.074445248,0.138265959,0.062420005,0.083138068,0.122722574,0.093777363,0.117674551,0.095821770
0.113163909,0.077943355,0.107030551,0.120200341,0.094889856,0.099961463,0.120113477,0.079515721,0.118887003,0.068294324
0.062329355,0.134269706,0.122368035,0.103477145,0.095763769,0.114443543,0.085697378,0.141571612,0.073108301,0.066971155
0.064616949,0.093853617,0.127751442,0.135065209,0.101398879,0.088038479,0.121194822,0.059554292,0.097264972,0.111261338
0.158677757,0.063925732,0.064313449,0.077599093,0.091098050,0.103534535,0.138863988,0.069207241,0.092617897,0.140162257
0.063959765,0.139506348,0.131685071,0.100192355,0.073504123,0.091625470,0.081757867,0.120753718,0.070457236,0.126558049
0.087694051,0.121188194,0.089946019,0.143168659,0.097739939,0.094304717,0.067039831,0.144321041,0.091327413,0.063270137
0.099111583,0.058897679,0.073024327,0.129373206,0.089275731,0.068690204,0.136637396,0.135015862,0.151853747,0.058120265
0.110136323,0.144800803,0.071564922,0.077120852,0.154571026,0.077954884,0.071952516,0.103470513,0.096005226,0.092422934
0.082806579,0.083259109,0.083068531,0.071022167,0.093500924,0.111991874,0.132848708,0.098024448,0.107437946,0.136039714
0.105929111,0.071488788,0.129702931,0.081671477,0.122091223,0.072379860,0.088824312,0.083778436,0.119676387,0.124457475
0.150676796,0.110137003,0.082156967,0.079472039,0.060014275,0.081531405,0.109107394,0.067286179,0.149957122,0.109660821
0.102598052,0.070215309,0.098453753,0.098830718,0.150067684,0.067099649,0.111607963,0.132295043,0.074492603,0.094339225
0.159261733,0.085846053,0.070203185,0.072370378,0.109122127,0.062594233,0.126548678,0.103415882,0.063397320,0.147240409
0.092779867,0.119516861,0.099596797,0.068939918,0.077677216,0.099028004,0.132182921,0.127933566,0.112845617,0.069499231
0.068265639,0.076807495,0.139445665,0.122031807,0.066525433,0.072658364,0.160741761,0.067468152,0.070889834,0.155165852
0.075571086,0.095009699,0.114340963,0.124232803,0.072385317,0.113470789,0.109097334,0.076524600,0.098398499,0.120968911
0.063061941,0.058644007,0.151761019,0.071116895,0.126018454,0.153499949,0.105983418,0.087956330,0.065498860,0.116459127
0.130476038,0.105139528,0.082900267,0.063735589,0.103435118,0.101896526,0.079623417,0.140167071,0.077154039,0.115472408
0.093036050,0.114405563,0.069393426,0.134764296,0.057570092,0.136252027,0.139629215,0.108438712,0.078187227,0.068323391
0.084778273,0.093180763,0.123966047,0.136962462,0.113610038,0.121717390,0.093947856,0.066223933,0.090132444,0.075480793
0.088419486,0.091180663,0.077803276,0.072813195,0.122935075,0.100417065,0.084131052,0.079645562,0.121777170,0.160877457
0.056115247,0.093932272,0.111284261,0.137437345,0.116580194,0.150228130,0.074925936,0.131399685,0.067781422,0.060315508
0.088926043,0.064068916,0.103132686,0.115728301,0.119515125,0.066440636,0.089131518,0.161506014,0.067053497,0.124497264
0.063280645,0.127966276,0.062177682,0.098137199,0.116619347,0.089633837,0.105275315,0.121489694,0.126763838,0.088656168
0.075167020,0.118597451,0.128688395,0.139734444,0.126515260,0.094018651,0.096550598,0.094529551,0.069540392,0.056658236
0.113172328,0.090190140,0.058557129,0.062563054,0.134773372,0.128055336,0.080008789,0.151553465,0.120864649,0.060261737
0.095294406,0.091004735,0.129016453,0.063291661,0.059246600,0.117805846,0.116409181,0.119234669,0.082269018,0.126427432
0.068457463,0.123901961,0.133362463,0.075536920,0.089134160,0.068178712,0.128078627,0.115004962,0.058115591,0.140229142
0.071467195,0.085937355,0.110318494,0.125029168,0.124272680,0.056933151,0.093000163,0.112574889,0.137731479,0.082735426
0.069987781,0.150115436,0.106250261,0.059244570,0.146256266,0.071568704,0.121240293,0.120648886,0.073181199,0.081506606
0.107941775,0.127048603,0.059042236,0.068558025,0.062943615,0.150879263,0.114840639,0.136908981,0.075798387,0.096038476
0.126712677,0.095696019,0.100985374,0.083080396,0.105671822,0.152011383,0.057340800,0.080395655,0.103384482,0.094721393
0.140418390,0.054809886,0.066969885,0.116015758,0.113575662,0.058041745,0.133675691,0.141161416,0.092576099,0.082755467
0.103388677,0.069603759,0.069855692,0.081117582,0.082977251,0.133148848,0.097010688,0.132791366,0.069163824,0.160942313
0.065833543,0.105476850,0.074512788,0.107191852,0.071700615,0.060815747,0.135527274,0.144204661,0.132530469,0.102206201
0.123951998,0.076871665,0.080121361,0.136809080,0.101524000,0.078725192,0.065862225,0.142130097,0.082560507,0.111443874
0.074480017,0.083873794,0.067147870,0.128950374,0.083839377,0.143022463,0.069500611,0.141172067,0.079264798,0.128748629
0.073286434,0.129054727,0.102048102,0.093117413,0.090021845,0.106766595,0.123348278,0.129324666,0.062832196,0.090199744
0.081880809,0.074344127,0.077675946,0.122755152,0.078983037,0.137105602,0.145924250,0.146999641,0.070250101,0.064081335
0.080123711,0.134857218,0.065684103,0.105239608,0.101210038,0.131148723,0.111518085,0.112817978,0.054158614,0.103241923
0.071474775,0.117527803,0.155943024,0.094922900,0.087900377,0.086787290,0.088238060,0.089625753,0.085219680,0.122360337
0.095932726,0.108751107,0.076710162,0.163750616,0.085164507,0.101730264,0.067365353,0.139131300,0.098555815,0.062908149
0.086629212,0.074744623,0.099973349,0.111482998,0.080437928,0.093241203,0.088678407,0.110555623,0.097699156,0.156557499
0.055540851,0.092875157,0.128375195,0.101008418,0.069622870,0.073888600,0.125533745,0.089361021,0.140974116,0.122820026
0.098050302,0.113637256,0.081499842,0.067595331,0.067297453,0.080484516,0.072094396,0.114261097,0.149619169,0.155460636
0.120226888,0.069069190,0.107424799,0.093779676,0.107695155,0.105094214,0.081216294,0.149440543,0.071166849,0.094886393
0.077162871,0.143341650,0.100130938,0.131956951,0.062984477,0.061432480,0.079990706,0.132247264,0.095958574,0.114794089
0.065499570,0.135618395,0.090307245,0.088840763,0.064539842,0.137586321,0.084827230,0.136018850,0.121265243,0.075496542
0.159905356,0.096904829,0.147774763,0.066991935,0.077670796,0.074197417,0.135612200,0.070051496,0.102467344,0.068423865
0.096542257,0.118262320,0.078719102,0.135049147,0.128158254,0.090544877,0.069141531,0.068970550,0.127924830,0.086687133
0.089036846,0.140866820,0.087784664,0.162271039,0.093556991,0.074592986,0.135738159,0.076549287,0.064350943,0.075252266
0.068323229,0.152133707,0.149218992,0.067662587,0.106534637,0.061759854,0.101238329,0.085789991,0.070880527,0.136458147
0.066006358,0.120944556,0.118300515,0.100285021,0.097496552,0.139769065,0.066707959,0.069475709,0.125758487,0.095255779
0.115254229,0.138165007,0.105368873,0.058364321,0.099424522,0.088470986,0.102436700,0.084567681,0.144734202,0.063213480
0.073030028,0.145225204,0.104090158,0.055074591,0.114808660,0.129655631,0.127095282,0.083917578,0.094102426,0.073000441
0.097575271,0.112018155,0.088395717,0.135532404,0.114705259,0.065826598,0.058827513,0.113336154,0.085042849,0.128740080
0.142753237,0.078371491,0.084616799,0.100141336,0.076103412,0.117527836,0.123280602,0.109167329,0.074695347,0.093342611
0.076248353,0.096635692,0.063705661,0.089980507,0.078087813,0.136724602,0.126520804,0.114951538,0.067996101,0.149148928
0.095924115,0.110730218,0.087018156,0.099904239,0.115192108,0.084736193,0.083541936,0.087048494,0.085465773,0.150438768
0.131861697,0.070747537,0.149431691,0.061458564,0.123801062,0.077823184,0.108239385,0.068791407,0.096349616,0.111495857
0.106459893,0.079350658,0.114933903,0.064276675,0.062337729,0.106054952,0.164447561,0.093706150,0.110223302,0.098209177
0.093096054,0.071735841,0.135418829,0.097294889,0.102747240,0.103165225,0.095684883,0.089902616,0.086718677,0.124235746
0.135521113,0.057781417,0.123926886,0.143224813,0.093888025,0.090700174,0.057514395,0.122178000,0.080675661,0.094589516
0.108888404,0.067082193,0.136947862,0.134033190,0.088860751,0.130859152,0.078555448,0.071123789,0.092176106,0.091473104
0.087840461,0.122600349,0.123288275,0.101483714,0.080912791,0.142463894,0.068876414,0.063967736,0.067542720,0.141023646
0.072977032,0.152303420,0.062099965,0.066677346,0.144176159,0.087087043,0.066592065,0.079818151,0.122196578,0.146072240
0.107232358,0.086042564,0.076560636,0.095521377,0.077122633,0.133529608,0.103604879,0.072271132,0.171262709,0.076852103
0.108036034,0.120482093,0.071128751,0.058894918,0.096399605,0.137479979,0.119437947,0.103928762,0.080553675,0.103658237
0.104595137,0.059928316,0.096590532,0.100174342,0.117902787,0.086235337,0.089409427,0.133528399,0.115405601,0.096230122
0.141030871,0.099598894,0.097819385,0.082453901,0.063487674,0.072208734,0.098958869,0.126038598,0.077075784,0.141327290
0.138838221,0.078490800,0.126560808,0.077578414,0.097107424,0.121768865,0.086600639,0.081713791,0.119353888,0.071987150
0.072045230,0.098507109,0.092630472,0.112439331,0.066320225,0.060303399,0.150384144,0.151253349,0.112161909,0.083954831
