0.070169992,0.063758229,0.072193049,0.134711179,0.111261947,0.078307727,0.091480491,0.088957982,0.155752928,0.133406475
0.115219991,0.137349217,0.084191876,0.060495607,0.068147443,0.104889933,0.116998902,0.149093790,0.077574496,0.086038745
0.128912032,0.139286424,0.081246775,0.096112386,0.109066582,0.086951772,0.070964129,0.134279649,0.083107238,0.070073013
0.087494905,0.107002802,0.102206659,0.056243371,0.134469850,0.099691765,0.112507976,0.128935849,0.072920942,0.098525880
0.084212395,0.123776719,0.069307967,0.125026404,0.052573706,0.132971399,0.070666819,0.135025297,0.073977574,0.132461720
0.121194677,0.133635693,0.128375505,0.134077415,0.118074550,0.058705779,0.083213824,0.057445318,0.076106842,0.089170398
0.115056958,0.068430468,0.134201854,0.083110660,0.121104247,0.067145133,0.127213610,0.117349346,0.086366076,0.080021650
0.056079486,0.113604903,0.065192091,0.136894280,0.082436422,0.106253460,0.088982908,0.142072984,0.067869730,0.140613735
0.068919772,0.068037822,0.084956883,0.127260661,0.115382719,0.080243639,0.137103475,0.103979998,0.094398012,0.119717017
0.130924267,0.100630069,0.070353662,0.126213347,0.070629416,0.070119525,0.070007627,0.084699074,0.136557258,0.139865755
0.117471689,0.111874200,0.120181450,0.110710977,0.080448796,0.073119577,0.107826589,0.103025318,0.093585374,0.081756030
0.087365799,0.145962962,0.144804278,0.083164008,0.095366160,0.097098684,0.063946428,0.070405970,0.069643299,0.142242412
0.145286846,0.138942013,0.057474178,0.070413129,0.065945014,0.150431578,0.117835232,0.092028828,0.104596244,0.057046938
0.071421281,0.077237192,0.131458454,0.159448473,0.090705664,0.160428632,0.062979059,0.075983502,0.075037490,0.095300253
0.101418367,0.135104104,0.129766475,0.088808095,0.062249761,0.069018392,0.102323416,0.134675461,0.101879530,0.074756398
0.128570343,0.089056837,0.092405901,0.099905424,0.077548467,0.085104837,0.095860834,0.115716391,0.116630746,0.099200219
0.118257938,0.101419639,0.064629439,0.107783005,0.120045302,0.120498326,0.107249746,0.093837083,0.089358486,0.076921035
0.099558668,0.103926742,0.165994201,0.080072669,0.065651793,0.077465305,0.066849645,0.097900804,0.175153308,0.067426867
0.136429367,0.058009867,0.098982166,0.131872176,0.115052733,0.097593189,0.081119003,0.068476783,0.106401877,0.106062838
0.100696739,0.130886809,0.073859077,0.102425177,0.086700929,0.099303185,0.102943711,0.088260723,0.132455237,0.082468413
0.122166687,0.078441767,0.088653068,0.130800379,0.082178601,0.103710410,0.072287418,0.080959270,0.145263088,0.095539311
0.076690935,0.086558519,0.098847012,0.085260306,0.100519181,0.144363162,0.085990745,0.072309183,0.166531389,0.082929567
0.070998816,0.109674723,0.119892357,0.081185747,0.120579540,0.107148277,0.112439846,0.076017215,0.132338714,0.069724766
0.077937897,0.087639744,0.079781273,0.112596556,0.070637157,0.151078013,0.127335439,0.130732181,0.085767592,0.076494150
0.104540861,0.115103159,0.086146151,0.053663268,0.128227576,0.117207007,0.100430897,0.098849694,0.118207260,0.077624127
0.083003427,0.074296622,0.114333512,0.081877671,0.107047814,0.142769457,0.113836539,0.107980250,0.057848605,0.117006104
0.145071755,0.060374951,0.075349445,0.073501328,0.120245228,0.088901398,0.134185306,0.111000384,0.098383590,0.092986615
0.077558906,0.074924903,0.066743317,0.122458967,0.110982975,0.141171740,0.116006427,0.119920775,0.099840525,0.070391465
0.114488323,0.066713599,0.066477532,0.103692391,0.140618121,0.142366157,0.074604090,0.125056565,0.088126515,0.077856708
0.150994486,0.073670669,0.127816425,0.087317197,0.162803338,0.069012418,0.072128432,0.075019372,0.117053438,0.064184226
0.133230792,0.089396718,0.101821641,0.130954319,0.144453479,0.054779218,0.070220945,0.079895143,0.140100222,0.055147524
0.154435686,0.107951400,0.063441637,0.148433058,0.119816880,0.061395337,0.088056362,0.061497586,0.122923269,0.072048785
0.069998807,0.079369992,0.067477395,0.142824144,0.146682073,0.112856052,0.115899747,0.066309804,0.061367690,0.137214296
0.167784382,0.083655410,0.067027382,0.111566971,0.078792816,0.138341548,0.092165560,0.104078012,0.079871935,0.076715984
0.060980871,0.067065611,0.145299976,0.144674813,0.107167049,0.074273384,0.090016853,0.078495788,0.080828181,0.151197474
0.134857219,0.074449096,0.126721458,0.108840094,0.114440043,0.098633696,0.073990886,0.078056696,0.076006546,0.114004266
0.073228042,0.094252600,0.128427143,0.084623267,0.104425488,0.066555626,0.174628191,0.091137919,0.081086676,0.101635048
