0.164322,0,1.55193,0.168306,0.166667,0,0,0,0,0
0.168306,0,0,0,1.7186,0,0,0.164322,0,0
0,1.55193,0,0,0.164322,0.168306,0.166667,0,0,0
0,0,0.330989,1.55193,0,0.168306,0,0,0,0
0,1.55193,0,0.334973,0.164322,0,0,0,0,0
0.164322,0,0,0,0,0,0.166667,0,1.72024,0
0.164322,1.55193,0,0.168306,0,0,0,0,0.166667,0
0,0,1.55193,0,0.330989,0.168306,0,0,0,0
0,0,0,0,0.164322,1.55193,0,0.166667,0.168306,0
0,0,0.166667,0,0.168306,0,0.164322,1.55193,0,0
0.166667,0,0,1.55193,0,0,0,0,0.164322,0.168306
0.164322,0.52281,1.02912,0,0.168306,0,0,0.166667,0,0
0,1.55193,0.168306,0,0.330989,0,0,0,0,0
0,0,0,1.55193,0,0,0.168306,0,0.166667,0.164322
1.71626,0,0,0,0,0.168306,0.166667,0,0,0
0,0.166667,0,0,0,0,0.168306,0.164322,1.55193,0
0,0,0,0,0,0.663194,0.164322,0.168306,1.05541,0
0,1.55193,0,0.164322,0.166667,0,0,0.168306,0,0
0.166667,0,0,0,0,0,0,0.164322,1.55193,0.168306
0,0.164322,0,0,1.72024,0,0,0,0,0.166667
0,0,0,0.166667,0,0,0.168306,1.55193,0,0.164322
0,1.72024,0,0.164322,0,0,0,0,0.166667,0
0,0,0,0,0,1.88292,0,0,0.168306,0
0.330989,0,0,0.496527,0,0,0.168306,0,1.05541,0
0.166667,0.164322,0,0,0.496527,0,1.22371,0,0,0
0,0.164322,0,0,0,0,0.168306,0.166667,1.55193,0
0,1.55193,0,0,0,0.166667,0.164322,0,0.168306,0
0,0,0.166667,0,1.55193,0.168306,0,0,0,0.164322
0,0,0.164322,1.72024,0,0,0.166667,0,0,0
0,0,0,0.166667,0,0.164322,1.72024,0,0,0
0,0,0,0,0,0,0,1.55193,0.334973,0.164322
0.166667,0.168306,0,0.164322,0,0,1.55193,0,0,0
1.55193,0,0.168306,0,0,0,0,0.164322,0,0.166667
0,0,1.55193,0,0,0.334973,0,0,0.164322,0
0,1.55193,0,0.164322,0,0.168306,0.166667,0,0,0
0,0.166667,0,0.164322,0,0.168306,0,1.55193,0,0
0,1.71626,0,0,0,0,0,0,0.334973,0
0.168306,0,0,1.71626,0,0,0.166667,0,0,0
0,0,0.168306,0,1.71626,0,0,0,0,0.166667
0,0,0.164322,1.55193,0.168306,0,0,0,0.166667,0
0.166667,1.72024,0,0,0,0,0,0,0.164322,0
0.168306,0,1.55193,0,0,0,0,0,0.330989,0
0,0,0,1.21973,0,0.496527,0,0.168306,0,0.166667
0.164322,1.7186,0,0,0,0,0,0,0,0.168306
0,0,0.164322,0.168306,0,0,1.55193,0,0.166667,0
0,0.164322,0,0,1.55193,0.166667,0,0,0,0.168306
0,0.166667,0,1.55193,0,0,0.168306,0,0,0.164322
0,0,1.55193,0.168306,0,0.330989,0,0,0,0
1.05541,0,0,0,0.166667,0,0.496527,0.164322,0.168306,0
0,0,0,0,0,1.55193,0,0.330989,0.168306,0
0,0,0,0,0.168306,0.330989,0,1.55193,0,0
0.168306,0,1.55193,0,0.164322,0,0,0,0.166667,0
0,0,0,0,0,0,0,1.7186,0,0.332629
0.166667,0,0,0,0,0.164322,1.72024,0,0,0
0,0,0,0.332629,0,0.166667,0,0,1.55193,0
0.52281,0,0,0,0.330989,0.168306,0,0.496527,0,0.532597
0.164322,1.72024,0.166667,0,0,0,0,0,0,0
1.71626,0.166667,0,0,0.168306,0,0,0,0,0
0,0,0,0,0.164322,0,0.166667,0,0.168306,1.55193
1.55193,0,0.330989,0,0,0,0,0.168306,0,0
0,0,0,0.168306,1.7186,0,0,0.164322,0,0
0.166667,0,0.164322,0,0,0.168306,0,1.55193,0,0
0,0,1.05541,0,0.164322,0.166667,0,0.664834,0,0
0,0,0.166667,0,0,0,0,0,0.332629,1.55193
0,0,0.496527,0,0,0,0.166667,1.05541,0,0.332629
0,0,1.55193,0,0,0,0.166667,0,0,0.332629
0,0,0,0.334973,0,1.55193,0.164322,0,0,0
0,0,0,0,0.166667,0,1.71626,0,0.168306,0
0,0,1.21973,0,0,0.168306,0,0.496527,0.166667,0
0,0,0,1.7186,0,0.164322,0,0,0.168306,0
