0.164687,0,1.22758,0.168077,0.166667,0,0,0,0,0
0.168077,0,0,0,1.39425,0,0,0.164687,0,0
0,1.22758,0,0,0.164687,0.168077,0.166667,0,0,0
0,0,0.331354,1.22758,0,0.168077,0,0,0,0
0,1.22758,0,0.334744,0.164687,0,0,0,0,0
0.164687,0,0,0,0,0,0.166667,0,1.39566,0
0.164687,1.22758,0,0.168077,0,0,0,0,0.166667,0
0,0,1.22758,0,0.331354,0.168077,0,0,0,0
0,0,0,0,0.164687,1.22758,0,0.166667,0.168077,0
0,0,0.166667,0,0.168077,0,0.164687,1.22758,0,0
0.166667,0,0,1.22758,0,0,0,0,0.164687,0.168077
0.164687,0.412735,0.814847,0,0.168077,0,0,0.166667,0,0
0,1.22758,0.168077,0,0.331354,0,0,0,0,0
0,0,0,1.22758,0,0,0.168077,0,0.166667,0.164687
1.39227,0,0,0,0,0.168077,0.166667,0,0,0
0,0.166667,0,0,0,0,0.168077,0.164687,1.22758,0
0,0,0,0,0,0.56263,0.164687,0.168077,0.831618,0
0,1.22758,0,0.164687,0.166667,0,0,0.168077,0,0
0.166667,0,0,0,0,0,0,0.164687,1.22758,0.168077
0,0.164687,0,0,1.39566,0,0,0,0,0.166667
0,0,0,0.166667,0,0,0.168077,1.22758,0,0.164687
0,1.39566,0,0.164687,0,0,0,0,0.166667,0
0,0,0,0,0,1.55894,0,0,0.168077,0
0.331354,0,0,0.395964,0,0,0.168077,0,0.831618,0
0.166667,0.164687,0,0,0.395964,0,0.999696,0,0,0
0,0.164687,0,0,0,0,0.168077,0.166667,1.22758,0
0,1.22758,0,0,0,0.166667,0.164687,0,0.168077,0
0,0,0.166667,0,1.22758,0.168077,0,0,0,0.164687
0,0,0.164687,1.39566,0,0,0.166667,0,0,0
0,0,0,0.166667,0,0.164687,1.39566,0,0,0
0,0,0,0,0,0,0,1.22758,0.334744,0.164687
0.166667,0.168077,0,0.164687,0,0,1.22758,0,0,0
1.22758,0,0.168077,0,0,0,0,0.164687,0,0.166667
0,0,1.22758,0,0,0.334744,0,0,0.164687,0
0,1.22758,0,0.164687,0,0.168077,0.166667,0,0,0
0,0.166667,0,0.164687,0,0.168077,0,1.22758,0,0
0,1.39227,0,0,0,0,0,0,0.334744,0
0.168077,0,0,1.39227,0,0,0.166667,0,0,0
0,0,0.168077,0,1.39227,0,0,0,0,0.166667
0,0,0.164687,1.22758,0.168077,0,0,0,0.166667,0
0.166667,1.39566,0,0,0,0,0,0,0.164687,0
0.168077,0,1.22758,0,0,0,0,0,0.331354,0
0,0,0,0.996305,0,0.395964,0,0.168077,0,0.166667
0.164687,1.39425,0,0,0,0,0,0,0,0.168077
0,0,0.164687,0.168077,0,0,1.22758,0,0.166667,0
0,0.164687,0,0,1.22758,0.166667,0,0,0,0.168077
0,0.166667,0,1.22758,0,0,0.168077,0,0,0.164687
0,0,1.22758,0.168077,0,0.331354,0,0,0,0
0.831618,0,0,0,0.166667,0,0.395964,0.164687,0.168077,0
0,0,0,0,0,1.22758,0,0.331354,0.168077,0
0,0,0,0,0.168077,0.331354,0,1.22758,0,0
0.168077,0,1.22758,0,0.164687,0,0,0,0.166667,0
0,0,0,0,0,0,0,1.39425,0,0.332764
0.166667,0,0,0,0,0.164687,1.39566,0,0,0
0,0,0,0.332764,0,0.166667,0,0,1.22758,0
0.412735,0,0,0,0.331354,0.168077,0,0.395964,0,0.418884
0.164687,1.39566,0.166667,0,0,0,0,0,0,0
1.39227,0.166667,0,0,0.168077,0,0,0,0,0
0,0,0,0,0.164687,0,0.166667,0,0.168077,1.22758
1.22758,0,0.331354,0,0,0,0,0.168077,0,0
0,0,0,0.168077,1.39425,0,0,0.164687,0,0
0.166667,0,0.164687,0,0,0.168077,0,1.22758,0,0
0,0,0.831618,0,0.164687,0.166667,0,0.564041,0,0
0,0,0.166667,0,0,0,0,0,0.332764,1.22758
0,0,0.395964,0,0,0,0.166667,0.831618,0,0.332764
0,0,1.22758,0,0,0,0.166667,0,0,0.332764
0,0,0,0.334744,0,1.22758,0.164687,0,0,0
0,0,0,0,0.166667,0,1.39227,0,0.168077,0
0,0,0.996305,0,0,0.168077,0,0.395964,0.166667,0
0,0,0,1.39425,0,0.164687,0,0,0.168077,0
0,0,0.168077,0.164687,0,0,0,0.166667,1.22758,0
0,0,0,0,0.331354,0,1.22758,0,0,0.168077
0,0.168077,0,0.164687,0,0.831618,0,0.166667,0,0.395964
0.168077,1.22758,0.166667,0.164687,0,0,0,0,0,0
0,0,0.164687,0,0.166667,0,0,0,0.168077,1.22758
0.166667,0,0,0,0,0,0.168077,0,0,1.39227
0,0.166667,0.164687,0,0,0,0.168077,1.22758,0,0
0,0,0,0.168077,0,1.22758,0.166667,0.164687,0,0
0,0,0,1.22758,0.334744,0,0,0.164687,0,0
0,0.332764,0,0,0,0,0,0,0,1.39425
0,0,0,0.168077,0,0,0,0.164687,1.39425,0
0,0,0,0.332764,0,0,0.166667,0,1.22758,0
0,0.166667,0,0.751648,0,0.395964,0,0.412735,0,0
0,0,0,0.332764,0,0.166667,0,1.22758,0,0
0,0.168077,0,0,0,1.39425,0,0,0,0.164687
0,0,1.22758,0,0,0,0,0.166667,0.168077,0.164687
0.164687,0.166667,0,0,0,0,0.168077,0,0,1.22758
0,0,0,0,0,1.22758,0.332764,0,0.166667,0
0,0,0,0.168077,0.166667,1.22758,0,0,0.164687,0
0.168077,0,1.22758,0,0,0.164687,0,0.166667,0,0
0,0,0.164687,1.22758,0,0,0,0,0.334744,0
