0,0,1.22988,0,0.166667,0.166202,0,0,0,0.165951
0,0,0,0,1.22988,0,0.166202,0.166667,0.165951,0
0,1.22988,0,0,0.166667,0.165951,0,0,0,0.166202
0,0,0,1.39655,0,0,0.332153,0,0,0
0,1.22988,0,0.332868,0.165951,0,0,0,0,0
0.166202,0,0,0,0,0,0.166667,0.165951,1.22988,0
0,1.22988,0,0.332618,0,0,0,0.166202,0,0
0,0,1.22988,0.165951,0.166667,0,0.166202,0,0,0
0.166667,0,0.165951,0,0,1.22988,0.166202,0,0,0
0,0,0.166667,0,0,0,0.332153,1.22988,0,0
0,0.166202,0,1.22988,0,0.166667,0,0,0,0.165951
0,0.581324,0.815224,0,0,0,0,0.166202,0,0.165951
0,1.39608,0,0.165951,0.166667,0,0,0,0,0
0,0,0,1.56203,0,0,0,0,0.166667,0
1.22988,0,0.165951,0.166202,0.166667,0,0,0,0,0
0,0,0,0.166667,0,0,0.166202,0.165951,1.22988,0
0.165951,0,0,0,0.166202,0.564993,0,0,0.831555,0
0,1.22988,0,0,0.332868,0,0,0.165951,0,0
0,0,0,0.166202,0,0,0.166667,0.165951,1.22988,0
0.166202,0,0,0.166667,1.22988,0,0,0,0.165951,0
0,0,0,0,0,0,0.165951,1.39608,0.166667,0
0,1.22988,0.165951,0,0.166667,0.166202,0,0,0,0
0,0.165951,0,0,0,1.39655,0,0,0,0.166202
0.166202,0,0,0.398326,0,0,0,0,0.998222,0.165951
0,0,0,0,0.398326,0,0.997506,0,0.166667,0.166202
0,0,0,0,0.166667,0,0.166202,0,1.39583,0
0,1.22988,0,0.166667,0,0,0,0,0.332153,0
0.165951,0,0,0,1.22988,0,0.166667,0,0,0.166202
0,0.332153,0,1.22988,0,0,0,0,0,0.166667
0,0.166202,0.332618,0,0,0,1.22988,0,0,0
0,0.165951,0.166667,0,0,0,0.166202,1.22988,0,0
0,0,0.332153,0,0,0,1.22988,0,0.166667,0
1.22988,0,0,0,0.165951,0.166667,0,0.166202,0,0
0,0,1.22988,0,0,0.165951,0,0,0,0.332868
0,1.39655,0.165951,0,0,0,0.166202,0,0,0
0,0,0,0.165951,0,0.166202,0.166667,1.22988,0,0
0.165951,1.22988,0,0,0.166667,0,0,0,0,0.166202
0,0.166202,0.166667,1.22988,0,0,0,0.165951,0,0
0,0,0.165951,0,1.22988,0.166667,0,0,0,0.166202
0,0,0.166667,1.22988,0.332153,0,0,0,0,0
0.165951,1.39608,0,0,0,0,0.166667,0,0,0
0,0,1.22988,0,0.166667,0,0.165951,0,0,0.166202
0,0,0.166202,0.997506,0,0.564993,0,0,0,0
0,1.22988,0.165951,0,0,0,0.166202,0,0,0.166667
0,0.165951,0.166202,0,0,0,1.39655,0,0,0
0,0,0,0,1.39583,0,0.166667,0.166202,0,0
0,0,0,1.22988,0.166202,0,0.165951,0,0.166667,0
0,0,1.22988,0,0,0.166202,0.165951,0.166667,0,0
