0,0,1.50151,0,0.166667,0.165501,0,0,0,0.165251
0,0,0,0,1.50151,0,0.165501,0.166667,0.165251,0
0,1.50151,0,0,0.166667,0.165251,0,0,0,0.165501
0,0,0,1.66817,0,0,0.330753,0,0,0
0,1.50151,0,0.332168,0.165251,0,0,0,0,0
0.165501,0,0,0,0,0,0.166667,0.165251,1.50151,0
0,1.50151,0,0.331918,0,0,0,0.165501,0,0
0,0,1.50151,0.165251,0.166667,0,0.165501,0,0,0
0.166667,0,0.165251,0,0,1.50151,0.165501,0,0,0
0,0,0.166667,0,0,0,0.330753,1.50151,0,0
0,0.165501,0,1.50151,0,0.166667,0,0,0,0.165251
0,0.67251,0.995664,0,0,0,0,0.165501,0,0.165251
0,1.66701,0,0.165251,0.166667,0,0,0,0,0
0,0,0,1.83226,0,0,0,0,0.166667,0
1.50151,0,0.165251,0.165501,0.166667,0,0,0,0,0
0,0,0,0.166667,0,0,0.165501,0.165251,1.50151,0
0.165251,0,0,0,0.165501,0.65393,0,0,1.01424,0
0,1.50151,0,0,0.332168,0,0,0.165251,0,0
0,0,0,0.165501,0,0,0.166667,0.165251,1.50151,0
0.165501,0,0,0.166667,1.50151,0,0,0,0.165251,0
0,0,0,0,0,0,0.165251,1.66701,0.166667,0
0,1.50151,0.165251,0,0.166667,0.165501,0,0,0,0
0,0.165251,0,0,0,1.66817,0,0,0,0.165501
0.165501,0,0,0.487263,0,0,0,0,1.18091,0.165251
0,0,0,0,0.487263,0,1.1795,0,0.166667,0.165501
0,0,0,0,0.166667,0,0.165501,0,1.66676,0
0,1.50151,0,0.166667,0,0,0,0,0.330753,0
0.165251,0,0,0,1.50151,0,0.166667,0,0,0.165501
0,0.330753,0,1.50151,0,0,0,0,0,0.166667
0,0.165501,0.331918,0,0,0,1.50151,0,0,0
0,0.165251,0.166667,0,0,0,0.165501,1.50151,0,0
0,0,0.330753,0,0,0,1.50151,0,0.166667,0
1.50151,0,0,0,0.165251,0.166667,0,0.165501,0,0
0,0,1.50151,0,0,0.165251,0,0,0,0.332168
0,1.66817,0.165251,0,0,0,0.165501,0,0,0
0,0,0,0.165251,0,0.165501,0.166667,1.50151,0,0
0.165251,1.50151,0,0,0.166667,0,0,0,0,0.165501
0,0.165501,0.166667,1.50151,0,0,0,0.165251,0,0
0,0,0.165251,0,1.50151,0.166667,0,0,0,0.165501
0,0,0.166667,1.50151,0.330753,0,0,0,0,0
0.165251,1.66701,0,0,0,0,0.166667,0,0,0
0,0,1.50151,0,0.166667,0,0.165251,0,0,0.165501
0,0,0.165501,1.1795,0,0.65393,0,0,0,0
0,1.50151,0.165251,0,0,0,0.165501,0,0,0.166667
0,0.165251,0.165501,0,0,0,1.66817,0,0,0
0,0,0,0,1.66676,0,0.166667,0.165501,0,0
0,0,0,1.50151,0.165501,0,0.165251,0,0.166667,0
0,0,1.50151,0,0,0.165501,0.165251,0.166667,0,0
1.18091,0,0,0,0.165501,0,0.652515,0,0,0
0,0.166667,0,0,0.165501,1.50151,0,0,0.165251,0
0,0.165251,0.166667,0,0.165501,0,0,1.50151,0,0
0,0,1.50151,0.166667,0,0.165251,0.165501,0,0,0
0.166667,0,0,0.165501,0,0,0,1.50151,0,0.165251
0,0,0,0.166667,0,0,1.50151,0,0.330753,0
