0,0,1.1153,0,0.166667,0.166288,0,0,0,0.166062
0,0,0,0,1.1153,0,0.166288,0.166667,0.166062,0
0,1.1153,0,0,0.166667,0.166062,0,0,0,0.166288
0,0,0,1.28197,0,0,0.33235,0,0,0
0,1.1153,0,0.332955,0.166062,0,0,0,0,0
0.166288,0,0,0,0,0,0.166667,0.166062,1.1153,0
0,1.1153,0,0.332728,0,0,0,0.166288,0,0
0,0,1.1153,0.166062,0.166667,0,0.166288,0,0,0
0.166667,0,0.166062,0,0,1.1153,0.166288,0,0,0
0,0,0.166667,0,0,0,0.33235,1.1153,0,0
0,0.166288,0,1.1153,0,0.166667,0,0,0,0.166062
0,0.54199,0.739976,0,0,0,0,0.166288,0,0.166062
0,1.28159,0,0.166062,0.166667,0,0,0,0,0
0,0,0,1.44765,0,0,0,0,0.166667,0
1.1153,0,0.166062,0.166288,0.166667,0,0,0,0,0
0,0,0,0.166667,0,0,0.166288,0.166062,1.1153,0
0.166062,0,0,0,0.166288,0.529691,0,0,0.752275,0
0,1.1153,0,0,0.332955,0,0,0.166062,0,0
0,0,0,0.166288,0,0,0.166667,0.166062,1.1153,0
0.166288,0,0,0.166667,1.1153,0,0,0,0.166062,0
0,0,0,0,0,0,0.166062,1.28159,0.166667,0
0,1.1153,0.166062,0,0.166667,0.166288,0,0,0,0
0,0.166062,0,0,0,1.28197,0,0,0,0.166288
0.166288,0,0,0.363024,0,0,0,0,0.918942,0.166062
0,0,0,0,0.363024,0,0.918337,0,0.166667,0.166288
0,0,0,0,0.166667,0,0.166288,0,1.28136,0
0,1.1153,0,0.166667,0,0,0,0,0.33235,0
0.166062,0,0,0,1.1153,0,0.166667,0,0,0.166288
0,0.33235,0,1.1153,0,0,0,0,0,0.166667
0,0.166288,0.332728,0,0,0,1.1153,0,0,0
0,0.166062,0.166667,0,0,0,0.166288,1.1153,0,0
0,0,0.33235,0,0,0,1.1153,0,0.166667,0
1.1153,0,0,0,0.166062,0.166667,0,0.166288,0,0
0,0,1.1153,0,0,0.166062,0,0,0,0.332955
0,1.28197,0.166062,0,0,0,0.166288,0,0,0
0,0,0,0.166062,0,0.166288,0.166667,1.1153,0,0
0.166062,1.1153,0,0,0.166667,0,0,0,0,0.166288
0,0.166288,0.166667,1.1153,0,0,0,0.166062,0,0
0,0,0.166062,0,1.1153,0.166667,0,0,0,0.166288
0,0,0.166667,1.1153,0.33235,0,0,0,0,0
0.166062,1.28159,0,0,0,0,0.166667,0,0,0
0,0,1.1153,0,0.166667,0,0.166062,0,0,0.166288
0,0,0.166288,0.918337,0,0.529691,0,0,0,0
0,1.1153,0.166062,0,0,0,0.166288,0,0,0.166667
0,0.166062,0.166288,0,0,0,1.28197,0,0,0
0,0,0,0,1.28136,0,0.166667,0.166288,0,0
