0,0,1.14091,0,0.166131,0.166668,0,0,0.166667,0
0,0.166131,0,0,1.30758,0,0.166667,0,0,0
0,1.14091,0.166131,0.166668,0,0.166667,0,0,0,0
0,0,0,1.14091,0,0,0.166668,0.166131,0.166667,0
0,1.14091,0,0,0.166667,0,0.332799,0,0,0
0,0,0,0,0,0.166668,0.332797,0,1.14091,0
0,1.30704,0,0,0,0,0.166668,0.166667,0,0
0.166668,0,1.14091,0,0,0,0,0.166667,0.166131,0
0,0,0,0,0,1.14091,0.166668,0.166667,0.166131,0
0.166131,0,0,0,0,0.166667,0,1.14091,0,0.166668
0,0,0.332799,1.30758,0,0,0,0,0,0
0,0.38482,0.922761,0.166667,0.166131,0,0,0,0,0
0,1.14091,0,0,0,0,0.333335,0,0.166131,0
0,0.166668,0,1.14091,0,0,0,0,0.166131,0.166667
1.30758,0,0.166131,0,0,0.166668,0,0,0,0
0,0,0,0,0,0.166667,0,0,1.47371,0
0,0,0,0,0,0.536126,0,0.166131,0.771454,0.166667
0,1.14091,0.166668,0,0,0,0.166131,0.166667,0,0
0,0,0.166131,0,0.166668,0,0,0.166667,1.14091,0
0.166667,0,0,0,1.14091,0,0.166668,0.166131,0,0
0.166667,0,0,0,0,0,0.166668,1.30704,0,0
0.166131,1.14091,0.166667,0,0,0,0,0,0.166668,0
0,0,0,0,0,1.47371,0.166668,0,0,0
0,0,0,0.369458,0,0.166131,0,0,0.938121,0.166668
0,0.166668,0,0,0.369458,0,0.771454,0.166131,0.166667,0
0,0,0.166668,0,0.166667,0,0.166131,0,1.14091,0
0,1.30704,0,0.166667,0,0.166668,0,0,0,0
0,0,0,0,1.14091,0.166667,0,0,0.166668,0.166131
0,0,0.166668,1.14091,0,0,0,0,0.332797,0
0,0.333335,0.166131,0,0,0,1.14091,0,0,0
0,0.166131,0,0.166668,0,0,0,1.14091,0,0.166667
0.166131,0,0,0,0,0,1.30758,0.166668,0,0
1.30758,0,0,0,0,0,0.166667,0,0.166131,0
0,0.166668,1.14091,0,0,0.166131,0,0,0.166667,0
0,1.14091,0,0,0.166131,0,0,0,0,0.333335
0.332799,0,0,0,0.166667,0,0,1.14091,0,0
0.166668,1.14091,0,0,0,0,0,0.166667,0,0.166131
0,0,0.166131,1.14091,0,0,0,0,0.333335,0
0,0,0,0,1.30704,0.166667,0.166668,0,0,0
0,0,0,1.14091,0.166668,0,0.166667,0,0,0.166131
0,1.14091,0,0,0,0.499466,0,0,0,0
0,0,1.14091,0,0,0,0.166131,0,0.333335,0
0,0.166667,0,0.771454,0,0.369458,0,0.166131,0,0.166668
0.166667,1.14091,0,0,0.166668,0,0.166131,0,0,0
0,0.166667,0,0,0.166668,0,1.14091,0,0,0.166131
0,0,0,0.166131,1.14091,0.166668,0,0.166667,0,0
0,0.166668,0,1.30704,0,0,0,0,0.166667,0
0,0,1.30758,0.166131,0,0,0.166667,0,0,0
0.938122,0,0,0,0.332797,0,0.369458,0,0,0
0,0,0,0,0.166668,1.14091,0,0,0.332797,0
0,0.332797,0,0,0,0.166668,0,1.14091,0,0
0.499466,0,1.14091,0,0,0,0,0,0,0
0,0,0,0.166131,0,0,0,1.14091,0.166668,0.166667
0,0,0,0,0.333335,0,1.14091,0.166131,0,0
0,0.166668,0,0,0,0,0.166667,0,1.14091,0.166131
0.38482,0,0,0,0,0,0,0.369458,0.166667,0.719433
0,1.14091,0.166131,0,0,0.166668,0,0.166667,0,0
1.14091,0,0.332799,0,0,0.166667,0,0,0,0
0,0,0,0,0,0.166667,0.166668,0,0.166131,1.14091
1.14091,0,0,0.166667,0.166131,0,0,0,0.166668,0
0,0,0.166131,0,1.14091,0,0,0,0.333335,0
0.166131,0,0,0,0,0,0,1.14091,0.166668,0.166667
0,0,0.938121,0,0,0.332799,0,0.369458,0,0
0.332797,0,0,0,0,0,0.166668,0,0,1.14091
0,0,0.369458,0,0,0,0.166131,0.771454,0.166667,0.166668
0.166668,0,1.14091,0.166667,0,0,0,0,0,0.166131
0,0,0.166131,0.166668,0,1.14091,0.166667,0,0,0
0,0,0,0,0,0,1.30704,0,0,0.333335
0,0,0.771454,0,0.332797,0.166668,0,0.369458,0,0
0.166667,0,0,1.14091,0,0,0,0,0.166668,0.166131
0,0,0,0.166668,0,0.166667,0,0,1.30704,0
0,0,0,0.166667,0.166131,0,1.14091,0,0.166668,0
0,0,0,0,0.166668,0.771454,0,0.166667,0,0.535589
0,1.47425,0,0,0,0,0,0,0,0.166131
0,0,0,0.166131,0.166667,0,0,0,0,1.30758
0,0,0,0.166667,0,0.166668,0,0.166131,0,1.14091
0,0,0.166667,0,0.166668,0.166131,0,1.14091,0,0
0,0.166667,0,0,0,1.30704,0.166668,0,0,0
0,0,0,1.14091,0.166131,0,0,0.333335,0,0
0.333335,0,0,0,0,0,0,0,0.166131,1.14091
0,0.166668,0.166667,0,0,0,0.166131,0,1.14091,0
0,0,0.166667,0,0,0.166131,0,0,1.30758,0
0.166131,0,0,0.386634,0,0.369458,0,0.718155,0,0
0,0,0,0,0.332797,0,0,1.14091,0.166668,0
0,0,0.166131,0,0,1.14091,0,0,0.166668,0.166667
0,0,1.14091,0,0.166668,0,0,0.166667,0,0.166131
0.166131,0.166668,0,0,0,0,0.166667,0,0,1.14091
0.166667,0.166131,0,0,0,1.14091,0,0.166668,0,0
0,0,0,0,0,1.30758,0,0.166131,0,0.166668
0,0,1.14091,0.166668,0,0.166667,0,0,0,0.166131
0,0,0.166668,1.14091,0,0.332797,0,0,0,0
0,0,1.30758,0,0,0,0.166131,0,0,0.166668
0,0,0,0,1.14091,0.332797,0,0,0,0.166668
0,0,0,0.166668,0,0,0.332797,0,1.14091,0
0.166668,0,0,0,0,0,0.166667,0.166131,1.14091,0
0,0,1.14091,0.166131,0,0,0,0,0,0.333335
1.30758,0,0.166667,0,0,0,0,0,0.166131,0
0,1.14091,0.166131,0.333335,0,0,0,0,0,0
0,1.14091,0,0.332797,0.166668,0,0,0,0,0
0,0,0,0,0,0,0.166667,1.14091,0.166668,0.166131
1.14091,0,0,0,0,0,0,0,0.499466,0
0,0,0,0,0,0.166668,0,1.14091,0,0.332797
0.166668,0,0,0,0,0.166131,0,0.166667,0,1.14091
0,0,0,1.14091,0,0.166131,0,0.166667,0,0.166668
0.166131,0,0.166668,0.166667,0,0,0,0,0,1.14091
0,0.166668,0,0,1.30704,0,0,0,0,0.166667
0.166667,0,0,0.166668,0,0,0.166131,0,1.14091,0
0,0,1.14091,0,0,0.166668,0,0,0.332797,0
0,0,0,0,0.333335,0,0.166131,1.14091,0,0
0.166667,0,0,1.30758,0,0,0,0,0.166131,0
0.166668,1.14091,0.166131,0,0,0.166667,0,0,0,0
0.166131,0.166667,0.166668,0,0,0,0,1.14091,0,0
0,0.166668,0.166131,0,0,0.166667,0,0,1.14091,0
0,0,0,0,0,1.30758,0.166667,0.166131,0,0
0,0,0,0,0.166667,0.166131,0,0,0,1.30758
0,1.30704,0,0,0.166668,0,0,0.166667,0,0
0,0,0.166131,0.771454,0,0.536126,0.166667,0,0,0
0,0,0,0,0.166667,0.166131,0,1.30758,0,0
0,0,0,0,1.08889,0,0,0,0.166668,0.38482
0,0.166668,0,0,0,1.14091,0,0.166131,0,0.166667
0,0.332799,0,0,0,0,0,0,1.30758,0
0,0,0,0,1.47425,0,0,0,0.166131,0
0.166131,0,0,0,0,0.756093,0.718155,0,0,0
0,0,0.166667,0,0,0,0.166668,0,1.14091,0.166131
0.166131,0,0,0,0,0,0,0.166668,0,1.30758
0,0.166131,0.920946,0,0,0.166667,0,0,0.386634,0
1.14091,0,0,0.166131,0.166667,0,0,0,0.166668,0
0,0.166667,0.754278,0.166131,0.166668,0,0,0,0.386634,0
0,0,0.166667,0,0.166668,0.166131,0,0,1.14091,0
1.14091,0,0.166668,0,0.166131,0,0,0,0,0.166667
1.14091,0,0,0,0,0.166667,0,0.166131,0,0.166668
0,0,0.166667,0.166668,0,0,1.14091,0,0,0.166131
0,0,0.166131,1.14091,0,0,0.166668,0,0,0.166667
0,0,0.166667,0.166668,0,0.166131,0,0,1.14091,0
0,0.332797,0.166668,0,0,0,1.14091,0,0,0
1.14091,0.166667,0,0,0.166668,0,0,0,0.166131,0
0,0,0.166668,0.166131,0,0.166667,0,0,1.14091,0
0,0,0,0,0,0.166668,0,0,0.166131,1.30758
0,0,0,0.166131,0,0.166668,0,0,1.30758,0
0.166668,0,1.14091,0,0.166667,0.166131,0,0,0,0
0,0,0,0.166131,1.14091,0.333335,0,0,0,0
0,0,0,0,0.166667,0.166131,0,0.166668,1.14091,0
0,1.14091,0,0,0.166667,0.166131,0.166668,0,0,0
0,0,0,0,1.14091,0,0,0.166668,0.166131,0.166667
0.166667,0,0.166668,0,0,0,1.14091,0.166131,0,0
0.166131,0,0,0,0.166667,1.14091,0,0.166668,0,0
0.38482,0,0.332799,0,0.166667,0,0.386634,0,0.369458,0
1.14091,0,0.166667,0,0,0.332799,0,0,0,0
0,0.499466,0,0,0,0,0,0,0,1.14091
0,0,0,0,0,0.166667,0.166668,0,1.14091,0.166131
0,0.166668,0.166667,1.14091,0,0,0,0.166131,0,0
0,0.332799,0.166667,1.14091,0,0,0,0,0,0
0,0,0,0.166131,0,0,1.14091,0.333335,0,0
0,0.166668,0.166131,0,1.14091,0,0.166667,0,0,0
0,0,0,0,0.166668,1.14091,0.166667,0.166131,0,0
0,0,0,0,0,0.332797,0,0,0.166668,1.14091
0,1.47425,0,0,0,0.166131,0,0,0,0
0,1.14091,0.166667,0.166668,0,0,0,0,0,0.166131
0,0,1.14091,0,0.166667,0.166668,0,0,0,0.166131
0.166131,0,0.166667,0,0.166668,0,0,1.14091,0,0
1.14091,0,0.166131,0,0,0,0,0.166668,0.166667,0
0,0,0,0.332797,0,0,0.166668,1.14091,0,0
1.14091,0,0.166668,0.166131,0.166667,0,0,0,0,0
0,0,0.166668,0,1.30704,0,0,0.166667,0,0
0.166668,0,0,0,0,1.14091,0,0.166131,0,0.166667
0,1.30758,0.166131,0,0,0,0,0,0,0.166667
0,0.166131,0.166668,0,0,1.30758,0,0,0,0
0,0,0.166131,0.536126,0,0.166667,0,0,0,0.771454
1.14091,0.166667,0,0.166131,0,0,0.166668,0,0,0
0.166668,1.30758,0.166131,0,0,0,0,0,0,0
0,0,0,0.771454,0.166668,0.369458,0,0.166131,0,0.166667
0,0,0,0,1.14091,0.166667,0,0,0,0.332799
0.166131,1.30758,0,0,0,0,0,0,0,0.166668
0,0,0.166668,0,0,1.14091,0.332797,0,0,0
0,0.166668,0,0,1.14091,0.166131,0,0,0.166667,0
0,0,0,0,0.938121,0.166131,0,0.166668,0,0.369458
1.14091,0,0,0,0.166668,0,0.166131,0,0.166667,0
0.166667,0,0.166668,0,0,1.14091,0.166131,0,0,0
0,0.771454,0,0,0.166667,0.369458,0,0.166668,0.166131,0
0,0.166131,0,1.14091,0,0,0.166667,0.166668,0,0
0,0.166667,0,0,0,0,0,1.30704,0,0.166668
0,0.333335,0.166131,0,1.14091,0,0,0,0,0
1.14091,0,0,0,0.499466,0,0,0,0,0
0.166667,0,0.332799,0,0,0,0,0,0,1.14091
0.166668,0,1.14091,0,0.166131,0,0,0,0.166667,0
0,0,0.166667,1.14091,0,0,0,0.166668,0.166131,0
1.14091,0.166131,0,0.166667,0,0,0.166668,0,0,0
0.166667,0,0,0.332799,1.14091,0,0,0,0,0
0.333335,1.14091,0,0,0,0,0.166131,0,0,0
0,0,0,0.166668,0,0.166131,0.166667,0.386634,0,0.754278
0,0,0,0,0,1.14091,0.332797,0,0,0.166668
0.332797,0.166668,0,0,1.14091,0,0,0,0,0
0,0.166131,0.166667,0,1.14091,0.166668,0,0,0,0
0.166668,0,0,0,0,0,0,0.166131,0.166667,1.14091
0,0,0,0,0.166131,0,0.333335,1.14091,0,0
0.166668,0.166131,0,0,0,1.30758,0,0,0,0
0.166131,1.14091,0,0,0.166667,0,0,0.166668,0,0
0,0,0,0.166668,0.166131,0,1.14091,0.166667,0,0
0.166131,1.14091,0,0,0,0.333335,0,0,0,0
0.166668,0,0.166667,0,0,0,0,0,0.166131,1.14091
0.166131,0,0,0,1.14091,0,0.333335,0,0,0
0.166667,0,0.166668,0,0,0,0.166131,1.14091,0,0
0.166668,0.166131,0,0.166667,0.771454,0,0,0,0.369458,0
1.14091,0,0.166131,0.166668,0,0,0,0,0.166667,0
0.166131,0,0.166667,0,0,0.166668,0,0,1.14091,0
0,0,1.14091,0.166131,0,0,0.166668,0,0.166667,0
0,0,0,0,0.166131,0,1.30758,0,0,0.166667
0.166668,0,1.14091,0,0.166667,0,0,0.166131,0,0
0,0,0,0,0,1.14091,0,0.332797,0,0.166668
0,0,0.166667,0,0,1.14091,0.166131,0.166668,0,0
0,0.38482,0.166131,0,0,0.166667,0,0,0.922761,0
0,0,0,0,0,1.30758,0,0,0.166131,0.166667
0,0.166667,1.14091,0,0,0,0.332799,0,0,0
0,1.14091,0.333335,0.166131,0,0,0,0,0,0
0,0,0,0.166668,0,0,0.332797,0,0,1.14091
0,0,0,0,1.30758,0,0.166667,0.166131,0,0
0,0,0.166667,0.166668,0.166131,0,0,0.771454,0,0.369458
0.166668,0.166667,0,1.14091,0,0,0,0.166131,0,0
0,0,0.166667,0,0,0,0,0,1.30704,0.166668
0.166131,0,0,0.166667,0,0,0,1.14091,0.166668,0
0,1.14091,0,0,0.166668,0,0.166667,0,0,0.166131
0.166667,0,1.30758,0,0.166131,0,0,0,0,0
1.14091,0.166668,0,0,0.166131,0,0,0,0,0.166667
0,0,1.14091,0,0,0,0.332797,0,0.166668,0
0,0.166668,0,1.14091,0.332797,0,0,0,0,0
0.166667,0,0.166131,0,0,1.14091,0,0,0,0.166668
0,0,1.14091,0,0,0.166131,0.166667,0,0,0.166668
1.30758,0,0.166667,0,0,0,0,0,0,0.166131
