0,0,1.09994,0,0.166173,0.166651,0,0,0.166667,0
0,0.166173,0,0,1.26659,0,0.166667,0,0,0
0,1.09994,0.166173,0.166651,0,0.166667,0,0,0,0
0,0,0,1.09994,0,0,0.166651,0.166173,0.166667,0
0,1.09994,0,0,0.166667,0,0.332824,0,0,0
0,0,0,0,0,0.166651,0.332839,0,1.09994,0
0,1.26611,0,0,0,0,0.166651,0.166667,0,0
0.166651,0,1.09994,0,0,0,0,0.166667,0.166173,0
0,0,0,0,0,1.09994,0.166651,0.166667,0.166173,0
0.166173,0,0,0,0,0.166667,0,1.09994,0,0.166651
0,0,0.332824,1.2666,0,0,0,0,0,0
0,0.370442,0.896145,0.166667,0.166173,0,0,0,0,0
0,1.09994,0,0,0,0,0.333318,0,0.166173,0
0,0.166651,0,1.09994,0,0,0,0,0.166173,0.166667
1.2666,0,0.166173,0,0,0.166651,0,0,0,0
0,0,0,0,0,0.166667,0,0,1.43276,0
0,0,0,0,0,0.524237,0,0.166173,0.74235,0.166667
0,1.09994,0.166651,0,0,0,0.166173,0.166667,0,0
0,0,0.166173,0,0.166651,0,0,0.166667,1.09994,0
0.166667,0,0,0,1.09994,0,0.166651,0.166173,0,0
0.166667,0,0,0,0,0,0.166651,1.26611,0,0
0.166173,1.09994,0.166667,0,0,0,0,0,0.166651,0
0,0,0,0,0,1.43278,0.166651,0,0,0
0,0,0,0.357586,0,0.166173,0,0,0.909017,0.166651
0,0.166651,0,0,0.357586,0,0.74235,0.166173,0.166667,0
0,0,0.166651,0,0.166667,0,0.166173,0,1.09994,0
0,1.26611,0,0.166667,0,0.166651,0,0,0,0
0,0,0,0,1.09994,0.166667,0,0,0.166651,0.166173
0,0,0.166651,1.09994,0,0,0,0,0.332839,0
0,0.333318,0.166173,0,0,0,1.09994,0,0,0
0,0.166173,0,0.166651,0,0,0,1.09994,0,0.166667
0.166173,0,0,0,0,0,1.2666,0.166651,0,0
1.26659,0,0,0,0,0,0.166667,0,0.166173,0
0,0.166651,1.09994,0,0,0.166173,0,0,0.166667,0
0,1.09994,0,0,0.166173,0,0,0,0,0.333318
0.332824,0,0,0,0.166667,0,0,1.09994,0,0
0.166651,1.09994,0,0,0,0,0,0.166667,0,0.166173
0,0,0.166173,1.09994,0,0,0,0,0.333318,0
0,0,0,0,1.26611,0.166667,0.166651,0,0,0
0,0,0,1.09994,0.166651,0,0.166667,0,0,0.166173
0,1.09994,0,0,0,0.49949,0,0,0,0
0,0,1.09994,0,0,0,0.166173,0,0.333318,0
0,0.166667,0,0.74235,0,0.357586,0,0.166173,0,0.166651
0.166667,1.09994,0,0,0.166651,0,0.166173,0,0,0
0,0.166667,0,0,0.166651,0,1.09994,0,0,0.166173
0,0,0,0.166173,1.09994,0.166651,0,0.166667,0,0
0,0.166651,0,1.26611,0,0,0,0,0.166667,0
0,0,1.26659,0.166173,0,0,0.166667,0,0,0
0.909001,0,0,0,0.332839,0,0.357586,0,0,0
0,0,0,0,0.166651,1.09994,0,0,0.332839,0
0,0.332839,0,0,0,0.166651,0,1.09994,0,0
0.49949,0,1.09994,0,0,0,0,0,0,0
0,0,0,0.166173,0,0,0,1.09994,0.166651,0.166667
0,0,0,0,0.333318,0,1.09994,0.166173,0,0
0,0.166651,0,0,0,0,0.166667,0,1.09994,0.166173
0.370442,0,0,0,0,0,0,0.357586,0.166667,0.704732
0,1.09994,0.166173,0,0,0.166651,0,0.166667,0,0
1.09994,0,0.332824,0,0,0.166667,0,0,0,0
0,0,0,0,0,0.166667,0.166651,0,0.166173,1.09994
1.09994,0,0,0.166667,0.166173,0,0,0,0.166651,0
0,0,0.166173,0,1.09994,0,0,0,0.333318,0
0.166173,0,0,0,0,0,0,1.09994,0.166651,0.166667
0,0,0.909017,0,0,0.332824,0,0.357586,0,0
0.332839,0,0,0,0,0,0.166651,0,0,1.09994
0,0,0.357586,0,0,0,0.166173,0.74235,0.166667,0.166651
0.166651,0,1.09994,0.166667,0,0,0,0,0,0.166173
0,0,0.166173,0.166651,0,1.09994,0.166667,0,0,0
0,0,0,0,0,0,1.26611,0,0,0.333318
0,0,0.74235,0,0.332839,0.166651,0,0.357586,0,0
0.166667,0,0,1.09994,0,0,0,0,0.166651,0.166173
0,0,0,0.166651,0,0.166667,0,0,1.26611,0
0,0,0,0.166667,0.166173,0,1.09994,0,0.166651,0
0,0,0,0,0.166651,0.74235,0,0.166667,0,0.523759
0,1.43325,0,0,0,0,0,0,0,0.166173
0,0,0,0.166173,0.166667,0,0,0,0,1.26659
0,0,0,0.166667,0,0.166651,0,0.166173,0,1.09994
0,0,0.166667,0,0.166651,0.166173,0,1.09994,0,0
0,0.166667,0,0,0,1.26611,0.166651,0,0,0
0,0,0,1.09994,0.166173,0,0,0.333318,0,0
0.333318,0,0,0,0,0,0,0,0.166173,1.09994
0,0.166651,0.166667,0,0,0,0.166173,0,1.09994,0
0,0,0.166667,0,0,0.166173,0,0,1.26659,0
0.166173,0,0,0.371908,0,0.357586,0,0.70376,0,0
0,0,0,0,0.332839,0,0,1.09994,0.166651,0
0,0,0.166173,0,0,1.09994,0,0,0.166651,0.166667
0,0,1.09994,0,0.166651,0,0,0.166667,0,0.166173
0.166173,0.166651,0,0,0,0,0.166667,0,0,1.09994
0.166667,0.166173,0,0,0,1.09994,0,0.166651,0,0
0,0,0,0,0,1.2666,0,0.166173,0,0.166651
0,0,1.09994,0.166651,0,0.166667,0,0,0,0.166173
0,0,0.166651,1.09994,0,0.332839,0,0,0,0
0,0,1.2666,0,0,0,0.166173,0,0,0.166651
0,0,0,0,1.09994,0.332839,0,0,0,0.166651
0,0,0,0.166651,0,0,0.332839,0,1.09994,0
0.166651,0,0,0,0,0,0.166667,0.166173,1.09994,0
0,0,1.09994,0.166173,0,0,0,0,0,0.333318
1.26659,0,0.166667,0,0,0,0,0,0.166173,0
0,1.09994,0.166173,0.333318,0,0,0,0,0,0
0,1.09994,0,0.332839,0.166651,0,0,0,0,0
0,0,0,0,0,0,0.166667,1.09994,0.166651,0.166173
1.09994,0,0,0,0,0,0,0,0.49949,0
0,0,0,0,0,0.166651,0,1.09994,0,0.332839
0.166651,0,0,0,0,0.166173,0,0.166667,0,1.09994
0,0,0,1.09994,0,0.166173,0,0.166667,0,0.166651
0.166173,0,0.166651,0.166667,0,0,0,0,0,1.09994
0,0.166651,0,0,1.26611,0,0,0,0,0.166667
0.166667,0,0,0.166651,0,0,0.166173,0,1.09994,0
0,0,1.09994,0,0,0.166651,0,0,0.332839,0
0,0,0,0,0.333318,0,0.166173,1.09994,0,0
0.166667,0,0,1.26659,0,0,0,0,0.166173,0
0.166651,1.09994,0.166173,0,0,0.166667,0,0,0,0
0.166173,0.166667,0.166651,0,0,0,0,1.09994,0,0
0,0.166651,0.166173,0,0,0.166667,0,0,1.09994,0
0,0,0,0,0,1.26659,0.166667,0.166173,0,0
0,0,0,0,0.166667,0.166173,0,0,0,1.26659
0,1.26611,0,0,0.166651,0,0,0.166667,0,0
0,0,0.166173,0.74235,0,0.524237,0.166667,0,0,0
0,0,0,0,0.166667,0.166173,0,1.26659,0,0
0,0,0,0,1.06233,0,0,0,0.166651,0.370442
0,0.166651,0,0,0,1.09994,0,0.166173,0,0.166667
0,0.332824,0,0,0,0,0,0,1.2666,0
0,0,0,0,1.43325,0,0,0,0.166173,0
0.166173,0,0,0,0,0.729494,0.70376,0,0,0
0,0,0.166667,0,0,0,0.166651,0,1.09994,0.166173
0.166173,0,0,0,0,0,0,0.166651,0,1.2666
0,0.166173,0.894679,0,0,0.166667,0,0,0.371908,0
1.09994,0,0,0.166173,0.166667,0,0,0,0.166651,0
0,0.166667,0.728028,0.166173,0.166651,0,0,0,0.371908,0
0,0,0.166667,0,0.166651,0.166173,0,0,1.09994,0
1.09994,0,0.166651,0,0.166173,0,0,0,0,0.166667
1.09994,0,0,0,0,0.166667,0,0.166173,0,0.166651
0,0,0.166667,0.166651,0,0,1.09994,0,0,0.166173
0,0,0.166173,1.09994,0,0,0.166651,0,0,0.166667
0,0,0.166667,0.166651,0,0.166173,0,0,1.09994,0
0,0.332839,0.166651,0,0,0,1.09994,0,0,0
1.09994,0.166667,0,0,0.166651,0,0,0,0.166173,0
0,0,0.166651,0.166173,0,0.166667,0,0,1.09994,0
0,0,0,0,0,0.166651,0,0,0.166173,1.2666
0,0,0,0.166173,0,0.166651,0,0,1.2666,0
0.166651,0,1.09994,0,0.166667,0.166173,0,0,0,0
0,0,0,0.166173,1.09994,0.333318,0,0,0,0
0,0,0,0,0.166667,0.166173,0,0.166651,1.09994,0
0,1.09994,0,0,0.166667,0.166173,0.166651,0,0,0
0,0,0,0,1.09994,0,0,0.166651,0.166173,0.166667
0.166667,0,0.166651,0,0,0,1.09994,0.166173,0,0
0.166173,0,0,0,0.166667,1.09994,0,0.166651,0,0
0.370442,0,0.332824,0,0.166667,0,0.371908,0,0.357586,0
1.09994,0,0.166667,0,0,0.332824,0,0,0,0
0,0.49949,0,0,0,0,0,0,0,1.09994
0,0,0,0,0,0.166667,0.166651,0,1.09994,0.166173
0,0.166651,0.166667,1.09994,0,0,0,0.166173,0,0
0,0.332824,0.166667,1.09994,0,0,0,0,0,0
0,0,0,0.166173,0,0,1.09994,0.333318,0,0
0,0.166651,0.166173,0,1.09994,0,0.166667,0,0,0
0,0,0,0,0.166651,1.09994,0.166667,0.166173,0,0
0,0,0,0,0,0.332839,0,0,0.166651,1.09994
0,1.43325,0,0,0,0.166173,0,0,0,0
0,1.09994,0.166667,0.166651,0,0,0,0,0,0.166173
0,0,1.09994,0,0.166667,0.166651,0,0,0,0.166173
0.166173,0,0.166667,0,0.166651,0,0,1.09994,0,0
1.09994,0,0.166173,0,0,0,0,0.166651,0.166667,0
0,0,0,0.332839,0,0,0.166651,1.09994,0,0
1.09994,0,0.166651,0.166173,0.166667,0,0,0,0,0
0,0,0.166651,0,1.26611,0,0,0.166667,0,0
0.166651,0,0,0,0,1.09994,0,0.166173,0,0.166667
0,1.26659,0.166173,0,0,0,0,0,0,0.166667
0,0.166173,0.166651,0,0,1.2666,0,0,0,0
0,0,0.166173,0.524237,0,0.166667,0,0,0,0.74235
1.09994,0.166667,0,0.166173,0,0,0.166651,0,0,0
0.166651,1.2666,0.166173,0,0,0,0,0,0,0
0,0,0,0.74235,0.166651,0.357586,0,0.166173,0,0.166667
0,0,0,0,1.09994,0.166667,0,0,0,0.332824
0.166173,1.2666,0,0,0,0,0,0,0,0.166651
0,0,0.166651,0,0,1.09994,0.332839,0,0,0
0,0.166651,0,0,1.09994,0.166173,0,0,0.166667,0
0,0,0,0,0.909017,0.166173,0,0.166651,0,0.357586
1.09994,0,0,0,0.166651,0,0.166173,0,0.166667,0
0.166667,0,0.166651,0,0,1.09994,0.166173,0,0,0
0,0.74235,0,0,0.166667,0.357586,0,0.166651,0.166173,0
0,0.166173,0,1.09994,0,0,0.166667,0.166651,0,0
0,0.166667,0,0,0,0,0,1.26611,0,0.166651
0,0.333318,0.166173,0,1.09994,0,0,0,0,0
1.09994,0,0,0,0.49949,0,0,0,0,0
0.166667,0,0.332824,0,0,0,0,0,0,1.09994
0.166651,0,1.09994,0,0.166173,0,0,0,0.166667,0
0,0,0.166667,1.09994,0,0,0,0.166651,0.166173,0
1.09994,0.166173,0,0.166667,0,0,0.166651,0,0,0
0.166667,0,0,0.332824,1.09994,0,0,0,0,0
0.333318,1.09994,0,0,0,0,0.166173,0,0,0
0,0,0,0.166651,0,0.166173,0.166667,0.371908,0,0.728028
0,0,0,0,0,1.09994,0.332839,0,0,0.166651
0.332839,0.166651,0,0,1.09994,0,0,0,0,0
0,0.166173,0.166667,0,1.09994,0.166651,0,0,0,0
0.166651,0,0,0,0,0,0,0.166173,0.166667,1.09994
0,0,0,0,0.166173,0,0.333318,1.09994,0,0
0.166651,0.166173,0,0,0,1.2666,0,0,0,0
0.166173,1.09994,0,0,0.166667,0,0,0.166651,0,0
0,0,0,0.166651,0.166173,0,1.09994,0.166667,0,0
0.166173,1.09994,0,0,0,0.333318,0,0,0,0
0.166651,0,0.166667,0,0,0,0,0,0.166173,1.09994
0.166173,0,0,0,1.09994,0,0.333318,0,0,0
0.166667,0,0.166651,0,0,0,0.166173,1.09994,0,0
