8.76569,5.1431,10.8662,9.05376,7.24234,7.44817,6.87639,3.50646,9.35844,3.43001
4.49266,3.35729,5.85005,5.51742,10.8561,7.05048,8.98392,8.05075,7.3096,10.2222
3.96785,10.1934,8.26754,9.74915,5.5538,5.47134,5.18549,6.52658,9.70796,7.0674
6.35405,6.67855,7.89974,10.0294,3.45179,9.39317,5.34501,5.37547,9.97554,7.18782
3.31477,10.8565,7.21988,8.43143,7.20486,6.55168,6.66693,6.86083,6.31629,8.26734
7.81336,3.14523,9.03189,6.34726,6.79011,6.60218,5.65772,5.17629,10.5287,10.5978
2.9739,11.3672,7.98459,8.53574,4.57358,7.2029,6.20594,9.77201,7.18054,5.8941
5.69317,8.40349,9.5244,8.65322,6.30426,4.55378,5.97969,9.21001,9.54681,3.8217
6.34629,7.59267,7.77849,6.32645,7.85731,11.6966,5.73072,2.5518,11.0588,4.75138
5.61715,4.40878,4.22679,8.35721,10.2816,7.15955,4.47786,10.8654,7.90768,8.3885
5.58903,5.65773,5.18126,12.0352,6.19712,10.377,4.47682,7.14464,5.9621,9.06963
3.95481,9.49459,10.7552,7.31888,5.59483,6.67435,6.30793,8.79199,6.925,5.87297
3.30315,10.3583,8.65616,7.74388,8.71112,5.71924,6.32261,5.74689,9.00347,6.12575
4.64356,6.82621,8.10781,11.2002,5.6563,10.6597,6.76696,4.13972,9.45269,4.2374
9.8615,4.14916,9.98071,5.55818,6.40214,6.71959,9.39206,6.92447,7.50394,5.19878
5.73356,3.99612,7.85987,7.35857,5.62262,6.72111,8.3099,5.51878,12.5357,8.03429
5.40131,3.54332,7.14643,10.4951,6.22978,8.74031,6.66055,5.23679,9.80396,8.43292
3.97607,9.8597,8.44955,7.87667,5.6995,4.04876,5.70797,9.15011,7.61378,9.30841
6.38997,2.91682,6.28113,8.90422,5.81329,9.83383,5.94898,4.62918,11.3662,9.60693
7.4075,5.73984,6.61233,2.92377,9.86309,5.79266,8.17947,8.11551,7.95979,9.09657
5.27035,7.55221,7.61352,10.787,5.12776,4.71152,4.54559,8.86272,7.82962,9.39022
3.47268,10.1961,7.05588,8.04741,7.12385,7.214,7.22083,7.23422,7.70821,6.4174
4.97035,5.15581,4.02146,6.26348,9.0253,10.0301,4.06234,8.64714,10.0834,9.43114
2.91716,7.38776,7.45524,9.64326,3.18396,10.3848,5.22922,6.11054,11.071,8.30757
7.37001,3.03154,8.89201,2.89646,11.2414,4.87856,9.21891,8.39458,8.69527,7.07176
8.7022,5.17766,8.74719,8.76377,3.84099,8.04887,8.13197,2.80384,10.7018,6.77226
2.81636,11.1973,7.82427,9.11755,6.49635,5.70949,7.5312,6.06743,9.19575,5.7348
5.01853,4.72011,6.60412,3.76605,10.535,5.76657,8.8001,10.2085,8.22122,8.05033
5.7963,9.14352,7.74796,10.8638,6.30248,10.0636,4.49177,3.02056,7.90528,6.35521
8.81287,4.74488,8.29243,6.25287,6.29522,9.25382,12.03,3.92504,6.528,5.55542
6.48405,4.35257,9.30509,9.56302,5.06564,6.42194,3.25944,12.3696,5.42096,9.44823
6.57239,4.68697,8.10836,6.98895,7.63672,8.92002,12.5332,4.42828,6.97635,4.83928
