0,0,1.11689,0,0.166139,0.166671,0,0,0.166667,0
0,0.166139,0,0,1.28356,0,0.166667,0,0,0
0,1.11689,0.166139,0.166671,0,0.166667,0,0,0,0
0,0,0,1.11689,0,0,0.166671,0.166139,0.166667,0
0,1.11689,0,0,0.166667,0,0.33281,0,0,0
0,0,0,0,0,0.166671,0.332805,0,1.11689,0
0,1.28303,0,0,0,0,0.166671,0.166667,0,0
0.166671,0,1.11689,0,0,0,0,0.166667,0.166139,0
0,0,0,0,0,1.11689,0.166671,0.166667,0.166139,0
0.166139,0,0,0,0,0.166667,0,1.11689,0,0.166671
0,0,0.33281,1.28356,0,0,0,0,0,0
0,0.376607,0.906957,0.166667,0.166139,0,0,0,0,0
0,1.11689,0,0,0,0,0.333338,0,0.166139,0
0,0.166671,0,1.11689,0,0,0,0,0.166139,0.166667
1.28356,0,0.166139,0,0,0.166671,0,0,0,0
0,0,0,0,0,0.166667,0,0,1.4497,0
0,0,0,0,0,0.528621,0,0.166139,0.754943,0.166667
0,1.11689,0.166671,0,0,0,0.166139,0.166667,0,0
0,0,0.166139,0,0.166671,0,0,0.166667,1.11689,0
0.166667,0,0,0,1.11689,0,0.166671,0.166139,0,0
0.166667,0,0,0,0,0,0.166671,1.28303,0,0
0.166139,1.11689,0.166667,0,0,0,0,0,0.166671,0
0,0,0,0,0,1.4497,0.166671,0,0,0
0,0,0,0.36195,0,0.166139,0,0,0.92161,0.166671
0,0.166671,0,0,0.36195,0,0.754943,0.166139,0.166667,0
0,0,0.166671,0,0.166667,0,0.166139,0,1.11689,0
0,1.28303,0,0.166667,0,0.166671,0,0,0,0
0,0,0,0,1.11689,0.166667,0,0,0.166671,0.166139
0,0,0.166671,1.11689,0,0,0,0,0.332805,0
0,0.333338,0.166139,0,0,0,1.11689,0,0,0
0,0.166139,0,0.166671,0,0,0,1.11689,0,0.166667
0.166139,0,0,0,0,0,1.28356,0.166671,0,0
1.28356,0,0,0,0,0,0.166667,0,0.166139,0
0,0.166671,1.11689,0,0,0.166139,0,0,0.166667,0
0,1.11689,0,0,0.166139,0,0,0,0,0.333338
0.33281,0,0,0,0.166667,0,0,1.11689,0,0
0.166671,1.11689,0,0,0,0,0,0.166667,0,0.166139
0,0,0.166139,1.11689,0,0,0,0,0.333338,0
0,0,0,0,1.28303,0.166667,0.166671,0,0,0
0,0,0,1.11689,0.166671,0,0.166667,0,0,0.166139
0,1.11689,0,0,0,0.499477,0,0,0,0
0,0,1.11689,0,0,0,0.166139,0,0.333338,0
0,0.166667,0,0.754943,0,0.36195,0,0.166139,0,0.166671
0.166667,1.11689,0,0,0.166671,0,0.166139,0,0,0
0,0.166667,0,0,0.166671,0,1.11689,0,0,0.166139
0,0,0,0.166139,1.11689,0.166671,0,0.166667,0,0
0,0.166671,0,1.28303,0,0,0,0,0.166667,0
0,0,1.28356,0.166139,0,0,0.166667,0,0,0
0.921615,0,0,0,0.332805,0,0.36195,0,0,0
0,0,0,0,0.166671,1.11689,0,0,0.332805,0
0,0.332805,0,0,0,0.166671,0,1.11689,0,0
0.499477,0,1.11689,0,0,0,0,0,0,0
0,0,0,0.166139,0,0,0,1.11689,0.166671,0.166667
0,0,0,0,0.333338,0,1.11689,0.166139,0,0
0,0.166671,0,0,0,0,0.166667,0,1.11689,0.166139
0.376607,0,0,0,0,0,0,0.36195,0.166667,0.711146
0,1.11689,0.166139,0,0,0.166671,0,0.166667,0,0
1.11689,0,0.33281,0,0,0.166667,0,0,0,0
0,0,0,0,0,0.166667,0.166671,0,0.166139,1.11689
1.11689,0,0,0.166667,0.166139,0,0,0,0.166671,0
0,0,0.166139,0,1.11689,0,0,0,0.333338,0
0.166139,0,0,0,0,0,0,1.11689,0.166671,0.166667
0,0,0.92161,0,0,0.33281,0,0.36195,0,0
0.332805,0,0,0,0,0,0.166671,0,0,1.11689
0,0,0.36195,0,0,0,0.166139,0.754943,0.166667,0.166671
0.166671,0,1.11689,0.166667,0,0,0,0,0,0.166139
0,0,0.166139,0.166671,0,1.11689,0.166667,0,0,0
0,0,0,0,0,0,1.28303,0,0,0.333338
0,0,0.754943,0,0.332805,0.166671,0,0.36195,0,0
0.166667,0,0,1.11689,0,0,0,0,0.166671,0.166139
0,0,0,0.166671,0,0.166667,0,0,1.28303,0
0,0,0,0.166667,0.166139,0,1.11689,0,0.166671,0
0,0,0,0,0.166671,0.754943,0,0.166667,0,0.528088
0,1.45023,0,0,0,0,0,0,0,0.166139
0,0,0,0.166139,0.166667,0,0,0,0,1.28356
0,0,0,0.166667,0,0.166671,0,0.166139,0,1.11689
0,0,0.166667,0,0.166671,0.166139,0,1.11689,0,0
0,0.166667,0,0,0,1.28303,0.166671,0,0,0
0,0,0,1.11689,0.166139,0,0,0.333338,0,0
0.333338,0,0,0,0,0,0,0,0.166139,1.11689
0,0.166671,0.166667,0,0,0,0.166139,0,1.11689,0
0,0,0.166667,0,0,0.166139,0,0,1.28356,0
0.166139,0,0,0.378336,0,0.36195,0,0.709945,0,0
0,0,0,0,0.332805,0,0,1.11689,0.166671,0
0,0,0.166139,0,0,1.11689,0,0,0.166671,0.166667
0,0,1.11689,0,0.166671,0,0,0.166667,0,0.166139
0.166139,0.166671,0,0,0,0,0.166667,0,0,1.11689
0.166667,0.166139,0,0,0,1.11689,0,0.166671,0,0
0,0,0,0,0,1.28356,0,0.166139,0,0.166671
0,0,1.11689,0.166671,0,0.166667,0,0,0,0.166139
0,0,0.166671,1.11689,0,0.332805,0,0,0,0
0,0,1.28356,0,0,0,0.166139,0,0,0.166671
0,0,0,0,1.11689,0.332805,0,0,0,0.166671
0,0,0,0.166671,0,0,0.332805,0,1.11689,0
0.166671,0,0,0,0,0,0.166667,0.166139,1.11689,0
0,0,1.11689,0.166139,0,0,0,0,0,0.333338
1.28356,0,0.166667,0,0,0,0,0,0.166139,0
0,1.11689,0.166139,0.333338,0,0,0,0,0,0
0,1.11689,0,0.332805,0.166671,0,0,0,0,0
0,0,0,0,0,0,0.166667,1.11689,0.166671,0.166139
1.11689,0,0,0,0,0,0,0,0.499477,0
0,0,0,0,0,0.166671,0,1.11689,0,0.332805
0.166671,0,0,0,0,0.166139,0,0.166667,0,1.11689
0,0,0,1.11689,0,0.166139,0,0.166667,0,0.166671
0.166139,0,0.166671,0.166667,0,0,0,0,0,1.11689
0,0.166671,0,0,1.28303,0,0,0,0,0.166667
