0,0,1.56727,0,0.166035,0.166604,0,0,0.166667,0
0,0.166035,0,0,1.73387,0,0.166667,0,0,0
0,1.56727,0.166035,0.166604,0,0.166667,0,0,0,0
0,0,0,1.56727,0,0,0.166604,0.166035,0.166667,0
0,1.56727,0,0,0.166667,0,0.332639,0,0,0
0,0,0,0,0,0.166604,0.332702,0,1.56727,0
0,1.7333,0,0,0,0,0.166604,0.166667,0,0
0.166604,0,1.56727,0,0,0,0,0.166667,0.166035,0
0,0,0,0,0,1.56727,0.166604,0.166667,0.166035,0
0.166035,0,0,0,0,0.166667,0,1.56727,0,0.166604
0,0,0.332639,1.73394,0,0,0,0,0,0
0,0.530439,1.20343,0.166667,0.166035,0,0,0,0,0
0,1.56727,0,0,0,0,0.333271,0,0.166035,0
0,0.166604,0,1.56727,0,0,0,0,0.166035,0.166667
1.73394,0,0.166035,0,0,0.166604,0,0,0,0
0,0,0,0,0,0.166667,0,0,1.89991,0
0,0,0,0,0,0.669596,0,0.166035,1.06428,0.166667
0,1.56727,0.166604,0,0,0,0.166035,0.166667,0,0
0,0,0.166035,0,0.166604,0,0,0.166667,1.56727,0
0.166667,0,0,0,1.56727,0,0.166604,0.166035,0,0
0.166667,0,0,0,0,0,0.166604,1.7333,0,0
0.166035,1.56727,0.166667,0,0,0,0,0,0.166604,0
0,0,0,0,0,1.89997,0.166604,0,0,0
0,0,0,0.502993,0,0.166035,0,0,1.23094,0.166604
0,0.166604,0,0,0.502993,0,1.06428,0.166035,0.166667,0
0,0,0.166604,0,0.166667,0,0.166035,0,1.56727,0
0,1.7333,0,0.166667,0,0.166604,0,0,0,0
0,0,0,0,1.56727,0.166667,0,0,0.166604,0.166035
0,0,0.166604,1.56727,0,0,0,0,0.332702,0
0,0.333271,0.166035,0,0,0,1.56727,0,0,0
0,0.166035,0,0.166604,0,0,0,1.56727,0,0.166667
0.166035,0,0,0,0,0,1.73394,0.166604,0,0
1.73387,0,0,0,0,0,0.166667,0,0.166035,0
0,0.166604,1.56727,0,0,0.166035,0,0,0.166667,0
0,1.56727,0,0,0.166035,0,0,0,0,0.333271
0.332639,0,0,0,0.166667,0,0,1.56727,0,0
0.166604,1.56727,0,0,0,0,0,0.166667,0,0.166035
0,0,0.166035,1.56727,0,0,0,0,0.333271,0
0,0,0,0,1.7333,0.166667,0.166604,0,0,0
0,0,0,1.56727,0.166604,0,0.166667,0,0,0.166035
0,1.56727,0,0,0,0.499306,0,0,0,0
0,0,1.56727,0,0,0,0.166035,0,0.333271,0
0,0.166667,0,1.06428,0,0.502993,0,0.166035,0,0.166604
0.166667,1.56727,0,0,0.166604,0,0.166035,0,0,0
0,0.166667,0,0,0.166604,0,1.56727,0,0,0.166035
0,0,0,0.166035,1.56727,0.166604,0,0.166667,0,0
0,0.166604,0,1.7333,0,0,0,0,0.166667,0
0,0,1.73387,0.166035,0,0,0.166667,0,0,0
1.23088,0,0,0,0.332702,0,0.502993,0,0,0
