0.164077,0,1.70149,0.168437,0.166667,0,0,0,0,0
0.168437,0,0,0,1.86815,0,0,0.164077,0,0
0,1.70149,0,0,0.164077,0.168437,0.166667,0,0,0
0,0,0.330743,1.70149,0,0.168437,0,0,0,0
0,1.70149,0,0.335103,0.164077,0,0,0,0,0
0.164077,0,0,0,0,0,0.166667,0,1.86992,0
0.164077,1.70149,0,0.168437,0,0,0,0,0.166667,0
0,0,1.70149,0,0.330743,0.168437,0,0,0,0
0,0,0,0,0.164077,1.70149,0,0.166667,0.168437,0
0,0,0.166667,0,0.168437,0,0.164077,1.70149,0,0
0.166667,0,0,1.70149,0,0,0,0,0.164077,0.168437
0.164077,0.573314,1.12817,0,0.168437,0,0,0.166667,0,0
0,1.70149,0.168437,0,0.330743,0,0,0,0,0
0,0,0,1.70149,0,0,0.168437,0,0.166667,0.164077
1.86556,0,0,0,0,0.168437,0.166667,0,0,0
0,0.166667,0,0,0,0,0.168437,0.164077,1.70149,0
0,0,0,0,0,0.710121,0.164077,0.168437,1.15803,0
0,1.70149,0,0.164077,0.166667,0,0,0.168437,0,0
0.166667,0,0,0,0,0,0,0.164077,1.70149,0.168437
0,0.164077,0,0,1.86992,0,0,0,0,0.166667
0,0,0,0.166667,0,0,0.168437,1.70149,0,0.164077
0,1.86992,0,0.164077,0,0,0,0,0.166667,0
0,0,0,0,0,2.03223,0,0,0.168437,0
0.330743,0,0,0.543454,0,0,0.168437,0,1.15803,0
0.166667,0.164077,0,0,0.543454,0,1.32647,0,0,0
0,0.164077,0,0,0,0,0.168437,0.166667,1.70149,0
0,1.70149,0,0,0,0.166667,0.164077,0,0.168437,0
0,0,0.166667,0,1.70149,0.168437,0,0,0,0.164077
0,0,0.164077,1.86992,0,0,0.166667,0,0,0
0,0,0,0.166667,0,0.164077,1.86992,0,0,0
0,0,0,0,0,0,0,1.70149,0.335103,0.164077
0.166667,0.168437,0,0.164077,0,0,1.70149,0,0,0
1.70149,0,0.168437,0,0,0,0,0.164077,0,0.166667
0,0,1.70149,0,0,0.335103,0,0,0.164077,0
0,1.70149,0,0.164077,0,0.168437,0.166667,0,0,0
0,0.166667,0,0.164077,0,0.168437,0,1.70149,0,0
0,1.86556,0,0,0,0,0,0,0.335103,0
0.168437,0,0,1.86556,0,0,0.166667,0,0,0
0,0,0.168437,0,1.86556,0,0,0,0,0.166667
0,0,0.164077,1.70149,0.168437,0,0,0,0.166667,0
0.166667,1.86992,0,0,0,0,0,0,0.164077,0
0.168437,0,1.70149,0,0,0,0,0,0.330743,0
0,0,0,1.32211,0,0.543454,0,0.168437,0,0.166667
0.164077,1.86815,0,0,0,0,0,0,0,0.168437
0,0,0.164077,0.168437,0,0,1.70149,0,0.166667,0
0,0.164077,0,0,1.70149,0.166667,0,0,0,0.168437
0,0.166667,0,1.70149,0,0,0.168437,0,0,0.164077
0,0,1.70149,0.168437,0,0.330743,0,0,0,0
1.15803,0,0,0,0.166667,0,0.543454,0.164077,0.168437,0
0,0,0,0,0,1.70149,0,0.330743,0.168437,0
0,0,0,0,0.168437,0.330743,0,1.70149,0,0
0.168437,0,1.70149,0,0.164077,0,0,0,0.166667,0
0,0,0,0,0,0,0,1.86815,0,0.332513
0.166667,0,0,0,0,0.164077,1.86992,0,0,0
0,0,0,0.332513,0,0.166667,0,0,1.70149,0
0.573314,0,0,0,0.330743,0.168437,0,0.543454,0,0.584717
0.164077,1.86992,0.166667,0,0,0,0,0,0,0
1.86556,0.166667,0,0,0.168437,0,0,0,0,0
0,0,0,0,0.164077,0,0.166667,0,0.168437,1.70149
1.70149,0,0.330743,0,0,0,0,0.168437,0,0
0,0,0,0.168437,1.86815,0,0,0.164077,0,0
0.166667,0,0.164077,0,0,0.168437,0,1.70149,0,0
0,0,1.15803,0,0.164077,0.166667,0,0.711891,0,0
0,0,0.166667,0,0,0,0,0,0.332513,1.70149
0,0,0.543454,0,0,0,0.166667,1.15803,0,0.332513
0,0,1.70149,0,0,0,0.166667,0,0,0.332513
0,0,0,0.335103,0,1.70149,0.164077,0,0,0
0,0,0,0,0.166667,0,1.86556,0,0.168437,0
0,0,1.32211,0,0,0.168437,0,0.543454,0.166667,0
0,0,0,1.86815,0,0.164077,0,0,0.168437,0
0,0,0.168437,0.164077,0,0,0,0.166667,1.70149,0
0,0,0,0,0.330743,0,1.70149,0,0,0.168437
0,0.168437,0,0.164077,0,1.15803,0,0.166667,0,0.543454
0.168437,1.70149,0.166667,0.164077,0,0,0,0,0,0
0,0,0.164077,0,0.166667,0,0,0,0.168437,1.70149
0.166667,0,0,0,0,0,0.168437,0,0,1.86556
0,0.166667,0.164077,0,0,0,0.168437,1.70149,0,0
0,0,0,0.168437,0,1.70149,0.166667,0.164077,0,0
0,0,0,1.70149,0.335103,0,0,0.164077,0,0
0,0.332513,0,0,0,0,0,0,0,1.86815
0,0,0,0.168437,0,0,0,0.164077,1.86815,0
0,0,0,0.332513,0,0,0.166667,0,1.70149,0
0,0.166667,0,0.91723,0,0.543454,0,0.573314,0,0
0,0,0,0.332513,0,0.166667,0,1.70149,0,0
0,0.168437,0,0,0,1.86815,0,0,0,0.164077
0,0,1.70149,0,0,0,0,0.166667,0.168437,0.164077
0.164077,0.166667,0,0,0,0,0.168437,0,0,1.70149
0,0,0,0,0,1.70149,0.332513,0,0.166667,0
0,0,0,0.168437,0.166667,1.70149,0,0,0.164077,0
0.168437,0,1.70149,0,0,0.164077,0,0.166667,0,0
0,0,0.164077,1.70149,0,0,0,0,0.335103,0
0,0.168437,1.70149,0.166667,0,0.164077,0,0,0,0
0,0.166667,0,0.164077,1.70149,0,0.168437,0,0,0
0,0,0,0.168437,0,0.166667,0,0,1.70149,0.164077
0,0,0,0,0.164077,0,0,0.168437,1.70149,0.166667
0,0,2.03223,0,0,0,0.168437,0,0,0
1.70149,0,0,0,0,0.164077,0,0.335103,0,0
0,1.70149,0,0.166667,0.164077,0,0,0,0.168437,0
0,1.86815,0.168437,0,0,0,0,0,0.164077,0
0,0,0.166667,0,0,0,0,1.86992,0,0.164077
1.70149,0.168437,0,0,0,0,0,0.166667,0.164077,0
0,0,0,0.164077,0,0.168437,0,1.70149,0,0.166667
0.166667,0,0,0,0.164077,0,0,0.168437,0,1.70149
0.168437,0.164077,0,1.70149,0,0,0,0.166667,0,0
0,0,0,0,0,0.168437,0,0.164077,0,1.86815
0.330743,0,0,0.168437,1.70149,0,0,0,0,0
0,0.164077,0,0,0,0.168437,0.166667,0,1.70149,0
0,0.166667,1.70149,0,0,0,0.332513,0,0,0
0,0,0,0.168437,0.166667,0,0,1.70149,0,0.164077
0.164077,0,0.166667,1.86992,0,0,0,0,0,0
0.164077,1.70149,0,0,0.168437,0,0,0,0,0.166667
0.168437,0,0,0.164077,0,0,0,1.86815,0,0
0,0.166667,0,0,0,0,0,0.164077,1.86992,0
0.168437,0.330743,0,0,0,1.70149,0,0,0,0
0,0.164077,0,0.166667,0,0,0,0.168437,0,1.70149
0,1.70149,0,0,0.166667,0,0,0,0.164077,0.168437
0,0,0,1.32211,0,0.543454,0.168437,0,0,0.166667
0.166667,0,0,0,0,0,0,1.86992,0.164077,0
0,0,0,0,1.12817,0,0.330743,0,0,0.741751
0,0,0,0,0,1.86992,0,0.164077,0.166667,0
0.164077,0,0.168437,0,0,0,0,0.166667,1.70149,0
0,0.168437,0,0,1.70149,0,0,0,0.166667,0.164077
0,0.168437,0,0,0,1.29225,0.573314,0,0.166667,0
0,0,0.168437,0,0,0,0,0.330743,1.70149,0
0,0.164077,0,0,0.168437,0,0,0,0.166667,1.70149
0.164077,0,1.11677,0.166667,0,0,0,0,0.753153,0
1.70149,0,0,0,0.330743,0.168437,0,0,0,0
0,0.168437,1.11677,0.166667,0,0.164077,0,0,0.584717,0
0,0.168437,0,0,0.164077,0.166667,0,0,1.70149,0
1.70149,0.168437,0,0,0,0.164077,0,0.166667,0,0
1.86992,0.164077,0.166667,0,0,0,0,0,0,0
0,0,0,0.164077,0,0.166667,1.70149,0.168437,0,0
0,0,0,1.70149,0,0,0.168437,0.164077,0,0.166667
0,0.330743,0.168437,0,0,0,0,0,1.70149,0
