0.164978,0,1.09969,0.167911,0.166667,0,0,0,0,0
0.167911,0,0,0,1.26636,0,0,0.164978,0,0
0,1.09969,0,0,0.164978,0.167911,0.166667,0,0,0
0,0,0.331644,1.09969,0,0.167911,0,0,0,0
0,1.09969,0,0.334577,0.164978,0,0,0,0,0
0.164978,0,0,0,0,0,0.166667,0,1.26761,0
0.164978,1.09969,0,0.167911,0,0,0,0,0.166667,0
0,0,1.09969,0,0.331644,0.167911,0,0,0,0
0,0,0,0,0.164978,1.09969,0,0.166667,0.167911,0
0,0,0.166667,0,0.167911,0,0.164978,1.09969,0,0
0.166667,0,0,1.09969,0,0,0,0,0.164978,0.167911
0.164978,0.36923,0.730465,0,0.167911,0,0,0.166667,0,0
0,1.09969,0.167911,0,0.331644,0,0,0,0,0
0,0,0,1.09969,0,0,0.167911,0,0.166667,0.164978
1.26467,0,0,0,0,0.167911,0.166667,0,0,0
0,0.166667,0,0,0,0,0.167911,0.164978,1.09969,0
0,0,0,0,0,0.523704,0.164978,0.167911,0.742658,0
0,1.09969,0,0.164978,0.166667,0,0,0.167911,0,0
0.166667,0,0,0,0,0,0,0.164978,1.09969,0.167911
0,0.164978,0,0,1.26761,0,0,0,0,0.166667
0,0,0,0.166667,0,0,0.167911,1.09969,0,0.164978
0,1.26761,0,0.164978,0,0,0,0,0.166667,0
0,0,0,0,0,1.43134,0,0,0.167911,0
0.331644,0,0,0.357037,0,0,0.167911,0,0.742658,0
0.166667,0.164978,0,0,0.357037,0,0.910568,0,0,0
0,0.164978,0,0,0,0,0.167911,0.166667,1.09969,0
0,1.09969,0,0,0,0.166667,0.164978,0,0.167911,0
0,0,0.166667,0,1.09969,0.167911,0,0,0,0.164978
0,0,0.164978,1.26761,0,0,0.166667,0,0,0
0,0,0,0.166667,0,0.164978,1.26761,0,0,0
0,0,0,0,0,0,0,1.09969,0.334577,0.164978
0.166667,0.167911,0,0.164978,0,0,1.09969,0,0,0
1.09969,0,0.167911,0,0,0,0,0.164978,0,0.166667
0,0,1.09969,0,0,0.334577,0,0,0.164978,0
0,1.09969,0,0.164978,0,0.167911,0.166667,0,0,0
0,0.166667,0,0.164978,0,0.167911,0,1.09969,0,0
0,1.26467,0,0,0,0,0,0,0.334577,0
0.167911,0,0,1.26467,0,0,0.166667,0,0,0
0,0,0.167911,0,1.26467,0,0,0,0,0.166667
0,0,0.164978,1.09969,0.167911,0,0,0,0.166667,0
0.166667,1.26761,0,0,0,0,0,0,0.164978,0
0.167911,0,1.09969,0,0,0,0,0,0.331644,0
0,0,0,0.907635,0,0.357037,0,0.167911,0,0.166667
0.164978,1.26636,0,0,0,0,0,0,0,0.167911
0,0,0.164978,0.167911,0,0,1.09969,0,0.166667,0
0,0.164978,0,0,1.09969,0.166667,0,0,0,0.167911
0,0.166667,0,1.09969,0,0,0.167911,0,0,0.164978
0,0,1.09969,0.167911,0,0.331644,0,0,0,0
0.742658,0,0,0,0.166667,0,0.357037,0.164978,0.167911,0
0,0,0,0,0,1.09969,0,0.331644,0.167911,0
0,0,0,0,0.167911,0.331644,0,1.09969,0,0
0.167911,0,1.09969,0,0.164978,0,0,0,0.166667,0
0,0,0,0,0,0,0,1.26636,0,0.332888
0.166667,0,0,0,0,0.164978,1.26761,0,0,0
0,0,0,0.332888,0,0.166667,0,0,1.09969,0
0.36923,0,0,0,0.331644,0.167911,0,0.357037,0,0.373428
0.164978,1.26761,0.166667,0,0,0,0,0,0,0
1.26467,0.166667,0,0,0.167911,0,0,0,0,0
0,0,0,0,0.164978,0,0.166667,0,0.167911,1.09969
1.09969,0,0.331644,0,0,0,0,0.167911,0,0
0,0,0,0.167911,1.26636,0,0,0.164978,0,0
0.166667,0,0.164978,0,0,0.167911,0,1.09969,0,0
0,0,0.742658,0,0.164978,0.166667,0,0.524948,0,0
0,0,0.166667,0,0,0,0,0,0.332888,1.09969
0,0,0.357037,0,0,0,0.166667,0.742658,0,0.332888
0,0,1.09969,0,0,0,0.166667,0,0,0.332888
0,0,0,0.334577,0,1.09969,0.164978,0,0,0
0,0,0,0,0.166667,0,1.26467,0,0.167911,0
0,0,0.907635,0,0,0.167911,0,0.357037,0.166667,0
0,0,0,1.26636,0,0.164978,0,0,0.167911,0
0,0,0.167911,0.164978,0,0,0,0.166667,1.09969,0
0,0,0,0,0.331644,0,1.09969,0,0,0.167911
0,0.167911,0,0.164978,0,0.742658,0,0.166667,0,0.357037
0.167911,1.09969,0.166667,0.164978,0,0,0,0,0,0
0,0,0.164978,0,0.166667,0,0,0,0.167911,1.09969
0.166667,0,0,0,0,0,0.167911,0,0,1.26467
0,0.166667,0.164978,0,0,0,0.167911,1.09969,0,0
0,0,0,0.167911,0,1.09969,0.166667,0.164978,0,0
0,0,0,1.09969,0.334577,0,0,0.164978,0,0
0,0.332888,0,0,0,0,0,0,0,1.26636
0,0,0,0.167911,0,0,0,0.164978,1.26636,0
0,0,0,0.332888,0,0,0.166667,0,1.09969,0
0,0.166667,0,0.706316,0,0.357037,0,0.36923,0,0
0,0,0,0.332888,0,0.166667,0,1.09969,0,0
0,0.167911,0,0,0,1.26636,0,0,0,0.164978
0,0,1.09969,0,0,0,0,0.166667,0.167911,0.164978
0.164978,0.166667,0,0,0,0,0.167911,0,0,1.09969
0,0,0,0,0,1.09969,0.332888,0,0.166667,0
0,0,0,0.167911,0.166667,1.09969,0,0,0.164978,0
0.167911,0,1.09969,0,0,0.164978,0,0.166667,0,0
0,0,0.164978,1.09969,0,0,0,0,0.334577,0
0,0.167911,1.09969,0.166667,0,0.164978,0,0,0,0
0,0.166667,0,0.164978,1.09969,0,0.167911,0,0,0
0,0,0,0.167911,0,0.166667,0,0,1.09969,0.164978
0,0,0,0,0.164978,0,0,0.167911,1.09969,0.166667
0,0,1.43134,0,0,0,0.167911,0,0,0
1.09969,0,0,0,0,0.164978,0,0.334577,0,0
0,1.09969,0,0.166667,0.164978,0,0,0,0.167911,0
0,1.26636,0.167911,0,0,0,0,0,0.164978,0
0,0,0.166667,0,0,0,0,1.26761,0,0.164978
1.09969,0.167911,0,0,0,0,0,0.166667,0.164978,0
0,0,0,0.164978,0,0.167911,0,1.09969,0,0.166667
0.166667,0,0,0,0.164978,0,0,0.167911,0,1.09969
0.167911,0.164978,0,1.09969,0,0,0,0.166667,0,0
0,0,0,0,0,0.167911,0,0.164978,0,1.26636
0.331644,0,0,0.167911,1.09969,0,0,0,0,0
0,0.164978,0,0,0,0.167911,0.166667,0,1.09969,0
0,0.166667,1.09969,0,0,0,0.332888,0,0,0
0,0,0,0.167911,0.166667,0,0,1.09969,0,0.164978
0.164978,0,0.166667,1.26761,0,0,0,0,0,0
0.164978,1.09969,0,0,0.167911,0,0,0,0,0.166667
0.167911,0,0,0.164978,0,0,0,1.26636,0,0
0,0.166667,0,0,0,0,0,0.164978,1.26761,0
0.167911,0.331644,0,0,0,1.09969,0,0,0,0
0,0.164978,0,0.166667,0,0,0,0.167911,0,1.09969
0,1.09969,0,0,0.166667,0,0,0,0.164978,0.167911
0,0,0,0.907635,0,0.357037,0.167911,0,0,0.166667
0.166667,0,0,0,0,0,0,1.26761,0.164978,0
0,0,0,0,0.730465,0,0.331644,0,0,0.537141
0,0,0,0,0,1.26761,0,0.164978,0.166667,0
0.164978,0,0.167911,0,0,0,0,0.166667,1.09969,0
0,0.167911,0,0,1.09969,0,0,0,0.166667,0.164978
0,0.167911,0,0,0,0.895443,0.36923,0,0.166667,0
0,0,0.167911,0,0,0,0,0.331644,1.09969,0
0,0.164978,0,0,0.167911,0,0,0,0.166667,1.09969
0.164978,0,0.726267,0.166667,0,0,0,0,0.541339,0
1.09969,0,0,0,0.331644,0.167911,0,0,0,0
0,0.167911,0.726267,0.166667,0,0.164978,0,0,0.373428,0
0,0.167911,0,0,0.164978,0.166667,0,0,1.09969,0
1.09969,0.167911,0,0,0,0.164978,0,0.166667,0,0
1.26761,0.164978,0.166667,0,0,0,0,0,0,0
0,0,0,0.164978,0,0.166667,1.09969,0.167911,0,0
0,0,0,1.09969,0,0,0.167911,0.164978,0,0.166667
0,0.331644,0.167911,0,0,0,0,0,1.09969,0
0,0.167911,0,0,0,0,1.09969,0,0.166667,0.164978
0,0,0.166667,0,0.167911,0.164978,0,0,1.09969,0
1.09969,0,0,0.167911,0,0.331644,0,0,0,0
0,0,0,0,0,0,0.167911,0.166667,1.09969,0.164978
0,0,0.164978,0,0,0.166667,0,0.167911,0,1.09969
0.167911,0,0,0,0,0.166667,0.164978,0,1.09969,0
0,0,1.09969,0,0.164978,0,0.167911,0,0.166667,0
0,0,0,0,1.09969,0.166667,0.332888,0,0,0
0.167911,0,0.164978,0,0.166667,0,0,0,1.09969,0
0.166667,0,0,0,0,0.164978,0,0.167911,1.09969,0
0,1.09969,0,0,0,0.166667,0,0,0.167911,0.164978
0,0,0,0,1.43258,0,0,0.166667,0,0
0,0,0.164978,0.166667,0,0,1.09969,0,0.167911,0
0,0.166667,0,0,0.164978,1.09969,0,0,0,0.167911
0.36923,0,0,0,0.332888,0,0.373428,0,0.523704,0
1.26761,0,0.166667,0,0,0,0,0,0.164978,0
0,0,0,0.332888,0,0,0,0,0.166667,1.09969
0.164978,0,0,0,0,0,0.166667,0,1.26761,0
0,0,0.166667,1.09969,0.164978,0,0,0,0.167911,0
0.164978,0.166667,0,1.09969,0,0,0,0,0,0.167911
0,0,0.166667,0.164978,0,0,1.26761,0,0,0
0.164978,0,0,0,1.09969,0,0,0,0.167911,0.166667
0,0,0,0.164978,0.334577,1.09969,0,0,0,0
0,0.167911,0,0,0.164978,0,0,0.166667,0,1.09969
0.332888,1.09969,0,0,0,0.166667,0,0,0,0
0,1.09969,0,0,0.332888,0,0,0,0.166667,0
0,0.166667,1.09969,0.164978,0,0,0,0,0,0.167911
0,0.167911,0,0,0.166667,0,0.164978,1.09969,0,0
1.09969,0,0.166667,0,0.167911,0,0,0,0,0.164978
1.09969,0,0,0,0,0,0,0,0.334577,0.164978
0,0,0.164978,0.167911,1.09969,0,0.166667,0,0,0
0.166667,0,0,0,0.332888,1.09969,0,0,0,0
0,1.09969,0,0.332888,0,0.166667,0,0,0,0
0,0,0.166667,0,0,1.09969,0,0,0.164978,0.167911
1.26636,0,0,0.164978,0,0,0,0,0,0.167911
0,1.09969,0,0,0,0,0.166667,0.164978,0.167911,0
0,0,0,0.742658,0,0.524948,0,0,0.331644,0
0,0.167911,0,0,1.09969,0.164978,0,0,0,0.166667
0,1.26761,0,0,0,0.166667,0,0,0,0.164978
0,0.167911,0,0,0,1.09969,0,0.164978,0,0.166667
0,0,0.167911,0,1.09969,0,0,0.164978,0.166667,0
0.167911,0,0,0,0.742658,0.164978,0,0,0.166667,0.357037
1.09969,0,0.166667,0.164978,0,0,0,0,0,0.167911
0,0,0.164978,0,0,1.09969,0.166667,0,0,0.167911
0,0.909324,0,0,0.167911,0.357037,0,0.164978,0,0
0.166667,0,0,1.09969,0,0,0,0.167911,0,0.164978
0,0,0,0,0.331644,0,0,1.09969,0.167911,0
0,0,0,0,1.09969,0,0,0.167911,0.164978,0.166667
1.09969,0.164978,0,0,0,0.166667,0,0.167911,0,0
0,0,0.166667,0,0,0,0.164978,0.167911,0,1.09969
0,0.164978,1.09969,0,0.166667,0,0,0.167911,0,0
0.164978,0,0,1.09969,0.167911,0,0.166667,0,0,0
1.09969,0.166667,0,0,0,0,0.167911,0,0,0.164978
0,0.166667,0,0,1.09969,0,0.332888,0,0,0
0,1.09969,0.166667,0,0,0,0.167911,0,0,0.164978
0.167911,0,0.166667,0,0.164978,0,0,0.373428,0,0.726267
0,0,0.166667,0,0,1.26467,0,0.167911,0,0
0,0,0,0,1.09969,0.166667,0,0,0.167911,0.164978
0.164978,0,0,0,1.09969,0,0,0.167911,0.166667,0
0.334577,0,0,0,0,0.164978,0,0,0,1.09969
0,0,0,0.167911,0,0,0,1.09969,0,0.331644
0.164978,0,0,0,0,1.09969,0.167911,0,0,0.166667
0,1.26467,0,0.166667,0.167911,0,0,0,0,0
0,0,0.166667,0,0,0.164978,1.09969,0.167911,0,0
0.164978,1.09969,0.166667,0,0,0,0.167911,0,0,0
0,0,0.334577,0.164978,0,0,0,0,0,1.09969
0,0.167911,0,0.164978,1.09969,0,0,0,0.166667,0
0,0,0,0,0.167911,0,0,1.09969,0.166667,0.164978
0,0,0,0,0.742658,0.332888,0,0,0.357037,0.166667
1.26636,0,0.164978,0,0,0.167911,0,0,0,0
0,0.164978,0,0,0.334577,0,0,0,1.09969,0
0.166667,0.167911,1.09969,0,0,0.164978,0,0,0,0
0.167911,0,0,0,0,0.164978,1.09969,0.166667,0,0
0.164978,0,0,1.09969,0.166667,0,0,0.167911,0,0
0,0,1.26761,0.166667,0,0,0,0,0,0.164978
0.331644,0.167911,0,0,0,1.09969,0,0,0,0
0,0,0,0,0,1.26467,0,0,0.334577,0
0.164978,0.537141,0,0,0,0.166667,0,0,0.730465,0
0,0,0,0.166667,0,1.09969,0.332888,0,0,0
0,0,1.43134,0,0,0,0,0.167911,0,0
0,1.09969,0,0,0,0.167911,0.164978,0,0.166667,0
0,0.167911,0.164978,0,0,0,0,0.166667,0,1.09969
0.164978,0.166667,0,0,1.09969,0,0.167911,0,0,0
0,0,0.166667,0,0,0,0,0.910568,0.164978,0.357037
0,0,0,1.09969,0.167911,0,0,0,0,0.331644
0,0,0,0.331644,0,0,0,0,1.26761,0
0.166667,0,0,0,0,0,0,1.26761,0,0.164978
0.164978,1.09969,0,0.166667,0.167911,0,0,0,0,0
0,0,1.09969,0,0,0.164978,0.334577,0,0,0
1.09969,0,0,0,0.334577,0,0.164978,0,0,0
0,0.167911,1.09969,0.166667,0,0.164978,0,0,0,0
0,0,0,1.09969,0,0.167911,0.164978,0,0,0.166667
0,0,1.09969,0,0,0,0.166667,0,0.167911,0.164978
1.09969,0,0,0,0,0.166667,0.164978,0,0.167911,0
1.09969,0,0,0,0.166667,0,0,0,0.167911,0.164978
0,0,0.331644,0,0,0,0,1.09969,0,0.167911
0,0.167911,0,0.164978,0.166667,1.09969,0,0,0,0
1.26761,0,0.164978,0.166667,0,0,0,0,0,0
0,0,0,0.167911,0.166667,0,0.164978,1.09969,0,0
0,0,0.166667,0,0.167911,1.09969,0.164978,0,0,0
0,0.166667,1.09969,0,0,0,0.164978,0,0,0.167911
0,0.334577,0,1.09969,0,0.164978,0,0,0,0
0,0.164978,0,0,0,0,0.167911,0,1.26636,0
0.166667,0,0,0,0,1.43258,0,0,0,0
0,0,0,1.09969,0.164978,0.166667,0.167911,0,0,0
0,0.164978,0.167911,0,0,0,0,0,0.166667,1.09969
0.164978,0,0,0,0,0,0.166667,1.09969,0,0.167911
0,0.166667,1.09969,0,0.332888,0,0,0,0,0
0.167911,0,0,1.09969,0,0,0.166667,0,0,0.164978
0,0,0.166667,0,0,0,1.09969,0,0,0.332888
0,0,1.09969,0,0,0,0,0,0,0.499555
0,1.09969,0.167911,0,0,0,0.166667,0,0,0.164978
0,0,0.164978,0,0.166667,1.09969,0.167911,0,0,0
0,0,1.09969,0.164978,0,0,0,0.166667,0,0.167911
0,0,0.167911,1.09969,0,0,0.166667,0.164978,0,0
0.166667,0.164978,0.167911,1.09969,0,0,0,0,0,0
0,0,0,0,0.331644,1.26761,0,0,0,0
0.167911,0,0.166667,1.09969,0,0,0,0,0,0.164978
0,0.167911,0.357037,0,0.166667,0,0,0,0.907635,0
0.166667,0.164978,0,0,0,0,0,0,0.742658,0.524948
1.09969,0.167911,0,0,0.166667,0,0.164978,0,0,0
0.164978,0.167911,0.166667,1.09969,0,0,0,0,0,0
1.09969,0.167911,0,0,0.164978,0,0,0,0,0.166667
0,0,0.164978,0,0.166667,0,0,1.26761,0,0
0.166667,0.164978,0,0,0,0,0,1.09969,0.167911,0
0.166667,0,1.43258,0,0,0,0,0,0,0
0,0,0.164978,0,0,1.26636,0.167911,0,0,0
0.164978,0,0,0,0,0,1.26761,0.166667,0,0
0,0.164978,0,1.26636,0.167911,0,0,0,0,0
0,0,0,0,0.334577,1.26467,0,0,0,0
0,0,0,0,0,0.164978,0.166667,0,1.26761,0
0,0.167911,0,0,0,0,1.26467,0,0.166667,0
0.167911,0,1.09969,0,0,0,0.166667,0,0.164978,0
0.334577,0,0,0.164978,0,0,1.09969,0,0,0
0,0.167911,0,1.09969,0,0,0.166667,0.164978,0,0
0,0.166667,0.373428,0,0,0.726267,0.164978,0,0,0.167911
0,0,0,0,0.164978,0,1.26761,0,0.166667,0
0,0,1.26636,0,0,0,0,0,0.164978,0.167911
0,0,0,0.166667,0.332888,0,1.09969,0,0,0
0,1.09969,0,0.167911,0,0,0,0.164978,0.166667,0
0,0.742658,0,0,0.164978,0.166667,0,0,0,0.524948
0,0,0,0,1.09969,0,0.164978,0,0.167911,0.166667
0,0.167911,0,0,0.164978,1.26636,0,0,0,0
0,0,0,0.334577,0.164978,1.09969,0,0,0,0
0.357037,0,0.164978,0.167911,0.166667,0.742658,0,0,0,0
0,0,0,1.09969,0.167911,0,0.164978,0.166667,0,0
1.09969,0,0.164978,0,0,0.166667,0.167911,0,0,0
0,1.09969,0.164978,0,0,0,0,0,0.334577,0
0.166667,0.164978,0,0,1.09969,0,0,0,0,0.167911
0,0,0,0.166667,0.167911,0.164978,0,1.09969,0,0
0,0,0,0.166667,1.09969,0.167911,0.164978,0,0,0
0,0.166667,0,0.332888,0,0,0,0,1.09969,0
0,0,0.166667,0,0,0,0.164978,1.09969,0.167911,0
0,0,0,0,1.09969,0.167911,0.166667,0,0.164978,0
0,0.167911,0,0,0,1.09969,0,0.331644,0,0
0,0,0.164978,0,0,0.167911,1.09969,0,0,0.166667
0,1.26636,0,0,0.164978,0.167911,0,0,0,0
0,0,0,0.907635,0,0.357037,0.167911,0.166667,0,0
0,0.164978,0,0,0,0,1.09969,0,0.166667,0.167911
0,0,1.26636,0,0.164978,0,0,0.167911,0,0
0.167911,0,0,0,0,0,0,0.166667,0,1.26467
0,0.166667,0,0,0,0.167911,0,0,1.09969,0.164978
0,0,0.164978,0,0.166667,1.26761,0,0,0,0
0,0,0,0,1.09969,0.164978,0,0.167911,0.166667,0
0.164978,0,0,0,0,1.26761,0.166667,0,0,0
0.36923,0,0,0.897132,0,0,0,0,0,0.332888
0,0,0,0,0.742658,0,0,0.166667,0.332888,0.357037
0,0,0.167911,0,0,0,0,0.164978,1.26636,0
0,0,0.167911,0,0,0,0,0.164978,1.26636,0
0.164978,0,0,0,1.26636,0,0.167911,0,0,0
0.167911,1.09969,0.164978,0,0,0,0,0,0,0.166667
0,0.164978,0,0,0.166667,0,0,1.26761,0,0
0.332888,0,0,0,0,0.166667,0,1.09969,0,0
0,0.332888,0.166667,0,0,0,1.09969,0,0,0
0,0,0.167911,0,0,0.166667,0.164978,0,1.09969,0
1.26761,0,0,0.164978,0,0,0.166667,0,0,0
1.09969,0,0.167911,0,0,0.166667,0,0,0,0.164978
1.09969,0,0,0,0,0.166667,0.167911,0,0,0.164978
0.334577,0,1.09969,0,0,0,0,0,0.164978,0
0,1.09969,0,0,0,0.166667,0,0.164978,0.167911,0
0,1.26761,0,0,0,0,0.166667,0.164978,0,0
0,0,0,0,0.167911,0,0,0.166667,0.164978,1.09969
0,0,0.357037,0.742658,0.166667,0.167911,0,0.164978,0,0
0.166667,0.167911,0,0,0.164978,0,0,0,0,1.09969
0.334577,0,0,1.09969,0.164978,0,0,0,0,0
0.167911,0,0.166667,0,0,0.164978,0,0,1.09969,0
0,0,0,0.742658,0,0.357037,0.331644,0,0.167911,0
0,1.09969,0.166667,0,0,0,0.164978,0,0.167911,0
0,1.26761,0,0,0,0.166667,0,0,0,0.164978
0,0,0,0,1.26761,0,0.164978,0.166667,0,0
0.742658,0,0,0.164978,0.166667,0.167911,0,0,0.357037,0
0,0,0,0.331644,0,0.167911,0,0,1.09969,0
0,1.26636,0,0,0,0,0.164978,0.167911,0,0
0,0,0,0,0,0,0.166667,0.167911,0,1.26467
0.164978,1.09969,0,0,0,0.166667,0,0,0.167911,0
0,1.26467,0,0.166667,0,0,0,0,0.167911,0
1.09969,0,0,0,0,0,0.167911,0.164978,0.166667,0
0,0,1.26761,0.164978,0,0,0.166667,0,0,0
0,0,0,0.166667,0,0.164978,1.26761,0,0,0
1.26636,0,0,0,0.164978,0,0,0,0,0.167911
0,0.166667,0.332888,0,0,0,1.09969,0,0,0
0,0,0,1.09969,0.164978,0.167911,0,0,0.166667,0
