0,0,1.63904,0,0.166024,0.166591,0,0,0.166667,0
0,0.166024,0,0,1.80563,0,0.166667,0,0,0
0,1.63904,0.166024,0.166591,0,0.166667,0,0,0,0
0,0,0,1.63904,0,0,0.166591,0.166024,0.166667,0
0,1.63904,0,0,0.166667,0,0.332614,0,0,0
0,0,0,0,0,0.166591,0.33269,0,1.63904,0
0,1.80507,0,0,0,0,0.166591,0.166667,0,0
0.166591,0,1.63904,0,0,0,0,0.166667,0.166024,0
0,0,0,0,0,1.63904,0.166591,0.166667,0.166024,0
0.166024,0,0,0,0,0.166667,0,1.63904,0,0.166591
0,0,0.332614,1.80571,0,0,0,0,0,0
0,0.554878,1.25075,0.166667,0.166024,0,0,0,0,0
0,1.63904,0,0,0,0,0.333257,0,0.166024,0
0,0.166591,0,1.63904,0,0,0,0,0.166024,0.166667
1.80571,0,0.166024,0,0,0.166591,0,0,0,0
0,0,0,0,0,0.166667,0,0,1.97166,0
0,0,0,0,0,0.692225,0,0.166024,1.11341,0.166667
0,1.63904,0.166591,0,0,0,0.166024,0.166667,0,0
0,0,0.166024,0,0.166591,0,0,0.166667,1.63904,0
0.166667,0,0,0,1.63904,0,0.166591,0.166024,0,0
0.166667,0,0,0,0,0,0.166591,1.80507,0,0
0.166024,1.63904,0.166667,0,0,0,0,0,0.166591,0
0,0,0,0,0,1.97173,0.166591,0,0,0
0,0,0,0.525634,0,0.166024,0,0,1.28007,0.166591
0,0.166591,0,0,0.525634,0,1.11341,0.166024,0.166667,0
0,0,0.166591,0,0.166667,0,0.166024,0,1.63904,0
0,1.80507,0,0.166667,0,0.166591,0,0,0,0
0,0,0,0,1.63904,0.166667,0,0,0.166591,0.166024
0,0,0.166591,1.63904,0,0,0,0,0.33269,0
0,0.333257,0.166024,0,0,0,1.63904,0,0,0
0,0.166024,0,0.166591,0,0,0,1.63904,0,0.166667
0.166024,0,0,0,0,0,1.80571,0.166591,0,0
1.80563,0,0,0,0,0,0.166667,0,0.166024,0
0,0.166591,1.63904,0,0,0.166024,0,0,0.166667,0
0,1.63904,0,0,0.166024,0,0,0,0,0.333257
0.332614,0,0,0,0.166667,0,0,1.63904,0,0
0.166591,1.63904,0,0,0,0,0,0.166667,0,0.166024
0,0,0.166024,1.63904,0,0,0,0,0.333257,0
0,0,0,0,1.80507,0.166667,0.166591,0,0,0
0,0,0,1.63904,0.166591,0,0.166667,0,0,0.166024
