0.16485,0,1.13055,0.167979,0.166667,0,0,0,0,0
0.167979,0,0,0,1.29721,0,0,0.16485,0,0
0,1.13055,0,0,0.16485,0.167979,0.166667,0,0,0
0,0,0.331516,1.13055,0,0.167979,0,0,0,0
0,1.13055,0,0.334646,0.16485,0,0,0,0,0
0.16485,0,0,0,0,0,0.166667,0,1.29853,0
0.16485,1.13055,0,0.167979,0,0,0,0,0.166667,0
0,0,1.13055,0,0.331516,0.167979,0,0,0,0
0,0,0,0,0.16485,1.13055,0,0.166667,0.167979,0
0,0,0.166667,0,0.167979,0,0.16485,1.13055,0,0
0.166667,0,0,1.13055,0,0,0,0,0.16485,0.167979
0.16485,0.379941,0.750607,0,0.167979,0,0,0.166667,0,0
0,1.13055,0.167979,0,0.331516,0,0,0,0,0
0,0,0,1.13055,0,0,0.167979,0,0.166667,0.16485
1.2954,0,0,0,0,0.167979,0.166667,0,0,0
0,0.166667,0,0,0,0,0.167979,0.16485,1.13055,0
0,0,0,0,0,0.532227,0.16485,0.167979,0.764987,0
0,1.13055,0,0.16485,0.166667,0,0,0.167979,0,0
0.166667,0,0,0,0,0,0,0.16485,1.13055,0.167979
0,0.16485,0,0,1.29853,0,0,0,0,0.166667
0,0,0,0.166667,0,0,0.167979,1.13055,0,0.16485
0,1.29853,0,0.16485,0,0,0,0,0.166667,0
0,0,0,0,0,1.46206,0,0,0.167979,0
0.331516,0,0,0.365561,0,0,0.167979,0,0.764987,0
0.166667,0.16485,0,0,0.365561,0,0.932966,0,0,0
0,0.16485,0,0,0,0,0.167979,0.166667,1.13055,0
0,1.13055,0,0,0,0.166667,0.16485,0,0.167979,0
0,0,0.166667,0,1.13055,0.167979,0,0,0,0.16485
0,0,0.16485,1.29853,0,0,0.166667,0,0,0
0,0,0,0.166667,0,0.16485,1.29853,0,0,0
0,0,0,0,0,0,0,1.13055,0.334646,0.16485
0.166667,0.167979,0,0.16485,0,0,1.13055,0,0,0
1.13055,0,0.167979,0,0,0,0,0.16485,0,0.166667
0,0,1.13055,0,0,0.334646,0,0,0.16485,0
0,1.13055,0,0.16485,0,0.167979,0.166667,0,0,0
0,0.166667,0,0.16485,0,0.167979,0,1.13055,0,0
0,1.2954,0,0,0,0,0,0,0.334646,0
0.167979,0,0,1.2954,0,0,0.166667,0,0,0
0,0,0.167979,0,1.2954,0,0,0,0,0.166667
0,0,0.16485,1.13055,0.167979,0,0,0,0.166667,0
0.166667,1.29853,0,0,0,0,0,0,0.16485,0
0.167979,0,1.13055,0,0,0,0,0,0.331516,0
0,0,0,0.929837,0,0.365561,0,0.167979,0,0.166667
0.16485,1.29721,0,0,0,0,0,0,0,0.167979
0,0,0.16485,0.167979,0,0,1.13055,0,0.166667,0
0,0.16485,0,0,1.13055,0.166667,0,0,0,0.167979
0,0.166667,0,1.13055,0,0,0.167979,0,0,0.16485
0,0,1.13055,0.167979,0,0.331516,0,0,0,0
0.764987,0,0,0,0.166667,0,0.365561,0.16485,0.167979,0
0,0,0,0,0,1.13055,0,0.331516,0.167979,0
0,0,0,0,0.167979,0.331516,0,1.13055,0,0
0.167979,0,1.13055,0,0.16485,0,0,0,0.166667,0
0,0,0,0,0,0,0,1.29721,0,0.332829
0.166667,0,0,0,0,0.16485,1.29853,0,0,0
0,0,0,0.332829,0,0.166667,0,0,1.13055,0
0.379941,0,0,0,0.331516,0.167979,0,0.365561,0,0.385046
0.16485,1.29853,0.166667,0,0,0,0,0,0,0
1.2954,0.166667,0,0,0.167979,0,0,0,0,0
