0,0,1.20144,0,0.166113,0.166656,0,0,0.166667,0
0,0.166113,0,0,1.36809,0,0.166667,0,0,0
0,1.20144,0.166113,0.166656,0,0.166667,0,0,0,0
0,0,0,1.20144,0,0,0.166656,0.166113,0.166667,0
0,1.20144,0,0,0.166667,0,0.332769,0,0,0
0,0,0,0,0,0.166656,0.33278,0,1.20144,0
0,1.36755,0,0,0,0,0.166656,0.166667,0,0
0.166656,0,1.20144,0,0,0,0,0.166667,0.166113,0
0,0,0,0,0,1.20144,0.166656,0.166667,0.166113,0
0.166113,0,0,0,0,0.166667,0,1.20144,0,0.166656
0,0,0.332769,1.3681,0,0,0,0,0,0
0,0.405384,0.962709,0.166667,0.166113,0,0,0,0,0
0,1.20144,0,0,0,0,0.333323,0,0.166113,0
0,0.166656,0,1.20144,0,0,0,0,0.166113,0.166667
1.3681,0,0.166113,0,0,0.166656,0,0,0,0
0,0,0,0,0,0.166667,0,0,1.53421,0
0,0,0,0,0,0.555291,0,0.166113,0.812802,0.166667
0,1.20144,0.166656,0,0,0,0.166113,0.166667,0,0
0,0,0.166113,0,0.166656,0,0,0.166667,1.20144,0
0.166667,0,0,0,1.20144,0,0.166656,0.166113,0,0
0.166667,0,0,0,0,0,0.166656,1.36755,0,0
0.166113,1.20144,0.166667,0,0,0,0,0,0.166656,0
0,0,0,0,0,1.53422,0.166656,0,0,0
0,0,0,0.388635,0,0.166113,0,0,0.979469,0.166656
0,0.166656,0,0,0.388635,0,0.812802,0.166113,0.166667,0
0,0,0.166656,0,0.166667,0,0.166113,0,1.20144,0
0,1.36755,0,0.166667,0,0.166656,0,0,0,0
0,0,0,0,1.20144,0.166667,0,0,0.166656,0.166113
0,0,0.166656,1.20144,0,0,0,0,0.33278,0
0,0.333323,0.166113,0,0,0,1.20144,0,0,0
0,0.166113,0,0.166656,0,0,0,1.20144,0,0.166667
0.166113,0,0,0,0,0,1.3681,0.166656,0,0
1.36809,0,0,0,0,0,0.166667,0,0.166113,0
0,0.166656,1.20144,0,0,0.166113,0,0,0.166667,0
0,1.20144,0,0,0.166113,0,0,0,0,0.333323
0.332769,0,0,0,0.166667,0,0,1.20144,0,0
0.166656,1.20144,0,0,0,0,0,0.166667,0,0.166113
0,0,0.166113,1.20144,0,0,0,0,0.333323,0
0,0,0,0,1.36755,0.166667,0.166656,0,0,0
0,0,0,1.20144,0.166656,0,0.166667,0,0,0.166113
0,1.20144,0,0,0,0.499436,0,0,0,0
0,0,1.20144,0,0,0,0.166113,0,0.333323,0
0,0.166667,0,0.812802,0,0.388635,0,0.166113,0,0.166656
0.166667,1.20144,0,0,0.166656,0,0.166113,0,0,0
0,0.166667,0,0,0.166656,0,1.20144,0,0,0.166113
0,0,0,0.166113,1.20144,0.166656,0,0.166667,0,0
0,0.166656,0,1.36755,0,0,0,0,0.166667,0
0,0,1.36809,0.166113,0,0,0.166667,0,0,0
0.979458,0,0,0,0.33278,0,0.388635,0,0,0
0,0,0,0,0.166656,1.20144,0,0,0.33278,0
0,0.33278,0,0,0,0.166656,0,1.20144,0,0
0.499436,0,1.20144,0,0,0,0,0,0,0
0,0,0,0.166113,0,0,0,1.20144,0.166656,0.166667
0,0,0,0,0.333323,0,1.20144,0.166113,0,0
0,0.166656,0,0,0,0,0.166667,0,1.20144,0.166113
0.405384,0,0,0,0,0,0,0.388635,0.166667,0.740188
0,1.20144,0.166113,0,0,0.166656,0,0.166667,0,0
1.20144,0,0.332769,0,0,0.166667,0,0,0,0
0,0,0,0,0,0.166667,0.166656,0,0.166113,1.20144
1.20144,0,0,0.166667,0.166113,0,0,0,0.166656,0
0,0,0.166113,0,1.20144,0,0,0,0.333323,0
0.166113,0,0,0,0,0,0,1.20144,0.166656,0.166667
0,0,0.979469,0,0,0.332769,0,0.388635,0,0
0.33278,0,0,0,0,0,0.166656,0,0,1.20144
0,0,0.388635,0,0,0,0.166113,0.812802,0.166667,0.166656
0.166656,0,1.20144,0.166667,0,0,0,0,0,0.166113
0,0,0.166113,0.166656,0,1.20144,0.166667,0,0,0
