0.0534194,0.0434089,0.152209,0.0593773,0.05158,0.0564897,0.0353013,0.0455852,0.0490463,0.058782
0.0545743,0.0537813,0.0592535,0.0401633,0.16314,0.0406012,0.0443502,0.0569403,0.0384965,0.053898
0.0515181,0.150185,0.0479178,0.0504173,0.069756,0.049586,0.0559299,0.0347565,0.0430414,0.0520909
0.0496053,0.054527,0.0419078,0.165743,0.0426943,0.0471949,0.0537089,0.0485773,0.0551101,0.0461305
0.0563593,0.164418,0.0556126,0.0559897,0.044749,0.0481548,0.0420292,0.0378905,0.0567326,0.043263
0.050397,0.0547752,0.0598296,0.0511092,0.0455354,0.0478405,0.0500936,0.0413162,0.159616,0.0446861
0.0430059,0.159306,0.0508076,0.0449501,0.0449968,0.0635898,0.0385769,0.0645032,0.0546325,0.0408296
0.0417905,0.0457931,0.147513,0.0597863,0.0540385,0.0613325,0.0499622,0.0503239,0.0466935,0.0479655
0.0581923,0.0484456,0.0389283,0.0596885,0.0417775,0.129342,0.048292,0.0676953,0.0653195,0.047518
0.0654384,0.0354521,0.0589413,0.040484,0.0574378,0.0553693,0.0638819,0.129031,0.0388435,0.0603199
0.0563898,0.0469211,0.0483637,0.153341,0.0500177,0.0595372,0.0437523,0.0478888,0.0578154,0.0411724
0.0482976,0.0733216,0.124219,0.0522096,0.0419532,0.0550008,0.0593922,0.0534744,0.0364559,0.060874
0.0580058,0.143716,0.0424139,0.050374,0.0372212,0.0382375,0.0488972,0.0468674,0.0688426,0.0706236
0.0561143,0.0369086,0.0504379,0.14848,0.0580477,0.0458349,0.0536852,0.0507074,0.0626896,0.0422937
0.144609,0.0496249,0.0543531,0.050024,0.0445381,0.0643892,0.050977,0.0401275,0.0416492,0.0649071
0.0600945,0.0496988,0.0538369,0.0528215,0.0514952,0.0570255,0.0396794,0.0454394,0.149571,0.0455372
0.0432333,0.0503751,0.056996,0.0716815,0.052367,0.0694027,0.050574,0.0365422,0.102512,0.0715152
0.0610921,0.164794,0.0546386,0.0554811,0.0468921,0.0481465,0.040366,0.0526265,0.0423808,0.0387811
0.0587165,0.0443826,0.0474873,0.0599499,0.0367404,0.0487686,0.0507583,0.0397208,0.158107,0.0605678
0.0531607,0.0457772,0.0404733,0.058122,0.17637,0.0435047,0.0524364,0.0449508,0.0423149,0.0480886
0.0585185,0.0508623,0.0450842,0.0474955,0.0420365,0.0435691,0.0506631,0.15467,0.0556406,0.056659
0.0427464,0.160659,0.0614396,0.0498081,0.0516547,0.0549203,0.0391032,0.0537907,0.0474554,0.0436213
0.0478284,0.0703041,0.0516539,0.0533343,0.051488,0.126547,0.0574702,0.0394734,0.0536534,0.0534461
0.0596283,0.052276,0.0537242,0.100953,0.0455849,0.0676461,0.0513279,0.0528608,0.0694904,0.0517074
0.0594653,0.0615052,0.0583211,0.0492856,0.097049,0.0396032,0.0944576,0.0453633,0.0410262,0.0591226
0.0536012,0.0566428,0.0540993,0.039254,0.0612207,0.0349043,0.0419281,0.0543035,0.15498,0.0542653
0.0540413,0.156542,0.0340116,0.0614022,0.0496475,0.0380426,0.0535024,0.0605792,0.0511422,0.0462875
0.0493683,0.0548193,0.0650078,0.0471398,0.155391,0.0458118,0.0417876,0.0463027,0.041692,0.0578786
0.051172,0.0449336,0.0394596,0.152472,0.0565157,0.0499733,0.0399721,0.055582,0.0576061,0.0575129
0.0507266,0.0493799,0.0559257,0.0495473,0.0400238,0.0589714,0.150801,0.0550276,0.047035,0.0477606
0.0544509,0.0513798,0.0446317,0.0600381,0.0455149,0.0448141,0.0585683,0.147902,0.0513617,0.0465372
0.0652475,0.0551493,0.0420828,0.0571708,0.0563092,0.0407535,0.159687,0.0415242,0.0474572,0.0398172
0.152052,0.0484852,0.0578788,0.0598227,0.06002,0.0460899,0.051377,0.0446244,0.0467261,0.0381227
0.046537,0.049559,0.161592,0.0578486,0.0434881,0.0540452,0.0387039,0.0400246,0.0557536,0.0576472
0.0459774,0.166108,0.0548763,0.0424722,0.0502806,0.0434915,0.0414576,0.0520194,0.0569237,0.051592
0.0398492,0.0458492,0.0515357,0.0623906,0.0428371,0.0484048,0.0696048,0.163344,0.0374333,0.0439502
0.0480002,0.160364,0.0480035,0.0457172,0.0474274,0.0621304,0.0421727,0.0494099,0.0521038,0.0498699
0.0488972,0.0529183,0.0544086,0.145005,0.0557435,0.0442723,0.0472705,0.0498945,0.0577504,0.049039
0.0562918,0.0365145,0.0555168,0.0487313,0.166283,0.0417198,0.0535303,0.0469268,0.0516672,0.0480181
0.0593881,0.0392122,0.0546475,0.147253,0.0697546,0.0568518,0.03653,0.0627467,0.0396422,0.0391725
0.0493245,0.163298,0.0447074,0.0561223,0.0500922,0.0468441,0.0361535,0.0525129,0.0580733,0.048071
0.0434107,0.0518843,0.153667,0.0433768,0.0571869,0.0598641,0.0471489,0.0537703,0.0458252,0.0490643
0.0470177,0.0381405,0.070809,0.113123,0.0555409,0.0689373,0.0647565,0.0532832,0.0466379,0.0469526
0.0448114,0.160309,0.0429735,0.0414059,0.0456292,0.0466867,0.0418439,0.0755667,0.0546384,0.0513343
0.0463466,0.0491977,0.0542303,0.0364582,0.0378639,0.0632783,0.152103,0.0614476,0.0538623,0.0504105
0.0452205,0.0467266,0.0582963,0.0561571,0.171333,0.0415298,0.0561153,0.0443547,0.0401087,0.0453566
0.0476539,0.0578359,0.052198,0.158542,0.0373525,0.0706804,0.0389641,0.0365338,0.0560962,0.0493421
0.0638097,0.0534204,0.15022,0.0442782,0.0405226,0.0606361,0.0430308,0.0625932,0.0509733,0.0357149
0.119392,0.0506527,0.0391285,0.0638996,0.0576822,0.0592733,0.0844565,0.0548396,0.0426595,0.0332151
0.0487202,0.0489145,0.0485513,0.0492748,0.0554434,0.149655,0.0571614,0.0604467,0.0472214,0.0398103
0.0370033,0.0613245,0.0553563,0.0531311,0.0495445,0.048751,0.038681,0.176697,0.040576,0.0441342
0.0574722,0.0518571,0.145722,0.0515177,0.0487085,0.0653665,0.0597136,0.0347164,0.0501202,0.0400042
0.0545761,0.0574941,0.0533968,0.0520359,0.0398025,0.0545936,0.0573573,0.155806,0.0415466,0.03859
0.0528393,0.0376761,0.0541913,0.0472563,0.0557028,0.0410598,0.162805,0.0482422,0.0556702,0.049756
0.0458445,0.0623831,0.0511185,0.0593699,0.0456652,0.0584309,0.0416725,0.0598001,0.142434,0.0384803
0.0784724,0.0528276,0.0588318,0.0581629,0.0395067,0.0577118,0.0489677,0.0721327,0.0676656,0.0709198
0.0488772,0.169372,0.041713,0.0614551,0.046105,0.0416154,0.0479161,0.0494211,0.0555679,0.0431563
0.15759,0.0434091,0.0550684,0.0495692,0.0334145,0.0541003,0.0653125,0.0449426,0.0594325,0.0423595
0.0410806,0.0572147,0.0670347,0.0346313,0.0514803,0.0565376,0.0586526,0.0621001,0.0509648,0.125502
0.164893,0.0523044,0.0565711,0.055308,0.0389052,0.0444016,0.0518801,0.0451889,0.0568501,0.0388968
0.045809,0.0484459,0.0428546,0.0379051,0.144427,0.0594237,0.0527692,0.0614108,0.0538153,0.0583384
0.0532502,0.0413395,0.0323027,0.0416114,0.0624736,0.0476059,0.0608531,0.157184,0.0431029,0.0654762
0.0427953,0.0424749,0.0991761,0.0494442,0.0502029,0.047464,0.0445399,0.11369,0.0490261,0.0663854
0.0472244,0.0529417,0.0495421,0.043994,0.0441867,0.0517599,0.064535,0.0436394,0.0499107,0.157465
0.0508249,0.0529287,0.0786759,0.0367221,0.0526809,0.0570796,0.0401374,0.138242,0.0602883,0.0376189
0.0385612,0.034563,0.146365,0.0585905,0.044657,0.0557262,0.0619285,0.0581238,0.0569579,0.0497253
0.041792,0.0621381,0.0501857,0.0423457,0.0471425,0.153252,0.0530911,0.0603393,0.0390669,0.0558455
0.046829,0.0491077,0.041076,0.0579801,0.0351144,0.0472537,0.16218,0.0679319,0.0511284,0.0465976
0.0548357,0.0426051,0.0955985,0.0691496,0.0520948,0.0346416,0.0533252,0.0881341,0.0571971,0.0576172
0.0494459,0.0491903,0.0573242,0.153935,0.0425917,0.0578764,0.0436386,0.0386529,0.0599819,0.0525625
0.0454794,0.045455,0.051741,0.0491561,0.06477,0.0495548,0.0498977,0.0499921,0.153119,0.0460339
0.0496045,0.0484856,0.0420363,0.0581199,0.0389622,0.0767731,0.138561,0.0406681,0.0732745,0.0387137
0.0403258,0.0434395,0.0496603,0.0421062,0.0499579,0.142657,0.051087,0.0444112,0.0567699,0.0847846
