0,0,1.60551,0,0.166029,0.166597,0,0,0.166667,0
0,0.166029,0,0,1.7721,0,0.166667,0,0,0
0,1.60551,0.166029,0.166597,0,0.166667,0,0,0,0
0,0,0,1.60551,0,0,0.166597,0.166029,0.166667,0
0,1.60551,0,0,0.166667,0,0.332626,0,0,0
0,0,0,0,0,0.166597,0.332696,0,1.60551,0
0,1.77154,0,0,0,0,0.166597,0.166667,0,0
0.166597,0,1.60551,0,0,0,0,0.166667,0.166029,0
0,0,0,0,0,1.60551,0.166597,0.166667,0.166029,0
0.166029,0,0,0,0,0.166667,0,1.60551,0,0.166597
0,0,0.332626,1.77217,0,0,0,0,0,0
0,0.543478,1.22863,0.166667,0.166029,0,0,0,0,0
0,1.60551,0,0,0,0,0.333264,0,0.166029,0
0,0.166597,0,1.60551,0,0,0,0,0.166029,0.166667
1.77217,0,0.166029,0,0,0.166597,0,0,0,0
0,0,0,0,0,0.166667,0,0,1.93813,0
0,0,0,0,0,0.681615,0,0.166029,1.09049,0.166667
0,1.60551,0.166597,0,0,0,0.166029,0.166667,0,0
0,0,0.166029,0,0.166597,0,0,0.166667,1.60551,0
0.166667,0,0,0,1.60551,0,0.166597,0.166029,0,0
0.166667,0,0,0,0,0,0.166597,1.77154,0,0
0.166029,1.60551,0.166667,0,0,0,0,0,0.166597,0
0,0,0,0,0,1.9382,0.166597,0,0,0
0,0,0,0.515017,0,0.166029,0,0,1.25716,0.166597
0,0.166597,0,0,0.515017,0,1.09049,0.166029,0.166667,0
0,0,0.166597,0,0.166667,0,0.166029,0,1.60551,0
0,1.77154,0,0.166667,0,0.166597,0,0,0,0
0,0,0,0,1.60551,0.166667,0,0,0.166597,0.166029
0,0,0.166597,1.60551,0,0,0,0,0.332696,0
0,0.333264,0.166029,0,0,0,1.60551,0,0,0
0,0.166029,0,0.166597,0,0,0,1.60551,0,0.166667
0.166029,0,0,0,0,0,1.77217,0.166597,0,0
1.7721,0,0,0,0,0,0.166667,0,0.166029,0
0,0.166597,1.60551,0,0,0.166029,0,0,0.166667,0
0,1.60551,0,0,0.166029,0,0,0,0,0.333264
0.332626,0,0,0,0.166667,0,0,1.60551,0,0
0.166597,1.60551,0,0,0,0,0,0.166667,0,0.166029
0,0,0.166029,1.60551,0,0,0,0,0.333264,0
0,0,0,0,1.77154,0.166667,0.166597,0,0,0
0,0,0,1.60551,0.166597,0,0.166667,0,0,0.166029
0,1.60551,0,0,0,0.499293,0,0,0,0
0,0,1.60551,0,0,0,0.166029,0,0.333264,0
0,0.166667,0,1.09049,0,0.515017,0,0.166029,0,0.166597
0.166667,1.60551,0,0,0.166597,0,0.166029,0,0,0
0,0.166667,0,0,0.166597,0,1.60551,0,0,0.166029
0,0,0,0.166029,1.60551,0.166597,0,0.166667,0,0
0,0.166597,0,1.77154,0,0,0,0,0.166667,0
0,0,1.7721,0.166029,0,0,0.166667,0,0,0
1.25709,0,0,0,0.332696,0,0.515017,0,0,0
0,0,0,0,0.166597,1.60551,0,0,0.332696,0
0,0.332696,0,0,0,0.166597,0,1.60551,0,0
0.499293,0,1.60551,0,0,0,0,0,0,0
0,0,0,0.166029,0,0,0,1.60551,0.166597,0.166667
0,0,0,0,0.333264,0,1.60551,0.166029,0,0
0,0.166597,0,0,0,0,0.166667,0,1.60551,0.166029
