1.3842e-25,5.94125e-35,4.37556e-31,1.62114e-34,5.25391e-12,1.55531e-42,4.8303e-29,9.82752e-31,1,1.81484e-34
3.35282e-23,1.70567e-10,0.000375371,2.70526e-38,5.39156e-18,2.56236e-10,0.999625,1.10002e-17,4.13627e-35,3.83207e-30
4.89089e-32,2.39173e-05,6.76467e-23,2.33309e-06,5.1782e-16,1.88283e-06,1.1649e-12,2.06353e-18,1.70285e-25,0.999972
1.9481e-27,3.74313e-34,9.84401e-16,2.99515e-28,7.13724e-29,2.85871e-50,6.09996e-41,1.56928e-45,2.44809e-40,1
1.93033e-25,7.64268e-15,2.10811e-22,8.39951e-20,2.12434e-30,3.83889e-26,1,4.76828e-24,2.44596e-23,2.48912e-25
4.2015e-51,5.28116e-08,1.94669e-27,7.11859e-43,6.98354e-48,1,1.14589e-07,3.01212e-45,2.15337e-28,5.02809e-51
5.8871e-23,3.82913e-33,7.19034e-16,1,6.79519e-41,7.34185e-20,1.95384e-18,6.48318e-22,3.10057e-37,6.26117e-28
4.49362e-30,0.000465218,1.23671e-17,1.71278e-12,2.76921e-32,0.999535,1.56843e-10,3.61652e-20,1.70726e-31,3.327e-24
3.182e-38,9.67978e-38,2.94444e-15,7.52825e-26,2.21783e-32,3.9393e-43,1.00829e-31,5.83092e-37,1.43534e-34,1
6.69816e-20,0.000341952,0.942416,0.00746525,2.91235e-19,0.0497769,3.26182e-17,4.43482e-09,2.68541e-14,5.14138e-17
1.46024e-27,4.77274e-08,1.43871e-21,3.33433e-35,1.98777e-32,4.71581e-29,1,4.24768e-07,3.81718e-42,1.68414e-16
0.993472,1.86504e-24,4.91089e-26,4.80494e-22,3.32525e-17,0.00652817,1.92191e-10,9.3483e-12,2.91043e-10,1.11977e-26
4.26881e-40,1.04729e-06,2.76846e-29,6.97619e-19,1.25065e-30,0.000122021,0.69713,0.302747,1.6414e-36,4.93809e-19
2.44831e-17,2.83498e-14,0.0284951,8.73131e-07,3.71983e-12,1.06129e-23,0.971504,1.34809e-16,1.3593e-19,6.40641e-11
0.00101949,4.06097e-05,0.998936,9.31985e-09,2.06655e-08,8.75631e-31,1.20166e-32,3.52667e-06,2.53301e-33,9.38513e-27
5.55864e-22,0.00024443,2.21211e-14,0.684247,9.05308e-14,1.18071e-26,3.03463e-12,0.315508,7.8832e-13,2.66762e-31
1.74393e-07,2.43036e-19,0.0180468,0.915281,8.3947e-09,4.28183e-25,0.0622158,0.00445622,7.08971e-13,3.11786e-17
1.60772e-12,1.6497e-19,0.00173858,1.94007e-30,0.998261,7.85114e-34,7.41214e-24,1.09233e-17,1.15651e-19,6.18197e-22
0.00610962,2.40181e-10,4.86935e-17,2.31212e-16,0.0349711,9.55881e-20,0.942528,4.91201e-07,0.0163911,2.46988e-24
5.3743e-21,7.99155e-24,4.16491e-29,8.74156e-37,6.93113e-18,9.02154e-19,1,1.9114e-29,3.4939e-45,1.44476e-26
1.47358e-16,1.28742e-18,1.73528e-22,0.999811,0.000189112,5.98528e-40,1.94742e-19,7.9982e-26,4.93674e-09,9.81252e-15
1.6285e-23,1,1.96999e-26,7.08189e-30,3.21822e-26,5.84259e-09,2.39687e-33,2.17563e-32,3.26097e-22,9.04607e-09
1.67866e-35,3.06943e-21,8.15836e-28,3.44441e-17,5.83269e-24,7.71377e-13,3.47115e-22,1,1.58781e-18,4.52932e-24
5.89296e-13,6.07891e-05,1.50012e-28,0.00560249,1.87994e-28,1.16171e-26,0.994337,1.42557e-17,4.38723e-17,3.41e-22
3.68175e-31,0.998467,3.43896e-29,4.13559e-24,1.91864e-05,0.00148132,3.21186e-05,4.63859e-33,3.91711e-10,4.36722e-32
1.6196e-28,1.64203e-19,4.57512e-15,1,1.10634e-09,4.21784e-11,1.32906e-24,3.94162e-33,2.64656e-15,2.45746e-15
1.01622e-11,3.32558e-06,6.95671e-11,5.1689e-08,8.34868e-27,4.06228e-09,0.00751982,0.000230021,0.992247,6.5864e-28
6.05855e-18,7.23224e-35,0.331619,1.8117e-18,4.11255e-24,2.54703e-07,3.28361e-13,9.75843e-08,3.42061e-06,0.668377
6.03817e-27,2.89118e-26,2.87855e-09,0.999997,2.93813e-06,1.30021e-13,1.37215e-32,2.69178e-27,3.76899e-25,5.00882e-09
4.85028e-15,1.46167e-09,1.12016e-23,2.31186e-20,1.14974e-06,1.07529e-26,9.5411e-21,0.99977,1.67329e-07,0.000228489
4.25015e-26,1.69741e-08,5.27049e-06,5.32038e-21,6.00623e-17,1.6564e-20,0.109861,0.00128782,1.04178e-15,0.888846
6.70888e-16,8.43306e-18,1,4.20248e-24,9.47127e-42,4.7467e-27,6.10833e-15,3.43697e-22,3.42465e-24,4.47182e-23
3.29123e-24,4.25977e-41,1.35806e-28,1,2.7431e-20,6.6949e-29,1.2157e-37,1.99998e-14,1.77966e-29,1.30376e-23
1.26019e-37,4.14578e-23,4.60565e-15,7.72713e-39,2.24618e-37,7.79643e-33,1.51419e-45,1,1.97867e-25,2.34364e-27
5.91078e-14,1.00211e-24,1.37869e-33,0.999983,8.60421e-34,1.67487e-05,7.75602e-22,3.39324e-12,2.13869e-15,1.2734e-11
4.82934e-31,8.79636e-35,0.999948,1.60075e-22,2.40389e-17,4.16937e-32,2.73588e-30,5.16553e-05,6.43994e-11,1.82601e-07
1.56449e-13,0.999871,6.33887e-28,8.38054e-27,0.000129193,1.87679e-08,1.27898e-17,7.12404e-20,5.88241e-11,1.65965e-10
1.66095e-26,2.13921e-13,1,3.68783e-07,8.37437e-43,2.44323e-30,1.53211e-17,4.44665e-17,1.03975e-21,6.86195e-41
3.3256e-22,1.61281e-27,3.13407e-09,7.03223e-32,1.90665e-21,1.52393e-12,5.92729e-18,2.49402e-36,1,1.45446e-28
2.56034e-27,8.63182e-18,0.00323873,1.07551e-13,1.53776e-09,5.59581e-12,3.39756e-26,0.351935,0.644826,1.6011e-31
1.13372e-26,0.998893,7.80058e-23,0.00110707,2.69859e-27,8.70183e-14,8.57623e-18,1.67634e-10,6.49966e-11,9.30571e-25
0.00314319,1.97891e-36,0.996857,4.11354e-28,5.66899e-12,1.74261e-42,3.82466e-27,3.15645e-30,1.51071e-37,7.41174e-11
3.1402e-46,8.62611e-16,1.01086e-10,2.85576e-17,1,1.43381e-18,2.16044e-19,1.91331e-41,5.82873e-29,5.94527e-35
7.84037e-12,2.45511e-14,4.79235e-09,1.13115e-20,0.00972682,0.974526,4.71109e-12,0.015747,1.46712e-09,3.62996e-11
1.50411e-35,2.13539e-23,2.7269e-07,5.74459e-27,8.64412e-23,2.36262e-21,1,3.08059e-34,1.66457e-34,3.95506e-37
