8.09917,6.4684,9.01504,8.53648,6.89679,7.77633,6.87812,5.33418,8.51718,4.09872
4.14961,4.68667,6.84498,4.84677,9.51504,6.20691,9.96981,6.20999,7.63841,11.5522
3.80434,10.5155,7.76576,10.2431,5.70222,5.30016,5.34845,5.00408,9.03632,8.90048
7.17599,8.35044,7.21558,11.1825,4.78373,10.0509,5.00509,3.53495,8.46882,5.85236
4.30417,9.34854,7.21523,8.25997,6.36226,5.70469,6.82752,6.68396,8.81967,8.09439
7.81144,3.47019,8.69033,8.6804,6.4542,6.76076,6.31062,3.84554,10.6837,8.91328
4.80806,12.0206,9.64729,8.19036,3.89227,6.36146,6.53206,7.59068,6.51069,6.06694
4.18537,7.06008,11.3541,10.3141,7.46159,4.21998,5.30371,6.86526,9.87226,4.98395
7.50205,5.2549,10.6077,6.6546,6.68316,10.8498,7.06396,3.04482,8.38065,5.5787
6.28727,3.06718,5.88672,8.34402,7.93762,6.98122,5.4851,11.0198,7.06468,9.54683
6.25434,4.98951,6.67109,10.3495,5.68881,8.86567,4.80758,7.80408,8.46192,7.72788
4.94893,8.14281,11.4044,8.14429,5.09461,7.50239,6.30476,10.4593,6.0812,3.53769
1.46951,10.6837,9.31768,7.23216,8.35953,6.21343,7.14709,6.90665,7.16863,7.12207
6.64775,6.49032,8.58852,9.51537,6.49195,8.81056,6.76284,3.30708,9.27244,5.73359
11.3546,3.80352,9.46871,4.05034,5.39455,5.54062,8.88163,7.9246,9.00102,6.20083
6.39044,3.49236,9.36058,7.68296,6.95595,7.04004,7.46934,3.8471,11.1825,8.19908
7.23143,2.53514,7.81055,10.8145,5.39074,9.39056,6.15803,3.72973,9.46749,9.09228
3.63881,11.3524,8.27828,7.53697,5.19494,5.53606,4.20696,6.62808,10.2747,8.97316
6.70717,4.42205,6.4376,8.39532,7.1428,7.49945,6.28129,3.62359,12.3533,8.75786
5.74589,4.23206,6.76977,3.58513,11.3497,5.7808,8.6679,9.43945,8.62834,7.42137
4.59596,6.37021,8.43903,9.43589,6.62623,7.21349,2.54352,11.0197,7.49265,7.88368
3.30561,10.1833,7.55644,8.04019,6.27752,7.20769,5.20816,7.5483,8.88263,7.41051
6.63818,3.81559,4.52244,8.42009,8.68819,9.18235,4.22021,7.80415,10.241,8.08825
4.42244,6.71543,5.78063,9.95369,4.34275,9.04137,4.55419,7.1075,10.9005,8.80191
6.53263,6.03925,7.37808,3.39525,9.55803,5.21216,10.2082,8.21732,7.52115,7.55835
7.68599,4.8347,9.57413,9.58803,4.34407,6.70645,7.79273,3.63896,10.5184,6.93689
3.80823,11.5211,8.8294,8.77211,5.31929,6.70604,7.52494,5.38864,9.52415,4.22654
4.01107,3.70988,6.27254,3.5963,12.0196,5.92298,8.29137,9.03251,9.88907,8.87507
4.62713,8.47094,8.07121,10.8499,4.62621,11.0529,5.49588,5.19007,7.39255,5.8437
6.63543,5.22908,7.79484,6.0871,8.45871,8.57036,10.6846,4.42108,9.5208,4.21836
5.98352,4.34888,7.28974,10.8833,5.22931,8.09084,2.25163,10.8487,7.42225,9.27226
7.22907,4.18171,9.09816,6.81715,8.1334,10.9185,9.85,3.58693,6.46966,5.33582
11.1842,2.97391,8.2784,6.73096,3.34456,9.99249,7.80761,6.96109,8.53104,5.81618
6.9962,6.24732,11.1869,10.1983,5.50594,7.90791,6.0143,4.54397,7.90821,5.1113
3.64138,11.1835,7.07454,7.91743,10.4263,5.6328,6.79035,5.76715,7.93185,5.25513
4.54664,7.3533,6.21461,9.8648,5.45622,5.08401,5.03592,11.351,7.96895,8.74496
3.47017,11.8526,9.05542,7.8026,4.12919,6.267,4.54159,9.19725,8.76794,6.53661
4.47246,5.7098,8.50871,9.85308,5.75263,9.31139,3.9387,6.83558,8.83589,8.40218
4.48865,3.78126,6.19836,4.53659,10.5199,8.30433,8.04671,7.18201,10.0736,8.48902
6.42915,5.55443,11.3151,10.5181,3.37622,8.03551,3.19932,9.01564,7.4897,6.68719
5.70471,9.85015,8.3494,8.21406,5.49874,6.05896,7.11244,6.67076,8.09292,6.06825
8.09541,7.77013,9.01487,9.1944,3.94778,7.3439,6.13219,5.6008,10.319,4.20192
6.58914,5.26739,9.33248,9.11029,5.04138,9.61359,7.40596,4.60759,9.63524,5.01733
3.78159,10.0199,6.66522,9.38639,4.27123,5.21752,6.87903,8.80127,9.36471,7.23353
7.10168,5.67692,8.42807,5.2613,8.85219,4.74995,11.6868,5.54772,8.80923,5.50658
6.74661,4.89184,7.34135,5.23327,11.1872,6.59227,6.29128,6.27392,7.5153,9.54731
6.44806,5.24332,6.84058,11.0211,6.20521,9.3826,4.2102,6.1135,9.3443,6.81157
4.87084,5.84822,9.51535,11.0532,7.76133,6.13094,5.84603,6.7229,8.02428,5.84732
10.1157,4.59173,5.91534,6.42057,6.25339,9.84415,8.61872,6.41034,9.29139,4.15911
6.87729,5.08624,5.16302,10.7518,5.79489,9.85112,7.08539,2.80432,10.3867,7.81961
4.84653,6.50409,8.91084,7.74578,5.03683,6.90013,4.63929,11.6879,5.01311,10.3359
7.85415,5.30641,11.3512,7.49798,5.5342,6.35911,4.79527,9.14294,9.17992,4.59927
5.68148,5.91295,6.17484,8.14247,7.91857,5.69331,3.30628,11.1847,6.95887,10.647
5.61034,4.68684,9.20363,4.46187,9.7403,6.80327,11.0155,3.38551,8.97763,7.73549
4.25475,5.95241,9.51727,8.32425,5.61048,8.71821,6.16755,4.00808,10.8536,8.21381
8.70942,3.97523,6.80446,5.76647,6.75307,9.96792,5.50396,8.26511,6.54483,9.32993
4.14059,11.5186,8.04592,6.80204,5.36669,6.42637,4.29323,8.58984,10.4763,5.96081
10.3516,3.97019,5.26306,6.29993,6.4575,8.95356,10.418,6.69155,7.43025,5.78473
6.55484,2.80301,6.97395,5.89652,7.9489,6.50506,6.75409,10.8114,6.85387,10.5188
11.3526,2.30252,5.36371,5.82121,6.64684,8.19063,8.2037,8.0916,7.49616,8.15141
4.92845,5.60877,6.74661,4.12511,11.1861,6.16659,6.51506,9.64554,6.87528,9.82289
4.44308,5.52632,10.4794,10.6989,6.22813,4.08325,2.97164,11.1864,6.9505,9.05273
5.53236,3.83076,8.37108,9.80978,7.3124,7.12153,3.19948,10.6236,7.45314,8.36623
4.41004,4.81656,4.85674,8.01453,10.1988,7.25583,4.78251,9.12322,7.97818,10.184
5.73457,4.927,10.1244,9.46999,5.79071,5.69969,3.86729,9.94346,9.06335,6.99993
8.22423,5.07077,10.5188,10.3833,6.4475,7.87398,6.91415,5.7019,7.39083,3.09498
8.29287,4.01107,5.8446,7.73497,5.60735,10.8524,7.53399,5.37932,10.22,6.14378
7.10981,6.57576,10.0962,4.41014,9.51325,7.83566,10.1853,3.48872,8.64105,3.76453
4.71377,8.30345,10.7802,9.97757,5.41382,4.62586,3.93997,7.49271,8.18199,8.19104
7.17483,5.73175,6.69724,12.1879,4.28226,10.049,3.93821,5.43835,7.93843,8.18248
6.84826,5.10701,8.51744,7.47802,4.60901,7.90565,5.55296,3.61264,11.3529,10.6365
