0,0,1.53375,0,0.166667,0.166091,0,0,0,0.165795
0,0,0,0,1.53375,0,0.166091,0.166667,0.165795,0
0,1.53375,0,0,0.166667,0.165795,0,0,0,0.166091
0,0,0,1.70042,0,0,0.331887,0,0,0
0,1.53375,0,0.332758,0.165795,0,0,0,0,0
0.166091,0,0,0,0,0,0.166667,0.165795,1.53375,0
0,1.53375,0,0.332462,0,0,0,0.166091,0,0
0,0,1.53375,0.165795,0.166667,0,0.166091,0,0,0
0.166667,0,0.165795,0,0,1.53375,0.166091,0,0,0
0,0,0.166667,0,0,0,0.331887,1.53375,0,0
0,0.166091,0,1.53375,0,0.166667,0,0,0,0.165795
0,0.685064,1.01535,0,0,0,0,0.166091,0,0.165795
0,1.69984,0,0.165795,0.166667,0,0,0,0,0
0,0,0,1.86564,0,0,0,0,0.166667,0
1.53375,0,0.165795,0.166091,0.166667,0,0,0,0,0
0,0,0,0.166667,0,0,0.166091,0.165795,1.53375,0
0.165795,0,0,0,0.166091,0.660239,0,0,1.04018,0
0,1.53375,0,0,0.332758,0,0,0.165795,0,0
0,0,0,0.166091,0,0,0.166667,0.165795,1.53375,0
0.166091,0,0,0.166667,1.53375,0,0,0,0.165795,0
0,0,0,0,0,0,0.165795,1.69984,0.166667,0
0,1.53375,0.165795,0,0.166667,0.166091,0,0,0,0
0,0.165795,0,0,0,1.70042,0,0,0,0.166091
0.166091,0,0,0.493572,0,0,0,0,1.20684,0.165795
0,0,0,0,0.493572,0,1.20597,0,0.166667,0.166091
0,0,0,0,0.166667,0,0.166091,0,1.69954,0
0,1.53375,0,0.166667,0,0,0,0,0.331887,0
0.165795,0,0,0,1.53375,0,0.166667,0,0,0.166091
0,0.331887,0,1.53375,0,0,0,0,0,0.166667
0,0.166091,0.332462,0,0,0,1.53375,0,0,0
0,0.165795,0.166667,0,0,0,0.166091,1.53375,0,0
0,0,0.331887,0,0,0,1.53375,0,0.166667,0
1.53375,0,0,0,0.165795,0.166667,0,0.166091,0,0
0,0,1.53375,0,0,0.165795,0,0,0,0.332758
0,1.70042,0.165795,0,0,0,0.166091,0,0,0
0,0,0,0.165795,0,0.166091,0.166667,1.53375,0,0
0.165795,1.53375,0,0,0.166667,0,0,0,0,0.166091
0,0.166091,0.166667,1.53375,0,0,0,0.165795,0,0
0,0,0.165795,0,1.53375,0.166667,0,0,0,0.166091
0,0,0.166667,1.53375,0.331887,0,0,0,0,0
0.165795,1.69984,0,0,0,0,0.166667,0,0,0
0,0,1.53375,0,0.166667,0,0.165795,0,0,0.166091
0,0,0.166091,1.20597,0,0.660239,0,0,0,0
0,1.53375,0.165795,0,0,0,0.166091,0,0,0.166667
0,0.165795,0.166091,0,0,0,1.70042,0,0,0
0,0,0,0,1.69954,0,0.166667,0.166091,0,0
0,0,0,1.53375,0.166091,0,0.165795,0,0.166667,0
0,0,1.53375,0,0,0.166091,0.165795,0.166667,0,0
1.20684,0,0,0,0.166091,0,0.659368,0,0,0
0,0.166667,0,0,0.166091,1.53375,0,0,0.165795,0
0,0.165795,0.166667,0,0.166091,0,0,1.53375,0,0
0,0,1.53375,0.166667,0,0.165795,0.166091,0,0,0
0.166667,0,0,0.166091,0,0,0,1.53375,0,0.165795
0,0,0,0.166667,0,0,1.53375,0,0.331887,0
0,0.332758,0.165795,0,0,0,0,0,1.53375,0
0.685064,0,0,0,0,0,0.165795,0.493572,0.166091,0.521779
0,1.53375,0,0.166091,0,0.166667,0,0.165795,0,0
1.53375,0,0,0,0.332462,0,0,0.166091,0,0
0.166091,0,0,0,0.166667,0.165795,0,0,0,1.53375
1.53375,0,0.166667,0,0.165795,0,0.166091,0,0,0
