0.168403,0,0.16794,0.169397,0.166667,0,0,0.168982,0,0.168404
0.169397,0,0,0,0.334606,0,0.168404,0.337386,0,0
0,0.16794,0,0,0.337386,0.169397,0.166667,0,0,0.168404
0,0,0.503474,0.16794,0,0.169397,0,0.168982,0,0
0,0.16794,0,0.336064,0.337386,0,0,0.168404,0,0
0.168403,0,0,0,0.168982,0,0.166667,0,0.337336,0.168404
0.168403,0.16794,0,0.169397,0.168404,0,0,0,0.166667,0.168982
0,0.168404,0.16794,0,0.504052,0.169397,0,0,0,0
0,0.168982,0,0,0.168403,0.16794,0.168404,0.166667,0.169397,0
0,0,0.166667,0.168982,0.169397,0,0.168403,0.336344,0,0
0.166667,0,0,0.16794,0.168404,0.168982,0,0,0.168403,0.169397
0.168403,0.16794,0,0,0.169397,0,0.168982,0.166667,0.168404,0
0,0.16794,0.169397,0,0.504052,0,0,0,0.168404,0
0.168982,0.168404,0,0.16794,0,0,0.169397,0,0.166667,0.168403
0.336343,0,0,0,0,0.337801,0.166667,0,0,0.168982
0.168404,0.166667,0,0,0,0,0.169397,0.168403,0.16794,0.168982
0,0.168404,0,0,0,0.166667,0.168403,0.169397,0.16794,0.168982
0,0.16794,0,0.336807,0.166667,0.168982,0,0.169397,0,0
0.166667,0,0.168982,0.168404,0,0,0,0.168403,0.16794,0.169397
0.168404,0.168403,0,0,0.337336,0.168982,0,0,0,0.166667
0,0,0,0.335071,0,0,0.338379,0.16794,0,0.168403
0,0.337336,0,0.168403,0,0,0.168982,0.168404,0.166667,0
0.168982,0,0,0,0,0.671413,0,0,0.169397,0
0.33507,0,0,0,0.168982,0,0.169397,0.168404,0.16794,0
0.335071,0.168403,0,0,0,0,0.337336,0,0,0.168982
0.168404,0.168403,0,0,0,0.168982,0.169397,0.166667,0.16794,0
0,0.16794,0,0.168404,0,0.166667,0.337386,0,0.169397,0
0,0.337387,0.166667,0,0.16794,0.169397,0,0,0,0.168403
0,0,0.168403,0.505741,0,0.168982,0.166667,0,0,0
