0.0744689,0.0874782,0.085181,0.0747618,0.0999916,0.0681053,0.0859926,0.0827071,0.119093,0.0771652
0.0823219,0.0772827,0.0989787,0.0771468,0.0969829,0.0900005,0.100088,0.0843918,0.0646143,0.0831373
0.0801874,0.117695,0.0715821,0.0809247,0.081036,0.0912297,0.0783176,0.0807407,0.0748424,0.0983889
0.0781848,0.0775301,0.0799828,0.111555,0.092502,0.0667398,0.0605572,0.0894632,0.0924282,0.106002
0.0732138,0.115075,0.0939767,0.0810461,0.0914915,0.0756207,0.0945109,0.0707264,0.0829479,0.0763363
0.0798716,0.0847756,0.0794019,0.0852035,0.0798336,0.0868086,0.100471,0.0832003,0.112937,0.0624423
0.0833521,0.0889166,0.0884933,0.098546,0.0674315,0.0942188,0.0817796,0.0837778,0.0875467,0.0808826
0.0877876,0.0943722,0.0930575,0.0751084,0.0900656,0.0934751,0.0854722,0.0738748,0.0852031,0.0765286
0.0766991,0.0764457,0.103315,0.0877924,0.0752969,0.0776193,0.0802148,0.0724161,0.107214,0.0979324
0.0872896,0.0961034,0.0930608,0.0831838,0.0890592,0.0766645,0.0713091,0.0829883,0.0914252,0.0838612
0.100063,0.0949367,0.0901914,0.0875793,0.0716222,0.07449,0.0840958,0.0972814,0.0778669,0.0768185
0.086908,0.095702,0.0943457,0.0720149,0.0909794,0.0970415,0.0862615,0.0825377,0.0796431,0.0695113
0.0667403,0.109985,0.0780588,0.0752916,0.0804855,0.0884151,0.112408,0.0783102,0.072397,0.0928539
0.0810749,0.0753555,0.087061,0.102004,0.105894,0.0721571,0.0941252,0.0853551,0.0732804,0.0786382
0.0987698,0.0879421,0.095001,0.0789647,0.0996663,0.0818916,0.0776418,0.104605,0.0581169,0.0723456
0.0704891,0.0801213,0.0906272,0.103957,0.0874479,0.0740984,0.0902171,0.0924175,0.0963118,0.0692576
0.0812594,0.0682686,0.0958291,0.0878481,0.0717506,0.075895,0.0944321,0.101042,0.100919,0.0777012
0.0920315,0.087255,0.0887566,0.0762893,0.106222,0.0816194,0.0781799,0.0889381,0.0898373,0.0658155
0.080726,0.0934008,0.0653151,0.0989335,0.0848277,0.0818366,0.0833927,0.0841501,0.103048,0.0793147
0.0857836,0.087855,0.0793261,0.0861457,0.110861,0.0846989,0.0995707,0.067597,0.0696111,0.0834957
0.0887065,0.0864453,0.0733192,0.0835837,0.0958305,0.0751057,0.0810772,0.0949407,0.0897759,0.0861603
0.0857786,0.123812,0.0908136,0.0778365,0.0811482,0.0847991,0.0786869,0.0778521,0.0725577,0.0816605
0.0677545,0.0837208,0.074929,0.0906938,0.0839988,0.0939512,0.0824041,0.0903611,0.0987535,0.0883781
0.0713026,0.092801,0.0748879,0.0952229,0.0905576,0.0754083,0.0971313,0.0932967,0.073838,0.0904988
0.0849411,0.0943241,0.0621612,0.0680085,0.0920571,0.103355,0.106486,0.0963072,0.0754658,0.0718394
0.0903629,0.0826137,0.0839904,0.101707,0.0889257,0.0843517,0.0724428,0.0737499,0.0894459,0.0873552
