0.168489,0,0.167999,0.169531,0.166667,0,0,0.169097,0,0.16849
0.169531,0,0,0,0.334666,0,0.16849,0.337586,0,0
0,0.167999,0,0,0.337586,0.169531,0.166667,0,0,0.16849
0,0,0.503646,0.167999,0,0.169531,0,0.169097,0,0
0,0.167999,0,0.336197,0.337586,0,0,0.16849,0,0
0.168489,0,0,0,0.169097,0,0.166667,0,0.33753,0.16849
0.168489,0.167999,0,0.169531,0.16849,0,0,0,0.166667,0.169097
0,0.16849,0.167999,0,0.504252,0.169531,0,0,0,0
0,0.169097,0,0,0.168489,0.167999,0.16849,0.166667,0.169531,0
0,0,0.166667,0.169097,0.169531,0,0.168489,0.336489,0,0
0.166667,0,0,0.167999,0.16849,0.169097,0,0,0.168489,0.169531
0.168489,0.167999,0,0,0.169531,0,0.169097,0.166667,0.16849,0
0,0.167999,0.169531,0,0.504252,0,0,0,0.16849,0
0.169097,0.16849,0,0.167999,0,0,0.169531,0,0.166667,0.168489
0.336488,0,0,0,0,0.33802,0.166667,0,0,0.169097
0.16849,0.166667,0,0,0,0,0.169531,0.168489,0.167999,0.169097
0,0.16849,0,0,0,0.166667,0.168489,0.169531,0.167999,0.169097
0,0.167999,0,0.336979,0.166667,0.169097,0,0.169531,0,0
0.166667,0,0.169097,0.16849,0,0,0,0.168489,0.167999,0.169531
0.16849,0.168489,0,0,0.33753,0.169097,0,0,0,0.166667
0,0,0,0.335157,0,0,0.338627,0.167999,0,0.168489
0,0.33753,0,0.168489,0,0,0.169097,0.16849,0.166667,0
0.169097,0,0,0,0,0.671645,0,0,0.169531,0
0.335156,0,0,0,0.169097,0,0.169531,0.16849,0.167999,0
0.335157,0.168489,0,0,0,0,0.33753,0,0,0.169097
0.16849,0.168489,0,0,0,0.169097,0.169531,0.166667,0.167999,0
0,0.167999,0,0.16849,0,0.166667,0.337586,0,0.169531,0
0,0.337586,0.166667,0,0.167999,0.169531,0,0,0,0.168489
0,0,0.168489,0.50602,0,0.169097,0.166667,0,0,0
0,0.169097,0,0.166667,0.16849,0.168489,0.33753,0,0,0
0,0,0,0,0.16849,0.169097,0,0.167999,0.336197,0.168489
0.335157,0.169531,0,0.168489,0,0,0.167999,0,0,0.169097
0.337096,0,0.169531,0.16849,0,0,0,0.168489,0,0.166667
0,0,0.167999,0,0,0.336197,0.16849,0,0.168489,0.169097
0.169097,0.167999,0,0.336979,0,0.169531,0.166667,0,0,0
0,0.166667,0,0.337586,0,0.169531,0,0.167999,0,0.16849
0.16849,0.336488,0,0,0,0,0.169097,0,0.336197,0
0.169531,0,0,0.336488,0.169097,0.16849,0.166667,0,0,0
0.16849,0,0.169531,0,0.336488,0,0,0,0,0.335763
0,0,0.168489,0.336489,0.169531,0,0,0.169097,0.166667,0
0.166667,0.33753,0,0,0,0,0,0.16849,0.168489,0.169097
0.169531,0,0.167999,0.16849,0,0,0,0,0.335156,0.169097
0,0,0,0.336488,0.169097,0,0.16849,0.169531,0,0.166667
0.168489,0.334666,0,0,0,0.16849,0,0,0.169097,0.169531
0,0,0.168489,0.338627,0,0,0.167999,0.16849,0.166667,0
0,0.168489,0.169097,0.16849,0.167999,0.166667,0,0,0,0.169531
0,0.335157,0,0.167999,0,0,0.169531,0,0.169097,0.168489
0,0.169097,0.167999,0.33802,0,0.335156,0,0,0,0
0.336489,0,0,0.169097,0.166667,0,0,0.168489,0.169531,0
0,0,0,0,0,0.336489,0,0.504252,0.169531,0
0.169097,0,0,0,0.169531,0.335156,0.16849,0.167999,0,0
0.169531,0,0.167999,0,0.506075,0,0,0,0.166667,0
0,0,0.16849,0,0,0,0,0.334666,0.169097,0.33802
0.335157,0.169097,0,0,0,0.168489,0.33753,0,0,0
0,0,0,0.33802,0,0.166667,0.16849,0.169097,0.167999,0
0.167999,0.16849,0,0,0.335156,0.169531,0.169097,0,0,0
0.168489,0.50602,0.166667,0,0,0,0,0,0,0.169097
0.336488,0.335157,0,0,0.169531,0,0,0,0.169097,0
0,0,0.169097,0,0.168489,0,0.166667,0.16849,0.169531,0.167999
0.167999,0,0.335156,0,0,0.16849,0,0.338627,0,0
0,0.169097,0,0.169531,0.334666,0,0,0.336979,0,0
0.166667,0.169097,0.168489,0,0,0.169531,0,0.167999,0.16849,0
0,0,0.167999,0.337586,0.168489,0.166667,0,0.169531,0,0
0,0,0.166667,0,0,0,0.169097,0.16849,0.33802,0.167999
0,0,0,0,0.337586,0,0.166667,0.167999,0,0.33802
0.16849,0,0.167999,0,0.169097,0,0.166667,0,0,0.33802
0,0,0.169097,0.336197,0,0.167999,0.168489,0.16849,0,0
0,0,0,0,0.166667,0.16849,0.505585,0,0.169531,0
0,0,0.336488,0,0.16849,0.169531,0,0,0.335763,0
0,0.169097,0,0.334666,0,0.168489,0,0,0.33802,0
0,0,0.169531,0.168489,0,0.16849,0.169097,0.166667,0.167999,0
0,0,0,0,0.503646,0,0.167999,0.169097,0,0.169531
0,0.169531,0,0.168489,0,0.167999,0,0.166667,0.337586,0
0.169531,0.167999,0.335763,0.168489,0.16849,0,0,0,0,0
0,0,0.168489,0,0.335763,0,0,0,0.169531,0.336489
0.166667,0,0,0,0,0,0.169531,0,0.16849,0.505585
0,0.166667,0.168489,0,0,0,0.169531,0.337096,0.16849,0
0,0,0,0.169531,0.169097,0.167999,0.335157,0.168489,0,0
0,0,0.16849,0.167999,0.505294,0,0,0.168489,0,0
0.16849,0.33802,0,0.169097,0,0,0,0,0,0.334666
0,0,0.169097,0.169531,0,0.16849,0,0.168489,0.334666,0
0.16849,0,0.169097,0.33802,0,0,0.166667,0,0.167999,0
0.16849,0.166667,0,0.33802,0,0,0,0.337096,0,0
0,0,0,0.506509,0,0.166667,0,0.167999,0,0.169097
0,0.169531,0,0,0.169097,0.334666,0,0,0.16849,0.168489
0,0,0.167999,0,0.16849,0.169097,0,0.166667,0.169531,0.168489
0.168489,0.166667,0,0.169097,0,0,0.169531,0,0.16849,0.167999
0,0,0,0.16849,0.169097,0.167999,0.33802,0,0.166667,0
0,0,0,0.169531,0.166667,0.167999,0,0.169097,0.168489,0.16849
0.169531,0,0.167999,0,0,0.336979,0,0.166667,0.169097,0
0,0,0.168489,0.336489,0,0,0,0,0.505294,0
0,0.169531,0.167999,0.335157,0.169097,0.168489,0,0,0,0
0,0.166667,0,0.168489,0.167999,0,0.169531,0.169097,0,0.16849
0,0,0,0.169531,0,0.166667,0.169097,0,0.336489,0.168489
0,0,0,0,0.168489,0,0.169097,0.33802,0.167999,0.166667
0,0,0.671645,0,0,0.169097,0.169531,0,0,0
0.167999,0,0,0,0,0.168489,0,0.505294,0,0.16849
0,0.337096,0.16849,0.166667,0.168489,0,0,0,0.169531,0
0,0.334666,0.338627,0,0,0.16849,0,0,0.168489,0
0,0,0.166667,0.16849,0.169097,0,0,0.33753,0,0.168489
0.505586,0.169531,0,0,0,0,0,0.166667,0.168489,0
0,0,0,0.168489,0,0.169531,0,0.167999,0.16849,0.335763
0.166667,0,0.16849,0,0.168489,0,0,0.169531,0,0.337096
0.169531,0.168489,0,0.167999,0.16849,0,0.169097,0.166667,0,0
