0.16847,0,0.167987,0.169502,0.166667,0,0,0.169072,0,0.168471
0.169502,0,0,0,0.334653,0,0.168471,0.337542,0,0
0,0.167987,0,0,0.337542,0.169502,0.166667,0,0,0.168471
0,0,0.503608,0.167987,0,0.169502,0,0.169072,0,0
0,0.167987,0,0.336168,0.337542,0,0,0.168471,0,0
0.16847,0,0,0,0.169072,0,0.166667,0,0.337488,0.168471
0.16847,0.167987,0,0.169502,0.168471,0,0,0,0.166667,0.169072
0,0.168471,0.167987,0,0.504209,0.169502,0,0,0,0
0,0.169072,0,0,0.16847,0.167987,0.168471,0.166667,0.169502,0
0,0,0.166667,0.169072,0.169502,0,0.16847,0.336458,0,0
0.166667,0,0,0.167987,0.168471,0.169072,0,0,0.16847,0.169502
0.16847,0.167987,0,0,0.169502,0,0.169072,0.166667,0.168471,0
0,0.167987,0.169502,0,0.504209,0,0,0,0.168471,0
0.169072,0.168471,0,0.167987,0,0,0.169502,0,0.166667,0.16847
0.336457,0,0,0,0,0.337973,0.166667,0,0,0.169072
0.168471,0.166667,0,0,0,0,0.169502,0.16847,0.167987,0.169072
0,0.168471,0,0,0,0.166667,0.16847,0.169502,0.167987,0.169072
0,0.167987,0,0.336942,0.166667,0.169072,0,0.169502,0,0
0.166667,0,0.169072,0.168471,0,0,0,0.16847,0.167987,0.169502
0.168471,0.16847,0,0,0.337488,0.169072,0,0,0,0.166667
0,0,0,0.335138,0,0,0.338573,0.167987,0,0.16847
0,0.337488,0,0.16847,0,0,0.169072,0.168471,0.166667,0
0.169072,0,0,0,0,0.671595,0,0,0.169502,0
0.335137,0,0,0,0.169072,0,0.169502,0.168471,0.167987,0
0.335138,0.16847,0,0,0,0,0.337488,0,0,0.169072
0.168471,0.16847,0,0,0,0.169072,0.169502,0.166667,0.167987,0
0,0.167987,0,0.168471,0,0.166667,0.337542,0,0.169502,0
0,0.337543,0.166667,0,0.167987,0.169502,0,0,0,0.16847
0,0,0.16847,0.50596,0,0.169072,0.166667,0,0,0
0,0.169072,0,0.166667,0.168471,0.16847,0.337488,0,0,0
0,0,0,0,0.168471,0.169072,0,0.167987,0.336168,0.16847
0.335138,0.169502,0,0.16847,0,0,0.167987,0,0,0.169072
0.337058,0,0.169502,0.168471,0,0,0,0.16847,0,0.166667
0,0,0.167987,0,0,0.336168,0.168471,0,0.16847,0.169072
0.169072,0.167987,0,0.336942,0,0.169502,0.166667,0,0,0
0,0.166667,0,0.337542,0,0.169502,0,0.167987,0,0.168471
0.168471,0.336457,0,0,0,0,0.169072,0,0.336168,0
0.169502,0,0,0.336457,0.169072,0.168471,0.166667,0,0,0
0.168471,0,0.169502,0,0.336457,0,0,0,0,0.335738
0,0,0.16847,0.336458,0.169502,0,0,0.169072,0.166667,0
0.166667,0.337488,0,0,0,0,0,0.168471,0.16847,0.169072
0.169502,0,0.167987,0.168471,0,0,0,0,0.335137,0.169072
0,0,0,0.336457,0.169072,0,0.168471,0.169502,0,0.166667
0.16847,0.334653,0,0,0,0.168471,0,0,0.169072,0.169502
0,0,0.16847,0.338573,0,0,0.167987,0.168471,0.166667,0
0,0.16847,0.169072,0.168471,0.167987,0.166667,0,0,0,0.169502
0,0.335138,0,0.167987,0,0,0.169502,0,0.169072,0.16847
0,0.169072,0.167987,0.337973,0,0.335137,0,0,0,0
0.336458,0,0,0.169072,0.166667,0,0,0.16847,0.169502,0
0,0,0,0,0,0.336458,0,0.504209,0.169502,0
0.169072,0,0,0,0.169502,0.335137,0.168471,0.167987,0,0
0.169502,0,0.167987,0,0.506014,0,0,0,0.166667,0
0,0,0.168471,0,0,0,0,0.334653,0.169072,0.337972
0.335138,0.169072,0,0,0,0.16847,0.337488,0,0,0
