6.0344,3.8474,7.04501,6.53259,7.52767,5.01441,5.19105,2.67455,7.54248,3.84525
6.02059,3.34101,4.51325,5.02236,5.86943,5.35691,5.8666,7.02857,6.36738,5.86871
6.00634,4.53748,7.028,6.36928,4.68171,4.85085,4.35856,4.68763,7.03777,5.69721
5.02627,4.53028,5.52896,6.20645,4.00839,7.03816,6.01945,6.01568,6.0311,4.85008
4.84742,6.20395,4.69887,6.19138,6.68569,6.85036,5.35856,4.85373,3.02885,6.53599
5.35893,3.51075,6.03891,4.8551,7.35418,4.69292,5.85563,4.67626,6.87445,6.03768
4.00835,6.37547,5.70208,6.86472,4.18296,7.35007,5.35641,6.87148,3.52735,5.01592
6.51229,6.86779,4.20249,5.87001,4.36341,4.84274,4.68969,6.52835,6.86286,4.51518
5.86373,6.18916,3.69823,5.67804,5.86856,7.20936,4.52085,5.01226,7.36926,3.84538
5.85285,4.00611,3.34424,5.19499,8.87051,6.19642,4.17985,6.70998,5.86569,5.03417
3.85533,5.17775,4.34661,8.21219,5.69424,6.53823,5.17867,5.85599,3.86064,6.53516
5.34432,7.21077,6.70891,3.36039,4.51774,6.3496,5.35866,4.36253,5.19083,6.85107
3.84163,7.03761,6.53603,5.03286,5.1947,3.84473,6.35984,4.18409,6.36522,6.8581
3.68006,5.52178,4.19814,6.37485,5.84302,7.20582,5.85819,5.51146,7.04014,4.02135
4.70655,4.17948,7.03631,4.18299,6.51382,6.35639,5.86758,6.02829,6.19547,4.18792
4.01512,4.84734,3.70089,3.85997,5.86236,5.68901,7.52645,5.34568,9.04528,5.36273
3.52269,4.85106,4.35535,7.54148,6.35038,4.86596,5.85515,5.67822,5.87198,6.36255
4.17709,4.8703,6.04078,6.19628,4.34925,4.34648,5.35081,7.36161,5.36637,7.19582
5.85581,3.00564,4.69139,7.36464,4.19659,6.53242,5.517,4.01038,7.20963,6.87132
8.02562,6.51683,4.8512,3.00836,5.53927,3.68803,5.20435,6.52785,5.19763,6.69568
5.68514,6.68312,4.8614,7.04035,4.35294,4.35123,5.34231,4.20565,6.19483,6.53783
5.01129,5.87209,5.02925,5.02951,7.18275,5.18704,5.19266,5.68833,5.36575,5.69614
5.68396,4.84943,4.50597,5.02738,5.36118,6.70757,4.01921,5.69838,7.37113,6.03059
4.17735,6.35666,7.02163,5.37676,2.50883,6.36664,6.68815,4.52198,7.53996,4.69687
