4.30515,4.64371,7.45667,6.12698,5.4676,5.12885,4.97398,4.64187,8.10704,3.80797
4.1418,3.64681,4.8004,5.95732,5.62651,5.29928,7.45625,5.80084,5.6331,6.29751
6.46122,5.95628,3.64767,6.7907,6.29286,4.80721,4.9754,4.13969,6.12267,5.46612
4.31176,5.79803,6.78473,6.46133,5.79499,5.80473,2.81317,5.1321,6.62323,5.13576
3.80466,5.96622,5.96729,3.9734,5.46029,5.79898,5.63306,5.63109,5.96353,6.46131
5.1356,3.81099,6.9572,3.97452,2.31789,5.1356,4.9649,6.29452,7.95071,8.11789
5.13289,6.45456,6.78217,6.79439,3.8156,5.2998,4.97144,6.7934,5.63392,2.98165
4.47035,6.96235,7.62198,6.95897,5.9608,3.31052,5.30315,4.4688,4.63339,4.9695
4.30389,6.12283,4.96722,4.4728,7.62255,7.12763,4.80446,4.64025,5.79936,4.79882
5.79655,6.29547,2.32162,6.45826,6.62881,3.80819,3.47351,5.63683,7.455,6.7856
5.13433,4.30302,5.30186,5.7995,6.12622,5.62696,4.14701,8.28451,6.62501,3.3114
4.63837,6.79226,5.79447,6.45337,5.13277,4.14525,6.28963,4.47345,4.80722,6.13302
3.97453,6.61945,4.47348,5.799,4.63673,6.46136,7.1251,5.12934,4.97125,5.46959
6.13005,5.46302,5.13696,8.11595,3.98118,5.79754,3.97255,5.968,5.7907,4.30387
6.124,2.81509,5.46712,5.46734,5.47183,6.79036,5.46387,8.11917,4.47175,4.46929
5.96665,4.9642,5.46243,5.96191,5.6283,4.47494,6.45778,4.80884,4.80183,6.13294
5.7959,5.63083,6.45965,7.61895,5.13049,4.14045,3.14451,5.80012,6.30052,4.63841
3.64521,6.62866,5.95891,5.79517,4.46799,6.13416,4.80332,4.96504,6.29793,5.96343
5.96471,3.64257,6.13438,5.95804,6.12335,7.28539,5.46487,2.32086,4.47892,7.28673
6.62243,5.79134,3.47544,4.97325,5.79444,6.6284,4.80355,5.639,7.12205,3.80993
5.13045,5.63593,5.79323,6.13455,5.29579,4.80262,5.46609,7.78336,3.81222,4.80556
5.4644,5.79918,5.13697,5.29912,3.31154,7.95364,3.14429,6.6278,6.46154,5.46135
3.31057,2.97734,5.79712,7.12546,3.97681,7.11585,6.29576,5.79823,5.47244,6.79024
4.96985,5.79858,5.96322,5.63567,5.12998,5.30418,4.80116,3.47719,5.9673,7.61269
7.29126,5.80086,5.46765,3.81061,6.95656,4.30294,6.95937,5.62313,4.30595,4.14148
3.47543,6.4593,4.96639,4.47182,4.97205,6.12984,7.78425,4.48033,5.95606,5.96436
4.96946,5.6254,5.79818,6.12122,6.79088,4.80614,5.96811,4.97057,5.46972,4.14014
4.14522,5.80415,4.96433,3.14796,7.61973,5.79907,5.79685,3.4774,6.45296,7.45214
5.96825,6.95636,4.63797,4.46981,6.95653,5.80057,3.9695,4.13971,6.45735,5.30377
5.46943,4.79761,8.11573,4.14034,6.12674,5.13163,4.80333,5.29618,5.47177,5.30705
5.63434,4.14045,4.30212,4.96503,6.79257,5.80051,4.47426,6.78879,5.96618,5.79557
5.46368,4.47196,8.44775,5.46189,5.30315,5.13421,6.1253,5.13586,3.31528,5.80074
7.6159,5.63218,4.96287,4.47083,3.6432,7.6209,6.46583,3.4847,5.79201,4.97139
7.12428,4.31272,3.14488,8.77989,5.46535,5.96409,7.28101,3.48019,5.29753,3.80988
6.12508,6.45532,6.13237,5.47078,6.62741,4.79925,5.96203,4.96726,3.14932,4.971
2.9814,6.2864,5.63202,5.4683,3.81299,6.46334,7.45486,5.9585,5.13348,5.46853
5.2979,9.60768,4.96628,5.96478,3.31214,3.15248,5.79796,4.63884,6.46168,5.46009
3.97387,4.97319,5.63701,6.28958,7.78467,5.46379,4.14127,5.80095,5.13468,5.46081
5.96816,5.62851,4.63915,3.47661,6.29509,5.46325,4.96773,6.6311,5.45986,6.13035
3.31065,5.96423,3.97034,6.63004,3.64398,6.29031,4.14314,7.7832,6.4579,6.46604
3.97286,4.96652,4.47209,6.6203,3.97919,5.30681,6.78856,4.63611,5.96394,7.95344
4.63241,4.97124,6.29815,4.8024,7.78513,6.29128,6.28856,3.97326,4.97503,4.64236
4.80579,3.80836,6.29353,4.14176,6.95746,6.46633,7.28955,3.47628,5.79259,5.62818
4.13959,4.97611,6.79086,6.62432,4.30677,3.8075,5.96352,6.45262,6.46444,5.13409
4.47846,5.96208,5.13431,5.46183,5.46458,5.13504,4.63294,4.97351,7.12336,6.29371
6.45934,5.46553,6.79264,4.63998,6.79419,4.30541,3.80855,3.97249,5.13279,7.28889
2.48552,5.1307,7.78696,7.78591,3.65171,6.12522,4.47599,6.12773,6.45884,4.63124
2.98464,6.29319,4.63552,5.29487,5.80088,6.28683,7.29235,6.13494,4.63645,5.30014
4.14463,3.64467,4.96802,5.46182,5.12825,6.78952,6.3,5.79575,5.30299,7.12416
4.97328,5.62726,4.30906,6.45458,5.13831,7.12581,4.47099,3.64599,8.27985,4.63469
5.63313,6.13213,6.95207,3.48291,4.63476,7.28957,2.97923,5.79715,6.63047,5.1284
5.30396,3.8062,5.79504,5.46162,5.80316,3.48165,8.11472,5.96344,5.46228,5.46775
4.467,7.12427,6.45683,4.79852,5.30014,5.63455,3.8142,6.13324,6.29338,4.63768
4.30713,3.64593,5.13866,4.14674,5.79411,6.2978,7.78028,6.95805,4.8005,5.79062
4.13613,3.80888,7.28947,6.29329,4.63693,5.30674,4.46829,5.96527,6.78857,5.96626
3.97529,6.95563,5.30225,5.29527,4.47036,5.6325,4.47331,5.63745,5.46144,7.45632
4.63395,6.96048,5.79259,3.48098,5.96842,5.62713,4.31149,6.62624,4.13679,7.12174
6.29858,4.97021,5.29459,5.29592,4.96607,7.78549,5.63353,4.64259,4.30318,5.46966
4.47238,4.14228,4.96404,3.4785,6.12842,5.80043,7.78489,5.47171,6.45925,5.95793
6.13306,5.96053,6.29501,4.80152,5.1338,5.30285,7.95309,4.96303,1.82244,6.29449
7.2911,4.63394,4.96788,4.30943,6.4641,3.97285,5.12954,6.29487,6.12747,5.46864
3.81479,4.80314,4.80544,7.12494,5.29459,4.30291,4.63607,8.28128,5.46711,6.12954
