0.105709,0.077144,0.0950009,0.097202,0.0761942,0.0732288,0.0866609,0.0747927,0.0829415,0.080509
0.086232,0.0853074,0.0640456,0.076423,0.117079,0.0865021,0.0794618,0.093163,0.0900652,0.0711034
0.0861047,0.111691,0.084601,0.0975565,0.08344,0.0879779,0.0803745,0.0867696,0.0649694,0.0658982
0.0865878,0.0935187,0.068776,0.0970107,0.0862671,0.0762635,0.0745272,0.074668,0.0996158,0.092148
0.068403,0.10697,0.076415,0.102843,0.0749517,0.0855188,0.0720037,0.0900085,0.0881031,0.0841669
0.0870251,0.0838646,0.0797343,0.0973856,0.0890257,0.0754361,0.062937,0.0883045,0.114129,0.0715415
0.100719,0.101219,0.0844324,0.0645521,0.0891059,0.0846253,0.0895174,0.0796723,0.0689896,0.0865498
0.067201,0.0751496,0.0900868,0.0860346,0.0855706,0.0713118,0.0898128,0.0899779,0.0884014,0.105836
0.0762162,0.0628769,0.0922649,0.098422,0.102333,0.0820104,0.0995479,0.0690749,0.0886306,0.0780055
0.0925025,0.087939,0.0933894,0.083545,0.091435,0.0764702,0.0743068,0.087147,0.0746618,0.0879863
0.100966,0.0776458,0.0886567,0.083635,0.0797612,0.0600849,0.0829128,0.0830078,0.0964011,0.0963111
0.071697,0.113591,0.113097,0.0794072,0.0892482,0.0815795,0.075242,0.0730509,0.0766902,0.07578
0.106366,0.12187,0.0595392,0.0711743,0.0710412,0.0980762,0.0794431,0.0823545,0.0847552,0.0747626
0.0905347,0.0715832,0.111187,0.115977,0.0817124,0.0850404,0.0734294,0.0675722,0.0817458,0.0706011
0.111208,0.0884919,0.0862399,0.102455,0.0627361,0.0752347,0.0714586,0.092928,0.0724548,0.0861757
0.101766,0.068017,0.0850733,0.0879502,0.0711125,0.0921238,0.071504,0.0882061,0.101417,0.0822129
0.0952179,0.0820978,0.0734986,0.0853502,0.10422,0.0873869,0.0839959,0.070822,0.084117,0.0826767
0.0825148,0.100896,0.0998601,0.0934551,0.0664431,0.0891987,0.070147,0.0804313,0.0943052,0.0721314
0.0761819,0.0797139,0.0861395,0.0758919,0.0799583,0.0837015,0.0768097,0.0777895,0.108019,0.105178
0.0750418,0.0966615,0.0808277,0.0805016,0.105227,0.0871653,0.0784448,0.0758566,0.0949082,0.0747486
0.0802439,0.0790981,0.0851531,0.0790315,0.0888337,0.073966,0.0855571,0.0945635,0.103399,0.079537
0.0798087,0.0941687,0.081779,0.0675943,0.0956681,0.0976108,0.0867929,0.0761044,0.0876586,0.0821972
0.0978886,0.0928091,0.0883954,0.085002,0.0758552,0.0989217,0.0804684,0.0691408,0.0748728,0.0860288
0.0707776,0.0805977,0.0922862,0.0923838,0.0754465,0.0858859,0.0873025,0.0904246,0.0729078,0.10137
0.075219,0.0831048,0.0890773,0.0664358,0.0784089,0.0947735,0.0897464,0.0948788,0.0883082,0.08943
0.0755116,0.0930657,0.0713051,0.067715,0.106628,0.0922923,0.101966,0.0759552,0.0871818,0.0777621
0.0949561,0.103248,0.0794919,0.0877099,0.0866929,0.0775571,0.0944756,0.0737919,0.0697106,0.0817488
0.0718828,0.0735283,0.0634132,0.0936747,0.0982279,0.0843602,0.0976315,0.102154,0.0743581,0.0901521
0.0683629,0.0763142,0.0629594,0.111772,0.0969036,0.0903743,0.0800211,0.0994087,0.0805274,0.0827391
0.0884055,0.0788664,0.0929183,0.0920691,0.0960278,0.0782673,0.0974081,0.0868675,0.0696601,0.0688928
0.0944813,0.0906505,0.0811627,0.0892466,0.0932371,0.0705527,0.0658986,0.08565,0.0949193,0.0835841
0.0837047,0.100534,0.0736156,0.0888379,0.0757129,0.0817415,0.0946446,0.0858907,0.0817479,0.0829529
0.0963859,0.0926277,0.0765834,0.0947856,0.097835,0.0768688,0.0777358,0.0735331,0.069331,0.0936964
0.105266,0.0964372,0.101715,0.0685997,0.0653527,0.103776,0.0797372,0.0766522,0.0663994,0.0854481
0.0754776,0.0850005,0.0836468,0.0994399,0.0961807,0.0840208,0.0936265,0.0651906,0.0816095,0.0851899
0.112647,0.071171,0.0822511,0.0984787,0.0905593,0.0723831,0.0627234,0.107933,0.0666107,0.0846255
0.0830258,0.0906809,0.0851351,0.0827909,0.079862,0.0908728,0.0998306,0.087187,0.0775974,0.0724004
0.0604839,0.0878044,0.0713125,0.111022,0.0840954,0.0850882,0.0898232,0.0894076,0.0924258,0.0779195
0.0897542,0.0748367,0.0728448,0.09722,0.106907,0.0754493,0.0653227,0.0895254,0.0812007,0.0963217
0.0902849,0.0697878,0.0880828,0.113689,0.0709186,0.0725247,0.068377,0.0729168,0.109665,0.0931368
0.0964717,0.114264,0.0726567,0.0762386,0.0673247,0.0809692,0.0800689,0.0972597,0.0865288,0.0776003
0.073839,0.0813017,0.0943878,0.0893449,0.0856164,0.0813236,0.0758387,0.0865991,0.0939676,0.0871639
0.0848379,0.0856818,0.0811258,0.087566,0.0826353,0.0850601,0.0961637,0.0904565,0.0838399,0.0720159
0.0908265,0.118348,0.0757487,0.0775197,0.0785031,0.0837435,0.089551,0.0756271,0.0792622,0.0802527
0.0822163,0.0805793,0.0843533,0.080046,0.0709966,0.0908696,0.0983351,0.0951356,0.078875,0.0879761
0.0725289,0.0706144,0.0667915,0.0713905,0.130466,0.0867613,0.0640882,0.0805048,0.111958,0.0942791
0.073655,0.0711685,0.0964361,0.104753,0.0794163,0.0907795,0.108196,0.0789148,0.0693666,0.0766969
0.0868511,0.0820292,0.091501,0.0827375,0.0978779,0.0632814,0.100335,0.0913514,0.082762,0.0706567
0.0886053,0.0927347,0.0754859,0.0920964,0.0816514,0.0900841,0.0775079,0.100642,0.0764067,0.0741688
0.0902895,0.0738099,0.0672376,0.0674645,0.095507,0.113131,0.0859454,0.0882762,0.0869629,0.080759
0.084365,0.0720518,0.0784047,0.0897876,0.0879632,0.0865626,0.0950697,0.0917129,0.0967486,0.0667168
0.0809664,0.0940688,0.1034,0.0752888,0.101364,0.081931,0.0816408,0.0689674,0.0921173,0.0696381
0.0748896,0.0702643,0.0792803,0.0614081,0.0978284,0.110966,0.076187,0.0807556,0.102462,0.0953414
0.0932638,0.0902653,0.0644704,0.0734769,0.087254,0.0892204,0.0877975,0.0794036,0.102664,0.0815674
0.0862707,0.0825281,0.092331,0.0736057,0.066902,0.0794569,0.0684892,0.0925986,0.104045,0.103156
0.0884246,0.0776676,0.0787357,0.077145,0.0865133,0.0839984,0.0897168,0.0966638,0.0648244,0.105693
0.0842049,0.089725,0.0890749,0.100921,0.076115,0.0943802,0.076669,0.067144,0.0977378,0.0734111
0.0890211,0.094703,0.0961829,0.0800077,0.0690143,0.0960535,0.0663179,0.104174,0.0772112,0.0766974
0.0939132,0.0805219,0.0880776,0.0882813,0.077407,0.0765301,0.0964855,0.0712177,0.0962199,0.0807285
0.105126,0.0793932,0.0736123,0.0657902,0.0592533,0.0951617,0.105783,0.0981022,0.0935112,0.0736498
0.0870047,0.0850398,0.0844849,0.0770265,0.114276,0.073035,0.0682664,0.0943616,0.07673,0.0891581
0.0753329,0.088462,0.0762804,0.0938243,0.0763542,0.0968627,0.0841574,0.0947541,0.0752589,0.0880959
0.0909151,0.109937,0.0959574,0.0817799,0.0799387,0.0782488,0.0881247,0.0755113,0.0616935,0.0872767
0.0845225,0.0779737,0.0778262,0.101211,0.0884983,0.0598612,0.09038,0.088897,0.0788144,0.101399
0.0780544,0.0855452,0.108957,0.0889431,0.0806998,0.0652495,0.0835899,0.0949771,0.087172,0.0761948
0.0942724,0.111572,0.0799685,0.0888697,0.0740313,0.0744166,0.0725429,0.0809366,0.0807047,0.0920685
0.084786,0.0753594,0.0697132,0.065452,0.0995017,0.0988515,0.0875262,0.0953886,0.0853868,0.0874174
0.0822556,0.0835944,0.0973276,0.0805834,0.0602681,0.0838845,0.0992054,0.0901467,0.0850614,0.0870557
0.0793521,0.0638263,0.093559,0.0869181,0.092723,0.0989976,0.0801386,0.0925273,0.0837916,0.0775493
0.0951263,0.0878825,0.0866324,0.10025,0.0728689,0.0861378,0.0851935,0.0848022,0.0759934,0.0744955
0.0692149,0.0852623,0.0795126,0.079158,0.0988167,0.0920019,0.0733925,0.0978805,0.095132,0.0790115
0.078907,0.0820534,0.0847851,0.0949731,0.0767889,0.0915211,0.112397,0.0713272,0.0726315,0.0839984
0.0773469,0.082521,0.080633,0.0934583,0.0658627,0.0972966,0.086833,0.0795183,0.0826769,0.103236
0.0900471,0.0884262,0.102286,0.0927501,0.0876206,0.0711402,0.0945547,0.0679963,0.0818484,0.0727127
0.0736804,0.0585426,0.0677571,0.104938,0.0976839,0.0803944,0.0888139,0.0769146,0.0987125,0.101945
0.0678375,0.0824619,0.08835,0.0894149,0.0887737,0.0886412,0.0716961,0.0823047,0.0944815,0.0954214
