6.00993,4.83957,4.00745,5.50783,7.01124,5.84161,6.34435,5.50905,6.67798,3.33789
5.34008,5.0049,6.50964,4.50693,3.6732,4.17492,7.51238,4.50841,6.01186,7.84456
5.67357,6.3448,7.17814,5.67503,4.3395,5.17714,5.17462,3.17164,6.01061,6.34182
4.50509,7.51316,4.33881,6.8445,4.67237,6.67791,4.67385,5.17594,6.67969,4.00556
4.50455,5.84488,6.51095,6.67809,5.34207,4.50537,5.67535,4.17283,6.1752,5.67759
6.34584,3.33654,7.34674,7.17507,6.17502,4.84332,4.50674,4.50771,5.50944,5.34046
6.00852,7.01125,6.67833,6.17812,2.50343,5.67536,6.00878,4.50818,4.17348,6.34143
4.33841,5.51161,7.01147,6.84489,6.00809,4.84153,4.84168,3.8392,7.34467,4.50532
6.51124,3.83916,7.67614,5.17441,5.67499,6.84553,7.17753,3.00481,5.01033,4.17274
5.50602,2.83969,4.33936,6.34218,5.67732,6.67612,6.17658,7.1804,4.33991,6.00929
4.67361,4.67221,5.17492,4.50752,4.84033,5.84494,6.34214,6.50882,6.84397,5.6784
5.50705,4.00817,7.17652,6.01208,4.34133,6.17277,5.67702,7.67801,3.6729,4.84102
2.50403,7.17871,6.50983,3.83913,5.17388,3.83883,7.34521,6.34323,4.50899,7.84504
6.17342,4.17471,6.00936,6.17892,5.67276,4.1737,6.84515,4.84097,6.3449,4.67298
7.34782,4.67252,5.67552,4.0077,4.17233,4.00424,6.34582,6.34243,6.67537,5.84313
5.17267,5.00891,6.17588,5.50876,5.84288,4.84033,7.01044,3.17163,6.00986,6.34552
4.67191,3.67421,6.00896,6.67667,6.6769,5.67494,5.00878,5.1759,6.34376,5.17484
5.17543,6.50901,6.50995,5.50964,3.50508,5.67527,3.50799,4.34019,7.01099,7.34333
5.50817,5.34062,5.00619,6.01116,4.84003,4.3441,4.84006,4.00525,8.01138,7.17993
5.34224,5.1733,6.01031,3.83819,7.51179,3.83827,6.01142,5.83979,6.67741,4.84417
5.5069,5.84154,6.84549,5.34137,5.17566,5.84099,3.50742,6.17595,4.84088,6.01067
3.67093,4.67541,5.00815,6.17803,5.00675,6.17697,4.34107,6.50831,6.6755,6.84577
5.84083,4.84146,4.83932,6.50903,6.51114,4.51035,4.50767,5.34065,6.84254,5.3439
5.17374,4.84203,4.00538,6.67848,4.83927,5.67818,3.50331,6.84463,7.51063,6.01123
5.34423,7.67678,5.00797,3.17191,6.34528,3.50585,6.67812,5.00699,6.17733,6.17242
5.67752,5.3418,7.17994,7.01033,4.83876,4.67485,5.84431,4.33944,5.00814,5.1718
4.67418,6.34299,6.84162,6.34518,3.3392,4.6741,6.34157,5.17528,7.84645,3.50631
4.00708,5.00584,5.50774,4.00817,6.67591,4.50781,6.17617,5.84029,6.84484,6.51304
5.00979,6.84363,5.00758,6.51253,4.67425,7.51246,5.34006,4.33781,5.17588,4.67289
5.0106,5.17438,4.84207,6.51027,6.01044,5.17748,5.67715,4.83836,7.67586,4.17028
6.84497,4.8405,4.34008,6.50993,4.50921,6.50834,3.00683,6.17552,6.3427,6.00881
4.50717,3.67157,6.01117,6.84476,4.83924,9.01405,5.51235,4.50563,5.6763,4.50464
6.17513,2.83734,5.50824,5.67613,4.1737,6.50894,6.51224,6.17592,5.50964,6.0096
4.34038,6.17676,6.34489,6.51159,4.50452,6.6756,5.50919,3.83853,5.50876,5.67665
4.1722,7.84691,5.17803,4.67214,6.508,5.00715,6.17583,4.67313,5.50974,5.34375
5.84151,4.84113,5.01025,5.00722,5.50957,4.00655,4.50395,7.8459,6.84455,5.67625
4.17241,8.01405,6.51133,4.84093,3.50669,5.17448,4.00588,7.34528,6.84272,4.67312
5.67307,4.67335,6.84579,6.17917,6.01058,5.3399,4.00591,5.00613,6.51252,4.84046
4.34196,4.00512,5.00836,5.5069,5.67609,7.34546,6.01199,3.50387,7.84507,5.84207
4.84157,5.50979,8.01377,5.34228,4.83948,5.00845,4.67339,5.6742,5.17359,6.01035
6.17363,6.34602,5.34122,5.33991,5.84135,4.34332,4.00857,5.50641,5.67588,6.51057
5.84408,5.17383,3.50793,7.68127,5.50715,5.67434,5.34137,5.34259,6.67683,4.33749
6.67754,6.34333,5.67415,3.84134,4.67398,5.67588,5.17466,5.1747,5.67468,6.17661
3.50367,5.5094,4.17423,6.51005,5.84165,4.84022,6.5108,6.51119,6.17793,5.50774
5.17562,4.84105,5.84349,5.0101,7.34583,4.50483,6.67674,4.67156,5.50808,5.50958
5.67304,5.17388,5.67425,4.17187,6.67931,6.50817,5.67776,4.00894,4.67449,6.84517
3.83913,4.33886,5.17671,5.51007,6.67519,6.51267,5.50656,4.33895,7.51214,5.67661
4.17264,6.84304,4.00684,7.34465,6.51075,5.00647,5.34092,5.51094,6.00829,4.34232
6.17755,5.00721,3.67194,5.3437,7.00975,7.012,5.01,5.67373,6.84163,3.33939
5.34298,5.67577,5.007,6.00783,5.50995,4.34126,6.5102,3.67138,6.17724,6.84326
6.34359,3.8381,6.67444,4.84286,3.84016,5.01058,5.00445,7.84607,4.50881,7.17781
6.34161,4.67389,5.67466,5.67873,4.50661,6.3432,4.17435,6.50947,6.00923,5.17511
6.34071,6.0102,5.84348,4.50862,6.5101,5.00821,5.34189,5.50813,4.17373,5.8418
3.33974,5.50675,6.84527,5.84343,6.3424,4.67268,6.67873,3.00526,5.34106,7.51156
3.00392,6.00862,8.01139,4.8413,4.67428,6.67569,4.83966,4.34036,7.01311,5.67855
6.1771,6.17668,5.84372,4.00946,6.84202,7.17575,5.3408,4.83986,3.67218,5.0093
5.34145,6.51069,6.34407,4.17336,4.33935,5.17403,3.83776,6.67905,7.17843,5.50868
5.67623,4.83841,4.8418,5.00618,5.0091,5.84335,8.51404,5.50698,5.00856,4.84223
5.17651,2.66877,6.84226,5.17343,6.01038,5.34029,5.84472,7.67911,4.6756,5.6758
8.0135,4.17283,4.34075,5.17117,4.34269,4.67499,5.67825,5.50788,6.84363,6.34119
5.84085,5.50845,6.84254,4.17374,7.51373,4.67389,5.17324,6.84648,3.67332,4.84064
6.01005,4.67359,8.67947,6.84337,6.01048,2.50459,4.84013,5.34145,4.6743,5.50945
5.34288,2.50312,5.67922,7.01013,5.50801,6.17327,4.00496,6.67795,6.34325,5.84409
3.33877,5.67515,5.17436,5.67457,7.67962,5.01117,5.341,5.5073,6.00777,5.67717
5.6761,6.34311,5.84473,7.17851,4.17339,3.83926,5.84218,5.34116,6.17624,4.6722
5.84163,3.83835,7.18009,7.5128,4.50519,5.17539,5.67518,5.50712,6.8458,3.00533
6.51101,4.17122,4.1751,5.84445,5.50745,5.84301,7.1786,5.00459,5.50964,5.34181
4.33857,6.17644,8.17888,4.33997,7.84732,5.8421,6.34615,3.17022,6.17689,2.67035
6.67572,6.84092,6.34555,5.6762,5.677,4.83936,4.17518,3.6745,5.17424,6.00822
5.84071,5.34439,5.6733,7.67951,5.34016,6.51114,4.50561,3.67397,6.34552,4.17257
4.84247,6.3423,5.50872,5.34195,5.84433,4.84397,4.84068,2.83518,7.17765,7.50964
6.1761,5.67357,5.34123,4.67482,7.51145,7.34695,5.17461,4.67487,4.34078,4.17249
6.84344,5.00791,3.83779,6.67595,6.00983,6.00953,6.34244,3.17176,5.17677,6.01147
5.17328,6.34628,6.5111,3.83869,5.17262,5.67337,6.51101,5.17461,4.6749,6.01104
6.00988,4.00638,6.00739,5.34083,6.00842,4.34123,7.34472,3.50499,5.84413,6.67891
5.3404,5.67755,4.34238,5.34142,4.67399,6.84317,4.67337,6.17686,5.34203,6.67571
3.17405,3.84021,6.84159,5.84366,4.67401,5.50859,5.33792,6.50929,8.18049,5.17707
